"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-25 23:48:44"	50334	0.110148355364799	-1.11679077148438	0	-0.000166843776241876	1.96792602539062	5.47566604614258	15.7412621040995	104.521026611328	FALSE
"2019-04-25 23:48:44"	50500	0.10933892428875	-1.19027709960938	0	-0.000885529851075262	1.98028564453125	6.67485523223877	15.7514840280036	104.367004394531	FALSE
"2019-04-25 23:48:44"	50667	0.109606206417084	-1.32888793945312	0	-0.00109280145261437	1.98785400390625	6.29626989364624	15.8084009555029	104.324523925781	FALSE
"2019-04-25 23:48:44"	50834	0.109625160694122	-1.42620849609375	0	-0.00113062583841383	1.99063110351562	6.95439529418945	15.8372490704197	104.220108032227	FALSE
"2019-04-25 23:48:44"	51000	0.108880177140236	-1.35635375976562	0	-0.000297649559797719	1.97470092773438	6.65723514556885	15.7909309674579	104.126251220703	FALSE
"2019-04-25 23:48:45"	51167	0.109889604151249	-1.0958251953125	0	-0.000222000715439208	1.97763061523438	5.34375619888306	15.6618290361967	104.056571960449	FALSE
"2019-04-25 23:48:45"	51334	0.109233714640141	-1.0322265625	0	-0.000315880577545613	1.9786376953125	6.10381317138672	15.61236846955	103.918472290039	FALSE
"2019-04-25 23:48:45"	51500	0.10914272069931	-1.14599609375	-0.002675985917449	0.000497370667289943	1.97564697265625	5.68971872329712	15.6525542820911	103.842445373535	FALSE
"2019-04-25 23:48:45"	51667	0.110482931137085	-1.21530151367188	0	-0.000296376238111407	1.98974609375	4.66975069046021	15.6711901905373	103.75984954834	FALSE
"2019-04-25 23:48:45"	51834	0.108870700001717	-1.31097412109375	0	-0.000163987002451904	1.9869384765625	6.30651187896729	15.6985005680472	103.653076171875	FALSE
"2019-04-25 23:48:45"	52000	0.109645068645477	-1.39810180664062	0	-0.00139333971310407	1.98031616210938	5.96766662597656	15.7290679587081	103.592727661133	FALSE
"2019-04-25 23:48:46"	52167	0.109480142593384	-1.5927734375	0	-0.00145008007530123	1.97598266601562	7.39232397079468	15.8149175325089	103.569999694824	FALSE
"2019-04-25 23:48:46"	52334	0.110880069434643	-1.75799560546875	0	-0.000371932779671624	1.9820556640625	6.48650074005127	15.8822996787969	103.51091003418	FALSE
