"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-28 20:01:40"	112167	0.421470314264297	0.00665283203125	0.161789000034332	0.183472603559494	2.29342651367188	5.56336450576782	15.520012582531	106.531967163086	FALSE
"2019-04-28 20:01:40"	112334	0.420730084180832	0.00634765625	0.161196932196617	0.182829722762108	2.29241943359375	5.56386089324951	15.5157688313257	106.501487731934	FALSE
"2019-04-28 20:01:40"	112500	0.421592593193054	0.007171630859375	0.161368027329445	0.183019533753395	2.29818725585938	5.56481409072876	15.5153036839951	106.500900268555	FALSE
"2019-04-28 20:01:40"	112667	0.420904487371445	0.007293701171875	0.161873742938042	0.183567881584167	2.30340576171875	5.56576156616211	15.5134382113185	106.488830566406	FALSE
"2019-04-28 20:01:40"	112834	0.421291172504425	0.006256103515625	0.161286115646362	0.182925850152969	2.303955078125	5.56646823883057	15.5209291003765	106.536697387695	FALSE
"2019-04-28 20:01:40"	113000	0.421883553266525	0.00701904296875	0.161945730447769	0.183644369244576	2.29910278320312	5.56780290603638	15.5160307287615	106.505851745605	FALSE
"2019-04-28 20:01:41"	113167	0.422420978546143	0.006805419921875	0.161284044384956	0.182926595211029	2.29681396484375	5.56950378417969	15.5233424994949	106.554916381836	FALSE
"2019-04-28 20:01:41"	113334	0.423098653554916	0.00738525390625	0.161246240139008	0.182888776063919	2.29669189453125	5.57073879241943	15.5285537715317	106.592407226562	FALSE
"2019-04-28 20:01:41"	113500	0.42241433262825	0.007476806640625	0.162102118134499	0.183816209435463	2.29156494140625	5.57155513763428	15.5130236089807	106.486701965332	FALSE
"2019-04-28 20:01:41"	113667	0.422387808561325	0.007110595703125	0.161126285791397	0.182757362723351	2.2908935546875	5.57249593734741	15.5150437535365	106.498756408691	FALSE
"2019-04-28 20:01:41"	113834	0.421584069728851	0.00689697265625	0.161512032151222	0.183173984289169	2.292724609375	5.57428550720215	15.5092001919028	106.458282470703	FALSE
"2019-04-28 20:01:41"	114000	0.42050638794899	0.00567626953125	0.161588028073311	0.18324963748455	2.28948974609375	5.57565832138062	15.5112557172894	106.468772888184	FALSE
"2019-04-28 20:01:42"	114167	0.420744299888611	0.0048828125	0.161505356431007	0.183155804872513	2.29202270507812	5.57666826248169	15.5162686752497	106.500732421875	FALSE
"2019-04-28 20:01:42"	114334	0.420391708612442	0.0045166015625	0.161629408597946	0.183288171887398	2.29229736328125	5.57768154144287	15.5220106058687	106.539131164551	FALSE
"2019-04-28 20:01:42"	114500	0.420480787754059	0.00457763671875	0.161490231752396	0.183137774467468	2.29574584960938	5.57871961593628	15.5160106647074	106.498031616211	FALSE
"2019-04-28 20:01:42"	114667	0.421576470136642	0.0047607421875	0.161384552717209	0.183024331927299	2.29049682617188	5.57978057861328	15.5135906274614	106.481895446777	FALSE
"2019-04-28 20:01:42"	114834	0.42252904176712	0.0054931640625	0.162149846553802	0.183857068419456	2.29788208007812	5.58050394058228	15.510520654308	106.463584899902	FALSE
