"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-24 17:26:52"	302667	1.68323588371277	-0.01312255859375	0.16240182518959	0.184032991528511	1.99798583984375	6.12389373779297	19.7588550841085	135.552841186523	FALSE
"2019-04-24 17:26:52"	302834	1.68228340148926	-0.01300048828125	0.162628576159477	0.184279009699821	1.98635864257812	6.13234758377075	19.7485494720207	135.482818603516	FALSE
"2019-04-24 17:26:52"	303000	1.6818825006485	-0.013336181640625	0.162909910082817	0.184581562876701	1.98358154296875	6.14147806167603	19.7422354728816	135.4384765625	FALSE
"2019-04-24 17:26:53"	303167	1.67920577526093	-0.01275634765625	0.161649063229561	0.183220282196999	1.99276733398438	6.15006494522095	19.7290680836851	135.349197387695	FALSE
"2019-04-24 17:26:53"	303334	1.67605340480804	-0.0133056640625	0.163678959012032	0.185413807630539	1.9993896484375	6.15846157073975	19.7369412410434	135.402984619141	FALSE
"2019-04-24 17:26:53"	303500	1.67406010627747	-0.01336669921875	0.16287524998188	0.184543877840042	2.00323486328125	6.16591596603394	19.7414920606088	135.433227539062	FALSE
"2019-04-24 17:26:53"	303667	1.66157841682434	-0.0130615234375	0.162471786141396	0.184108957648277	1.99810791015625	6.1707649230957	19.7234446566836	135.310211181641	FALSE
"2019-04-24 17:26:53"	303834	1.63727355003357	-0.0128173828125	0.162209019064903	0.183825835585594	1.99404907226562	6.1780309677124	19.7133283964633	135.241500854492	FALSE
"2019-04-24 17:26:53"	304000	1.60529625415802	-0.014190673828125	0.161744311451912	0.183315292000771	1.99447631835938	6.18338060379028	19.6887598893481	135.067276000977	FALSE
"2019-04-24 17:26:54"	304167	1.56775426864624	-0.012420654296875	0.161770313978195	0.183352902531624	1.99594116210938	6.18171358108521	19.6608717954285	134.882736206055	FALSE
"2019-04-24 17:26:54"	304334	1.52536606788635	-0.012237548828125	0.161856889724731	0.183447450399399	1.9979248046875	6.18405103683472	19.6246559600549	134.635055541992	FALSE
"2019-04-24 17:26:54"	304500	1.49493360519409	-0.012451171875	0.161282137036324	0.182824090123177	1.98907470703125	6.26736164093018	19.5738224144591	134.284973144531	FALSE
"2019-04-24 17:26:54"	304667	1.49234235286713	-0.012542724609375	0.162680387496948	0.184336856007576	2.00473022460938	6.19497060775757	19.5369452744197	134.032913208008	FALSE
"2019-04-24 17:26:54"	304834	1.48591613769531	-0.012359619140625	0.162137627601624	0.183750480413437	2.00881958007812	6.17590427398682	19.5050399903904	133.814224243164	FALSE
"2019-04-24 17:26:54"	305000	1.48246800899506	-0.011810302734375	0.162309601902962	0.183939591050148	2.00311279296875	6.17953538894653	19.4818612720184	133.657440185547	FALSE
