"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-25 21:22:25"	234500	0.109133243560791	-0.1534423828125	0	-0.000131397973746061	2.15676879882812	6.63396883010864	14.9793782016433	102.242752075195	FALSE
"2019-04-25 21:22:25"	234667	0.108711466193199	-0.154937744140625	0	-0.000377221556846052	2.1527099609375	6.46082258224487	14.9880651833906	102.297706604004	FALSE
"2019-04-25 21:22:25"	234834	0.108204387128353	-0.149932861328125	0	-0.00153124530334026	2.15267944335938	6.54083776473999	14.9899366653824	102.325004577637	FALSE
"2019-04-25 21:22:25"	235000	0.109240345656872	-0.14715576171875	-0.00206790585070848	3.8244434108492e-05	2.15167236328125	6.62129211425781	14.9907684659345	102.337295532227	FALSE
"2019-04-25 21:22:26"	235167	0.108436599373817	-0.14495849609375	0	-0.000737315451260656	2.15814208984375	6.69344234466553	14.9901688259018	102.341026306152	FALSE
"2019-04-25 21:22:26"	235334	0.109087750315666	-0.152618408203125	0	-0.000302395113976672	2.16238403320312	6.60320520401001	14.9879588729209	102.3037109375	FALSE
"2019-04-25 21:22:26"	235500	0.10834276676178	-0.15765380859375	0	-0.000151483545778319	2.16146850585938	6.65262317657471	14.9959351752995	102.343536376953	FALSE
"2019-04-25 21:22:26"	235667	0.108519062399864	-0.15386962890625	-0.00175358401611447	0.000623804924543947	2.16241455078125	6.49910402297974	14.9881619566522	102.300239562988	FALSE
"2019-04-25 21:22:26"	235834	0.108756966888905	-0.144866943359375	0	-0.000435509980889037	2.16433715820312	6.42537593841553	14.9964772789556	102.38436126709	FALSE
"2019-04-25 21:22:26"	236000	0.108361728489399	-0.149444580078125	0	-0.000643515610136092	2.16387939453125	6.4717321395874	14.9910311278153	102.333892822266	FALSE
"2019-04-25 21:22:27"	236167	0.109165474772453	-0.154205322265625	-0.00206190766766667	9.36127034947276e-05	2.1634521484375	6.43545818328857	14.9945714035505	102.342796325684	FALSE
"2019-04-25 21:22:27"	236334	0.108888708055019	-0.1568603515625	0	-0.00045476108789444	2.1585693359375	6.50283622741699	14.9895309522048	102.302131652832	FALSE
"2019-04-25 21:22:27"	236500	0.108919039368629	-0.16131591796875	0	-0.000587405578698963	2.15469360351562	6.48906993865967	15.0043487690848	102.390319824219	FALSE
"2019-04-25 21:22:27"	236667	0.109123766422272	-0.1640625	0	-0.00056849664542824	2.16024780273438	6.49931287765503	14.9997876331952	102.351219177246	FALSE
"2019-04-25 21:22:27"	236834	0.109153151512146	-0.160400390625	0	-0.00177897268440574	2.1522216796875	6.52491855621338	14.9985916279474	102.353691101074	FALSE
"2019-04-25 21:22:27"	237000	0.108670711517334	-0.1627197265625	0	-0.000738952017854899	2.15460205078125	6.54155445098877	15.0087689656494	102.416404724121	FALSE
