"Time_ms"	"datetime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
43680	"2000-01-01 00:01:24.625"	1.6971	15.9244	0.1525	FALSE
43810	"2000-01-01 00:01:24.750"	1.6883	15.9248	0.1529	FALSE
47060	"2000-01-01 00:01:28.000"	1.7339	15.9227	0.1519	FALSE
47190	"2000-01-01 00:01:28.125"	1.7376	15.923	0.1523	FALSE
47320	"2000-01-01 00:01:28.250"	1.7372	15.9217	0.1524	FALSE
47450	"2000-01-01 00:01:28.375"	1.7392	15.9236	0.1524	FALSE
47580	"2000-01-01 00:01:28.500"	1.7387	15.9228	0.1519	FALSE
47710	"2000-01-01 00:01:28.625"	1.7374	15.9237	0.1523	FALSE
47840	"2000-01-01 00:01:28.750"	1.7351	15.9231	0.1523	FALSE
47970	"2000-01-01 00:01:28.875"	1.7306	15.922	0.1522	FALSE
48100	"2000-01-01 00:01:29.000"	1.7257	15.9245	0.1518	FALSE
48230	"2000-01-01 00:01:29.125"	1.7179	15.9234	0.1522	FALSE
48360	"2000-01-01 00:01:29.250"	1.7098	15.9231	0.1528	FALSE
48490	"2000-01-01 00:01:29.375"	1.7023	15.9232	0.152	FALSE
48620	"2000-01-01 00:01:29.500"	1.6962	15.9232	0.1521	FALSE
48750	"2000-01-01 00:01:29.625"	1.6888	15.9227	0.1522	FALSE
48880	"2000-01-01 00:01:29.750"	1.6841	15.9261	0.1521	FALSE
49010	"2000-01-01 00:01:29.875"	1.6872	15.9287	0.1531	FALSE
49140	"2000-01-01 00:01:30.000"	1.6879	15.9303	0.1524	FALSE
49270	"2000-01-01 00:01:30.125"	1.6972	15.9289	0.1525	FALSE
49270	"2000-01-01 00:01:30.250"	1.7041	15.9264	0.1525	FALSE
49530	"2000-01-01 00:01:30.375"	1.7154	15.9254	0.1523	FALSE
49530	"2000-01-01 00:01:30.500"	1.726	15.9266	0.1522	FALSE
49660	"2000-01-01 00:01:30.625"	1.7342	15.927	0.1526	FALSE
49790	"2000-01-01 00:01:30.750"	1.7388	15.9278	0.1521	FALSE
