"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"
2019-04-26 01:01:05	135500	0.718285977840424	-0.010986328125	0	-0.000661306024994701	1.9593505859375	5.94009923934937	17.2866446336426	118.468238830566
2019-04-26 01:01:05	135667	0.718703031539917	-0.011322021484375	0	-0.000624500098638237	1.9613037109375	5.9416184425354	17.3324854074214	118.781265258789
2019-04-26 01:01:05	135834	0.719505846500397	-0.011077880859375	0	-0.00136205507442355	1.97146606445312	5.94257974624634	17.3543271529562	118.931770324707
2019-04-26 01:01:05	136000	0.719535171985626	-0.01171875	0	-0.000190760474652052	1.97164916992188	5.94351959228516	17.3912767736796	119.182830810547
2019-04-26 01:01:06	136167	0.720397710800171	-0.011444091796875	-0.001909205224365	0.000168561382452026	1.96710205078125	5.94399642944336	17.4343472344702	119.477363586426
2019-04-26 01:01:06	136334	0.720069766044617	-0.011077880859375	0	-0.000910623231902719	1.96945190429688	5.94446039199829	17.4431648761344	119.540588378906
2019-04-26 01:01:06	136500	0.720518112182617	-0.01080322265625	0	-0.000532390375155956	1.96524047851562	5.94679164886475	17.4823541445931	119.810089111328
2019-04-26 01:01:06	136667	0.719892501831055	-0.010589599609375	0	-0.000533471000380814	1.96243286132812	5.94846677780151	17.5264324065241	120.112892150879
2019-04-26 01:01:06	136834	0.720696270465851	-0.010711669921875	-0.00184033205732703	0.000298642582492903	1.96514892578125	5.94898796081543	17.5478910466206	120.258026123047
2019-04-26 01:01:06	137000	0.720518112182617	-0.011322021484375	0	-0.000288710463792086	1.96664428710938	5.95097494125366	17.5740329696733	120.436614990234
2019-04-26 01:01:07	137167	0.720191061496735	-0.010711669921875	0	-0.00153687864076346	1.97146606445312	5.95220232009888	17.5758235766491	120.450965881348
2019-04-26 01:01:07	137334	0.718819618225098	-0.011138916015625	0	-0.000497873988933861	1.97857666015625	5.95298624038696	17.5757610239517	120.449081420898
2019-04-26 01:01:07	137500	0.719566464424133	-0.010833740234375	0	-0.000989576685242355	1.97549438476562	5.9566068649292	17.5834043467479	120.502502441406
2019-04-26 01:01:07	137667	0.719119131565094	-0.010498046875	0	-0.000820428307633847	1.9794921875	5.9595422744751	17.5980057512779	120.603713989258
2019-04-26 01:01:07	137834	0.71804141998291	-0.010467529296875	0	-0.000385462626582012	1.9674072265625	5.96247863769531	17.5825353176284	120.49779510498
2019-04-26 01:01:07	138000	0.718250930309296	-0.01031494140625	0	-0.000594604120124131	1.96725463867188	5.9636812210083	17.5739041391649	120.439163208008
2019-04-26 01:01:08	138167	0.718195915222168	-0.0106201171875	-0.00182094750925899	0.000332067691488191	1.95733642578125	5.96458721160889	17.5793264965276	120.473785400391
2019-04-26 01:01:08	138334	0.717033922672272	-0.01080322265625	0	-0.000520004599820822	1.95657348632812	5.96588850021362	17.5515888958516	120.284568786621
2019-04-26 01:01:08	138500	0.715451061725616	-0.010101318359375	0	-0.00097388488939032	1.96005249023438	5.96827507019043	17.5291081194045	120.132888793945
2019-04-26 01:01:08	138667	0.715003728866577	-0.00982666015625	0	-0.00123980222269893	1.96121215820312	5.97032356262207	17.4971090803118	119.914520263672
2019-04-26 01:01:08	138834	0.71455442905426	-0.0103759765625	0	-0.00123980222269893	1.958984375	5.97198247909546	17.4648574742795	119.691627502441
2019-04-26 01:01:08	139000	0.714734494686127	-0.01019287109375	0	-0.000295311212539673	1.95211791992188	5.97214269638062	17.4239711908301	119.412040710449
2019-04-26 01:01:09	139167	0.71374785900116	-0.01031494140625	0	-0.000919394427910447	1.95803833007812	5.97548866271973	17.3720439487316	119.055755615234
2019-04-26 01:01:09	139334	0.713361144065857	-0.009033203125	0	-0.001658124034293	1.96484375	5.97871112823486	17.3447150016411	118.872772216797
2019-04-26 01:01:09	139500	0.712829411029816	-0.010467529296875	0	-0.000807101023383439	1.95663452148438	5.98100090026855	17.2924336549774	118.509651184082
2019-04-26 01:01:09	139667	0.713246464729309	-0.00970458984375	0	-0.00147007906343788	1.95455932617188	5.98292589187622	17.2495497152192	118.218307495117
