"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"
2019-04-25 23:51:45	232000	1.12418460845947	-0.01025390625	0.0010612104088068	0.00414961483329535	2.00833129882812	6.02895832061768	16.232997794351	111.250534057617
2019-04-25 23:51:46	232167	1.11179101467133	-0.010223388671875	0.000833536498248577	0.0038659602869302	2.01394653320312	6.02954816818237	16.2153464377461	111.129486083984
2019-04-25 23:51:46	232334	1.10210812091827	-0.01025390625	0.00122836697846651	0.0043571381829679	2.022216796875	6.03283834457397	16.183166517451	110.909149169922
2019-04-25 23:51:46	232500	1.0870076417923	-0.009857177734375	0.00122862588614225	0.0043571381829679	2.03884887695312	6.03164291381836	16.1666884321619	110.797462463379
2019-04-25 23:51:46	232667	1.06275486946106	-0.010040283203125	0.00145718641579151	0.00464014988392591	2.03887939453125	6.03062152862549	16.1343342707563	110.575325012207
2019-04-25 23:51:46	232834	1.03164768218994	-0.009979248046875	0.0011670496314764	0.00428085261955857	2.022216796875	6.03037595748901	16.1002280632066	110.341552734375
2019-04-25 23:51:46	233000	1.00030338764191	-0.01068115234375	0.00101396348327398	0.00409119436517358	2.02386474609375	6.0299243927002	16.085126055112	110.235748291016
2019-04-25 23:51:47	233167	0.968126058578491	-0.010589599609375	0.00130350515246391	0.00445049162954092	2.01870727539062	6.02983427047729	16.0679865581592	110.118789672852
2019-04-25 23:51:47	233334	0.936543941497803	-0.01025390625	0.000953118316829205	0.00401509134098887	2.01132202148438	6.02979326248169	16.0407529101236	109.932929992676
2019-04-25 23:51:47	233500	0.919561982154846	-0.00970458984375	0.00128843728452921	0.00443112151697278	2.01446533203125	6.03276681900024	16.0106004471607	109.728240966797
2019-04-25 23:51:47	233667	0.896829545497894	-0.010955810546875	0.000724980607628822	0.00373089103959501	2.01849365234375	6.02858257293701	15.9713974785328	109.455268859863
2019-04-25 23:51:47	233834	0.881337523460388	-0.009552001953125	0.00137976184487343	0.00454403460025787	2.01968383789062	6.02760982513428	15.9382706765834	109.233070373535
2019-04-25 23:51:47	234000	0.855655550956726	-0.009979248046875	0.00142495706677437	0.00460025388747454	2.0157470703125	6.02689647674561	15.9097973396631	109.036643981934
2019-04-25 23:51:48	234167	0.833340227603912	-0.0103759765625	0.00108899641782045	0.00418422743678093	2.01129150390625	6.02637481689453	15.8947766298119	108.932228088379
2019-04-25 23:51:48	234334	0.816179096698761	-0.00958251953125	0.00136339664459229	0.00452380767092109	2.022216796875	6.02603054046631	15.8588218649182	108.688461303711
2019-04-25 23:51:48	234500	0.79693466424942	-0.00994873046875	0.00188476964831352	0.00516675924882293	2.02365112304688	6.02542686462402	15.8511304525391	108.635009765625
2019-04-25 23:51:48	234667	0.769612014293671	-0.01025390625	0.00110326521098614	0.00420185225084424	2.00973510742188	6.02410984039307	15.8256707236906	108.459007263184
2019-04-25 23:51:48	234834	0.736543715000153	-0.01068115234375	0.00133174564689398	0.00448550656437874	2.00851440429688	6.02316188812256	15.8058099949203	108.321754455566
2019-04-25 23:51:48	235000	0.706689476966858	-0.010498046875	0.00168390851467848	0.00492012593895197	2.01513671875	6.0218448638916	15.7638958198874	108.03532409668
2019-04-25 23:51:49	235167	0.678863525390625	-0.009796142578125	0.00143908895552158	0.00461755786091089	2.01364135742188	6.0205192565918	15.7301592356102	107.806076049805
2019-04-25 23:51:49	235334	0.639177620410919	-0.00860595703125	0.00169976521283388	0.00493818894028664	2.01101684570312	6.01891994476318	15.7059332512135	107.643859863281
2019-04-25 23:51:49	235500	0.609711945056915	-0.009857177734375	0.00133134238421917	0.00448433915153146	2.01580810546875	6.01660585403442	15.6767311275157	107.439643859863
2019-04-25 23:51:49	235667	0.586621284484863	-0.010162353515625	0.000904399901628494	0.00395427271723747	2.0198974609375	6.01412010192871	15.6448510808169	107.219917297363
2019-04-25 23:51:49	235834	0.566182613372803	-0.009765625	0.00157581828534603	0.00478632561862469	2.01605224609375	6.00983381271362	15.6105282218844	106.986381530762
2019-04-25 23:51:49	236000	0.549079298973083	-0.00933837890625	0.000828761607408524	0.00385921681299806	2.01788330078125	6.00622367858887	15.5768927578335	106.756607055664
2019-04-25 23:51:50	236167	0.533885836601257	-0.009857177734375	0.00154469814151525	0.00474800262600183	2.01687622070312	6.00171518325806	15.5462490949379	106.545547485352
2019-04-25 23:51:50	236334	0.524649381637573	-0.0106201171875	0.00111596565693617	0.00421790359541774	2.009521484375	5.99358081817627	15.5219294595361	106.376266479492
2019-04-25 23:51:50	236500	0.52575546503067	-0.00933837890625	0.00133031606674194	0.00448264786973596	2.01431274414062	5.98738956451416	15.5018639984687	106.24275970459
2019-04-25 23:51:50	236667	0.529092729091644	-0.009857177734375	0.0019895164296031	0.00529524823650718	2.02166748046875	5.97827100753784	15.4826895922845	106.11026763916
2019-04-25 23:51:50	236834	0.532750368118286	-0.009979248046875	0.00192780420184135	0.00521960528567433	2.02505493164062	5.96603584289551	15.4739763016068	106.050140380859
2019-04-25 23:51:50	237000	0.533286809921265	-0.009765625	0.00113089475780725	0.00423575285822153	2.01535034179688	5.95640850067139	15.458886266118	105.946784973145
2019-04-25 23:51:51	237167	0.529028296470642	-0.009307861328125	0.00229825731366873	0.00567294098436832	2.00405883789062	5.95143985748291	15.4494256947326	105.884162902832
2019-04-25 23:51:51	237334	0.521878957748413	-0.01080322265625	0.00215802248567343	0.00550246750935912	2.00741577148438	5.95370435714722	15.4469357593077	105.862518310547
2019-04-25 23:51:51	237500	0.531117260456085	-0.00970458984375	0.00163522269576788	0.00485951639711857	2.00732421875	5.93624925613403	15.4404817138105	105.821197509766
2019-04-25 23:51:51	237667	0.511900365352631	-0.00946044921875	0.00108464807271957	0.00417804950848222	2.01177978515625	5.92196178436279	15.4308940662088	105.755821228027
2019-04-25 23:51:51	237834	0.478978961706161	-0.0103759765625	0.00134328659623861	0.00449952343478799	2.0167236328125	5.91253852844238	15.4174088732485	105.660850524902
2019-04-25 23:51:51	238000	0.448201537132263	-0.009918212890625	0.00126669835299253	0.00440431712195277	2.0152587890625	5.9550199508667	15.4105813789703	105.615371704102
2019-04-25 23:51:52	238167	0.425886183977127	-0.00970458984375	0.00174162443727255	0.00499053904786706	2.01760864257812	5.90261173248291	15.3898260169279	105.474105834961
2019-04-25 23:51:52	238334	0.409231185913086	-0.010101318359375	0.00138838309794664	0.00455508986487985	2.0146484375	5.8883113861084	15.3686663610334	105.327651977539
2019-04-25 23:51:52	238500	0.391504228115082	-0.00958251953125	0.00119024608284235	0.00430925516411662	2.00653076171875	5.87779808044434	15.354942767927	105.235000610352
2019-04-25 23:51:52	238667	0.374908000230789	-0.009613037109375	0.000915952958166599	0.00396820390596986	2.01116943359375	5.86697244644165	15.3311308152841	105.071517944336
2019-04-25 23:51:52	238834	0.359537273645401	-0.009796142578125	0.00160244852304459	0.00481916964054108	2.01760864257812	5.85528087615967	15.3154608992328	104.964073181152
2019-04-25 23:51:52	239000	0.344311594963074	-0.010040283203125	0.00123502220958471	0.00436514895409346	2.02120971679688	5.84560012817383	15.2892127417048	104.783195495605
2019-04-25 23:51:53	239167	0.328131437301636	-0.009552001953125	0.00166383944451809	0.00489463750272989	2.01760864257812	5.83925437927246	15.2791961642856	104.716300964355
2019-04-25 23:51:53	239334	0.309153378009796	-0.01055908203125	0.00197006110101938	0.0052718804217875	2.01986694335938	5.83306455612183	15.2581551909877	104.5693359375
2019-04-25 23:51:53	239500	0.28934121131897	-0.009368896484375	0.00197163689881563	0.00527291744947433	2.01986694335938	5.83306503295898	15.2576235155403	104.569213867188
2019-04-25 23:51:53	239667	0.28934121131897	-0.009368896484375	0.00197163689881563	0.00527291744947433	2.01986694335938	5.83306503295898	15.2576157231416	104.569160461426
2019-04-25 23:51:53	239834	0.23737633228302	-0.009735107421875	0.00155494455248117	0.00476052053272724	2.00946044921875	5.80755519866943	15.1919427482196	104.117691040039
2019-04-25 23:51:53	240000	0.225279375910759	-0.010101318359375	0.00187709648162127	0.00515738967806101	2.00518798828125	5.8022837638855	15.1711714839717	103.974487304688
2019-04-25 23:51:54	240167	0.211335122585297	-0.00946044921875	0.00117281451821327	0.00428751483559608	2.01712036132812	5.79577827453613	15.1535132210587	103.854850769043
2019-04-25 23:51:54	240334	0.207699313759804	-0.009796142578125	0.00170786026865244	0.00494902580976486	2.01315307617188	5.79019975662231	15.1285855537577	103.683403015137
2019-04-25 23:51:54	240500	0.213327437639236	-0.00946044921875	0.00121826492249966	0.00434389477595687	2.0096435546875	5.78545904159546	15.1175663552605	103.608520507812
2019-04-25 23:51:54	240667	0.218659833073616	-0.009033203125	0.00209277682006359	0.00542120588943362	2.0081787109375	5.78156185150146	15.0966047255013	103.466728210449
2019-04-25 23:51:54	240834	0.219489172101021	-0.009735107421875	0.00158465374261141	0.00479716528207064	2.01431274414062	5.77940607070923	15.0817080726109	103.36222076416
2019-04-25 23:51:54	241000	0.220860660076141	-0.010345458984375	0.0018757525831461	0.00515592284500599	2.02023315429688	5.77739191055298	15.0825897151726	103.366683959961
2019-04-25 23:51:55	241167	0.237902358174324	-0.009918212890625	0.00152279064059258	0.00472098728641868	2.01351928710938	5.7719931602478	15.0778128016465	103.334945678711
2019-04-25 23:51:55	241334	0.275085121393204	-0.0091552734375	0.00143096875399351	0.00460697896778584	2.01596069335938	5.76458930969238	15.079471669376	103.348480224609
2019-04-25 23:51:55	241500	0.343723952770233	-0.009765625	0.00193725246936083	0.00523101910948753	2.00558471679688	5.76725769042969	15.0919129588254	103.432319641113
2019-04-25 23:51:55	241667	0.42109876871109	-0.009307861328125	0.00192165188491344	0.0052115311846137	2.00338745117188	5.77031755447388	15.109123997565	103.551605224609
2019-04-25 23:51:55	241834	0.463667958974838	-0.009552001953125	0.00164475943893194	0.00487114442512393	2.0126953125	5.76828908920288	15.140727317867	103.767288208008
2019-04-25 23:51:55	242000	0.474751710891724	-0.0098876953125	0.00156749133020639	0.00477614207193255	2.01837158203125	5.77161979675293	15.1750771823074	104.001663208008
2019-04-25 23:51:56	242167	0.459967702627182	-0.00994873046875	0.0023686932399869	0.00575947854667902	2.01278686523438	5.76791381835938	15.2064230022259	104.21688079834
2019-04-25 23:51:56	242334	0.470246732234955	-0.009674072265625	0.00144462380558252	0.0046242824755609	2.01516723632812	5.77284049987793	15.2182888628268	104.298355102539
2019-04-25 23:51:56	242500	0.521111190319061	-0.01007080078125	0.00208992417901754	0.00541851716116071	2.01300048828125	5.80173301696777	15.2444107617106	104.476669311523
2019-04-25 23:51:56	242667	0.399820327758789	-0.009796142578125	0.00202795770019293	0.00534233963117003	2.02420043945312	5.76149559020996	15.2461622928368	104.489440917969
2019-04-25 23:51:56	242834	0.292050987482071	-0.009521484375	0.00199730042368174	0.00530452048406005	2.01873779296875	5.75458145141602	15.242875512845	104.467704772949
2019-04-25 23:51:56	243000	0.303342312574387	-0.009246826171875	0.00198184419423342	0.00528535339981318	2.01568603515625	5.79471635818481	15.223232125572	104.333877563477
2019-04-25 23:51:57	243167	0.372189670801163	-0.009552001953125	0.00147468317300081	0.00466131279245019	2.0155029296875	5.78115749359131	15.2179582248548	104.29647064209
2019-04-25 23:51:57	243334	0.474740326404572	-0.00799560546875	0.00138323195278645	0.00454705860465765	2.0115966796875	5.77626371383667	15.215072549321	104.281219482422
2019-04-25 23:51:57	243500	0.522441923618317	-0.009368896484375	0.00227443035691977	0.00564385252073407	2.01312255859375	5.77312040328979	15.2393744757167	104.444358825684
2019-04-25 23:51:57	243667	0.390782922506332	-0.00946044921875	0.00269241631031036	0.00615394208580256	2.02023315429688	5.75002574920654	15.2439323069469	104.475624084473
2019-04-25 23:51:57	243834	0.253520458936691	-0.0086669921875	0.00124496966600418	0.00437637139111757	2.01602172851562	5.76230049133301	15.2185328695347	104.302856445312
2019-04-25 23:51:57	244000	0.251494020223618	-0.009490966796875	0.00198039039969444	0.00528374686837196	2.01373291015625	5.82561159133911	15.199222081512	104.168601989746
2019-04-25 23:51:58	244167	0.319570779800415	-0.00909423828125	0.00185742229223251	0.00513246096670628	2.016845703125	5.78299999237061	15.1778724417635	104.023361206055
2019-04-25 23:51:58	244334	0.364470660686493	-0.0087890625	0.00187245383858681	0.00515070743858814	2.02914428710938	5.75924110412598	15.1767123917863	104.016319274902
2019-04-25 23:51:58	244500	0.380701035261154	-0.010040283203125	0.00185629073530436	0.00513179739937186	2.01806640625	5.74948883056641	15.1840452347145	104.062881469727
2019-04-25 23:51:58	244667	0.366042137145996	-0.009033203125	0.00142682902514935	0.0046017742715776	2.00274658203125	5.74976348876953	15.1828646343101	104.05744934082
2019-04-25 23:51:58	244834	0.343457609415054	-0.009490966796875	0.00133480783551931	0.00448831217363477	2.01242065429688	5.76248025894165	15.1840604260871	104.064231872559
2019-04-25 23:51:58	245000	0.302938550710678	-0.009246826171875	0.00174825452268124	0.00499833328649402	2.01107788085938	5.75187253952026	15.1824154235382	104.053970336914
2019-04-25 23:51:59	245167	0.305528908967972	-0.008758544921875	0.00187159050256014	0.00514961499720812	2.00613403320312	5.73994398117065	15.1765324026838	104.015174865723
2019-04-25 23:51:59	245334	0.331687659025192	-0.009185791015625	0.00150242168456316	0.00469527766108513	2.00613403320312	5.74865245819092	15.1688915847678	103.961288452148
2019-04-25 23:51:59	245500	0.313093423843384	-0.009765625	0.0018859626725316	0.00516803562641144	2.01004028320312	5.75205850601196	15.1652723018024	103.935050964355
2019-04-25 23:51:59	245667	0.300133973360062	-0.009521484375	0.00234893709421158	0.00573501083999872	2.01589965820312	5.74745178222656	15.1566392301128	103.876930236816
2019-04-25 23:51:59	245834	0.337881624698639	-0.009002685546875	0.00119665823876858	0.00431674020364881	2.01861572265625	5.75704669952393	15.1473043957407	103.813659667969
2019-04-25 23:51:59	246000	0.29986384510994	-0.009429931640625	0.00102844648063183	0.00410812580958009	2.01947021484375	5.74572515487671	15.1513599129977	103.84008026123
2019-04-25 23:52:00	246167	0.349435478448868	-0.008941650390625	0.00196271296590567	0.00526165217161179	2.01101684570312	5.7677059173584	15.1545459999275	103.864013671875
2019-04-25 23:52:00	246334	0.297951132059097	-0.0093994140625	0.00236356351524591	0.00575279537588358	2.00985717773438	5.7443323135376	15.1375797527388	103.746673583984
2019-04-25 23:52:00	246500	0.321788668632507	-0.009979248046875	0.00176157988607883	0.00501529360190034	2.0120849609375	5.75210094451904	15.1357607101642	103.732078552246
2019-04-25 23:52:00	246667	0.332305639982224	-0.009613037109375	0.00145474262535572	0.00463672447949648	2.01641845703125	5.73506927490234	15.1428893292452	103.781791687012
2019-04-25 23:52:00	246834	0.327798753976822	-0.00946044921875	0.00273541174829006	0.00620627962052822	2.01278686523438	5.74324417114258	15.1483821403001	103.820793151855
2019-04-25 23:52:00	247000	0.326873689889908	-0.0091552734375	0.0018843412399292	0.00516558298841119	2.01080322265625	5.73411273956299	15.145985043428	103.804656982422
2019-04-25 23:52:01	247167	0.320914804935455	-0.00860595703125	0.00105817057192326	0.0041444250382483	2.00775146484375	5.73293209075928	15.1442221816259	103.793601989746
2019-04-25 23:52:01	247334	0.310336232185364	-0.009429931640625	0.0026102801784873	0.00605385238304734	1.99908447265625	5.73787117004395	15.133413968044	103.718208312988
2019-04-25 23:52:01	247500	0.325832039117813	-0.0103759765625	0.00165258813649416	0.00488141225650907	2.00918579101562	5.73222208023071	15.1353585104502	103.728080749512
2019-04-25 23:52:01	247667	0.330091536045074	-0.008941650390625	0.00179138034582138	0.00505115743726492	2.005615234375	5.7405571937561	15.1402147487477	103.765670776367
2019-04-25 23:52:01	247834	0.332412719726562	-0.009185791015625	0.00113310758024454	0.00423801364377141	2.00311279296875	5.73342943191528	15.1344640590919	103.725074768066
2019-04-25 23:52:01	248000	0.323861539363861	-0.010101318359375	0.00203669257462025	0.00535327009856701	2.01571655273438	5.72946262359619	15.1437885963289	103.786933898926
2019-04-25 23:52:02	248167	0.245918035507202	-0.008880615234375	0.00219180434942245	0.00554237468168139	2.01840209960938	5.73702383041382	15.1350265502222	103.730575561523
2019-04-25 23:52:02	248334	0.241329655051231	-0.009368896484375	0.00243857316672802	0.00584436999633908	2.02505493164062	5.72963619232178	15.1296418758172	103.692413330078
2019-04-25 23:52:02	248500	0.366699904203415	-0.009490966796875	0.00157525390386581	0.00478539615869522	2.03515625	5.73849725723267	15.1242596246189	103.654556274414
2019-04-25 23:52:02	248667	0.36086043715477	-0.00860595703125	0.00148345902562141	0.00467140972614288	2.02804565429688	5.73019886016846	15.1232626505343	103.650253295898
2019-04-25 23:52:02	248834	0.208103075623512	-0.00933837890625	0.00228338688611984	0.00565474480390549	2.01885986328125	5.73825263977051	15.1215541434913	103.636962890625
2019-04-25 23:52:02	249000	0.224073752760887	-0.009490966796875	0.00122274365276098	0.00434947339817882	2.00875854492188	5.73310470581055	15.1092421183974	103.551383972168
2019-04-25 23:52:03	249167	0.36082062125206	-0.008941650390625	0.00231416616588831	0.00569210294634104	2.01092529296875	5.72473001480103	15.1099867153278	103.558868408203
2019-04-25 23:52:03	249334	0.287856936454773	-0.0091552734375	0.00114650838077068	0.00425462145358324	2.00973510742188	5.73668718338013	15.1104122946133	103.560333251953
2019-04-25 23:52:03	249500	0.167039960622787	-0.009490966796875	0.00206641852855682	0.00538923777639866	2.0013427734375	5.73808765411377	15.1015763452351	103.499443054199
2019-04-25 23:52:03	249667	0.233568012714386	-0.009368896484375	0.00212765112519264	0.00546418316662312	2.01846313476562	5.7301664352417	15.0837278537479	103.377517700195
2019-04-25 23:52:03	249834	0.375804632902145	-0.009918212890625	0.00177295785397291	0.00502924900501966	2.01370239257812	5.72532987594604	15.0865525153849	103.39501953125
2019-04-25 23:52:03	250000	0.256898462772369	-0.01007080078125	0.00238966196775436	0.00578515650704503	2.01736450195312	5.72927570343018	15.0794372638601	103.346244812012
2019-04-25 23:52:04	250167	0.13801409304142	-0.009490966796875	0.0019421111792326	0.00523675698786974	2.02325439453125	5.73557567596436	15.0589768388673	103.207397460938
2019-04-25 23:52:04	250334	0.254924148321152	-0.009033203125	0.0025293156504631	0.00595485465601087	2.01556396484375	5.72094774246216	15.0569625982569	103.195343017578
2019-04-25 23:52:04	250500	0.359906941652298	-0.00946044921875	0.00186471920460463	0.00514171132817864	2.01644897460938	5.71707916259766	15.0628045607605	103.233665466309
2019-04-25 23:52:04	250667	0.234206840395927	-0.00921630859375	0.00235834904015064	0.00574628356844187	2.0196533203125	5.72674369812012	15.0595973651794	103.212745666504
2019-04-25 23:52:04	250834	0.179800391197205	-0.009368896484375	0.00201838742941618	0.0053302594460547	2.0260009765625	5.72916126251221	15.0469055696983	103.125076293945
2019-04-25 23:52:04	251000	0.292121142148972	-0.00970458984375	0.00265225861221552	0.00610519293695688	2.01919555664062	5.71738433837891	15.0535712421999	103.170227050781
2019-04-25 23:52:05	251167	0.331534117460251	-0.00946044921875	0.0025748098269105	0.00601064413785934	2.01348876953125	5.71883392333984	15.0507634946921	103.151641845703
2019-04-25 23:52:05	251334	0.293935269117355	-0.00860595703125	0.00235787965357304	0.00574527634307742	2.00302124023438	5.72304677963257	15.0605129194241	103.220802307129
2019-04-25 23:52:05	251500	0.348838359117508	-0.009979248046875	0.00297807436436415	0.00650169001892209	2.01385498046875	5.72138738632202	15.0917432196802	103.431266784668
2019-04-25 23:52:05	251667	0.426719307899475	-0.010406494140625	0.00143303442746401	0.00461053289473057	2.01593017578125	5.72372150421143	15.0978180915566	103.470558166504
2019-04-25 23:52:05	251834	0.477548718452454	-0.009185791015625	0.00294726900756359	0.00646373815834522	2.01211547851562	5.74208545684814	15.111308102676	103.567657470703
2019-04-25 23:52:05	252000	0.489645659923553	-0.00970458984375	0.00192403420805931	0.00521476194262505	2.01788330078125	5.74590015411377	15.1538818581133	103.857192993164
2019-04-25 23:52:06	252167	0.472954660654068	-0.00958251953125	0.00137165747582912	0.00453399447724223	2.02493286132812	5.74525833129883	15.1838298699411	104.062408447266
2019-04-25 23:52:06	252334	0.479092687368393	-0.00921630859375	0.00198560487478971	0.00528996484354138	2.02621459960938	5.74116849899292	15.2243273348916	104.34147644043
2019-04-25 23:52:06	252500	0.489636182785034	-0.00897216796875	0.00186254177242517	0.00513867987319827	2.02725219726562	5.74593257904053	15.2333709293517	104.404090881348
2019-04-25 23:52:06	252667	0.508377313613892	-0.009552001953125	0.00175417028367519	0.00500586954876781	2.01876831054688	5.746994972229	15.2508088562545	104.521812438965
2019-04-25 23:52:06	252834	0.529772341251373	-0.01031494140625	0.0021388428285718	0.00547862611711025	2.01025390625	5.74696063995361	15.2690643129982	104.644943237305
2019-04-25 23:52:06	253000	0.540259897708893	-0.009796142578125	0.00172291230410337	0.00496758939698339	2.00625610351562	5.7468786239624	15.2900180075913	104.78978729248
2019-04-25 23:52:07	253167	0.541089236736298	-0.008941650390625	0.00224744435399771	0.00561053724959493	2.00753784179688	5.74849271774292	15.301082813472	104.868530273438
2019-04-25 23:52:07	253334	0.542219996452332	-0.009979248046875	0.00187622010707855	0.00515625486150384	2.010009765625	5.75081443786621	15.3202394267859	104.996475219727
2019-04-25 23:52:07	253500	0.544543087482452	-0.008636474609375	0.00226272735744715	0.00562900770455599	2.00106811523438	5.75157403945923	15.3178003648117	104.984024047852
2019-04-25 23:52:07	253667	0.543679594993591	-0.0091552734375	0.0007769875228405	0.00379438488744199	2.00128173828125	5.75195932388306	15.3388450176126	105.125648498535
2019-04-25 23:52:07	253834	0.544723153114319	-0.00946044921875	0.00140060111880302	0.00456970371305943	2.00357055664062	5.75175809860229	15.3430164771834	105.153778076172
2019-04-25 23:52:07	254000	0.544096648693085	-0.00970458984375	0.00189105048775673	0.00517426431179047	2.0142822265625	5.75175380706787	15.3500375035378	105.201522827148
2019-04-25 23:52:08	254167	0.539890229701996	-0.009796142578125	0.00207594875246286	0.00540118804201484	2.01397705078125	5.75122261047363	15.3549248321202	105.234878540039
2019-04-25 23:52:08	254334	0.53875857591629	-0.01019287109375	0.001921103335917	0.00521153770387173	2.01614379882812	5.75125980377197	15.3592868841931	105.263481140137
2019-04-25 23:52:08	254500	0.538968980312347	-0.01031494140625	0.00181328877806664	0.00507916603237391	2.02670288085938	5.7515664100647	15.3625706987406	105.285545349121
2019-04-25 23:52:08	254667	0.537716925144196	-0.009185791015625	0.00156777445226908	0.00477595068514347	2.01348876953125	5.75130414962769	15.3667544869239	105.317405700684
2019-04-25 23:52:08	254834	0.538525402545929	-0.009307861328125	0.00165973510593176	0.00488941231742501	2.01034545898438	5.75102424621582	15.3723516511438	105.35546875
2019-04-25 23:52:08	255000	0.539002120494843	-0.009796142578125	0.00161311496049166	0.00483233714476228	2.01248168945312	5.75074529647827	15.3755678807895	105.376022338867
2019-04-25 23:52:09	255167	0.537151038646698	-0.00958251953125	0.00196688529103994	0.00526727456599474	2.01736450195312	5.7510781288147	15.3708302446691	105.344444274902
2019-04-25 23:52:09	255334	0.552107572555542	-0.00946044921875	0.00173563696444035	0.00498299673199654	2.014892578125	5.75171422958374	15.3785526945979	105.397567749023
2019-04-25 23:52:09	255500	0.578624606132507	-0.009521484375	0.00165881495922804	0.00488844839856029	2.01171875	5.75289964675903	15.3821529195829	105.422004699707
2019-04-25 23:52:09	255667	0.605379462242126	-0.009368896484375	0.0014287605881691	0.00460445042699575	2.0223388671875	5.7538104057312	15.3885951140433	105.466445922852
2019-04-25 23:52:09	255834	0.634160816669464	-0.009674072265625	0.00267768185585737	0.00613618083298206	2.00497436523438	5.75476598739624	15.3983906256884	105.533569335938
2019-04-25 23:52:09	256000	0.677601039409637	-0.0087890625	0.00198150146752596	0.00528463069349527	2.01608276367188	5.75529098510742	15.4113853444222	105.624771118164
2019-04-25 23:52:10	256167	0.730749726295471	-0.009063720703125	0.00139787886291742	0.00456604128703475	2.02374267578125	5.75637483596802	15.4374427381607	105.802116394043
2019-04-25 23:52:10	256334	0.772193849086761	-0.009674072265625	0.00225846748799086	0.00562458345666528	2.02529907226562	5.75756454467773	15.4592069368562	105.950073242188
2019-04-25 23:52:10	256500	0.795252323150635	-0.008514404296875	0.00106235221028328	0.00414958922192454	2.02597045898438	5.75876331329346	15.487476054265	106.146430969238
2019-04-25 23:52:10	256667	0.799363911151886	-0.00921630859375	0.00222750846296549	0.00558637827634811	2.01416015625	5.7575569152832	15.5237488819658	106.393768310547
2019-04-25 23:52:10	256834	0.797159314155579	-0.009979248046875	0.00133548676967621	0.00448958482593298	2.00839233398438	5.76016998291016	15.5527616588416	106.589660644531
2019-04-25 23:52:10	257000	0.797248423099518	-0.009002685546875	0.0023663267493248	0.00575594091787934	2.00689697265625	5.76462888717651	15.5663755352259	106.686660766602
2019-04-25 23:52:11	257167	0.805891513824463	-0.009552001953125	0.0015801414847374	0.00479151867330074	2.00186157226562	5.76816415786743	15.5861565758797	106.819999694824
2019-04-25 23:52:11	257334	0.808333098888397	-0.00946044921875	0.0026137437671423	0.00605815928429365	1.99838256835938	5.77008390426636	15.6084393131075	106.973747253418
2019-04-25 23:52:11	257500	0.809345364570618	-0.00970458984375	0.00138072669506073	0.00454534310847521	2.01220703125	5.77138471603394	15.6203217065128	107.05354309082
2019-04-25 23:52:11	257667	0.813755512237549	-0.009429931640625	0.00119723565876484	0.00431784149259329	2.03268432617188	5.7719874382019	15.6317839278557	107.132797241211
2019-04-25 23:52:11	257834	0.830113887786865	-0.01019287109375	0.00162500236183405	0.00484732631593943	2.02700805664062	5.77294731140137	15.6363938237771	107.162391662598
2019-04-25 23:52:11	258000	0.86098039150238	-0.009429931640625	0.00180953182280064	0.00507390731945634	2.02536010742188	5.77391910552979	15.6423852491142	107.205902099609
2019-04-25 23:52:12	258167	0.883743107318878	-0.00933837890625	0.00191731378436089	0.00520627852529287	2.01812744140625	5.7758674621582	15.6635819677824	107.351531982422
2019-04-25 23:52:12	258334	0.887259483337402	-0.01043701171875	0.00242598075419664	0.00582984415814281	2.0224609375	5.77814817428589	15.6727810181142	107.411613464355
2019-04-25 23:52:12	258500	0.885268151760101	-0.0103759765625	0.00121120736002922	0.00433593755587935	2.025146484375	5.77980422973633	15.6854636119343	107.497825622559
2019-04-25 23:52:12	258667	0.883688151836395	-0.010009765625	0.00125674903392792	0.00439210282638669	2.02108764648438	5.78121900558472	15.699625678539	107.596031188965
2019-04-25 23:52:12	258834	0.882640779018402	-0.00970458984375	0.00160884391516447	0.00482703559100628	2.01364135742188	5.78418636322021	15.6962329709225	107.57396697998
2019-04-25 23:52:12	259000	0.886484205722809	-0.00946044921875	0.00137895531952381	0.0045429659076035	2.02166748046875	5.78654098510742	15.7128829529667	107.688652038574
2019-04-25 23:52:13	259167	0.890537023544312	-0.009368896484375	0.00173152517527342	0.00497789867222309	2.02737426757812	5.78891181945801	15.7192353779262	107.732727050781
2019-04-25 23:52:13	259334	0.900100469589233	-0.0093994140625	0.00159303098917007	0.00480730133131146	2.019775390625	5.79074573516846	15.723316995499	107.76050567627
2019-04-25 23:52:13	259500	0.911874234676361	-0.00860595703125	0.000998146831989288	0.00406980281695724	2.01351928710938	5.79245042800903	15.7292807430245	107.803359985352
2019-04-25 23:52:13	259667	0.927157759666443	-0.0101318359375	0.00213072262704372	0.00546858925372362	2.01397705078125	5.79443168640137	15.743516141736	107.897102355957
2019-04-25 23:52:13	259834	0.943487644195557	-0.009033203125	0.0016695111989975	0.0049012852832675	2.018310546875	5.79664611816406	15.7421113444682	107.890487670898
2019-04-25 23:52:13	260000	0.956090748310089	-0.009185791015625	0.00208452623337507	0.00541129242628813	2.01119995117188	5.7992467880249	15.7533578722307	107.967407226562
2019-04-25 23:52:14	260167	0.972776055335999	-0.0091552734375	0.00139318685978651	0.00456033321097493	2.01141357421875	5.80099391937256	15.7756837411073	108.120002746582
