"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.88,10.5443990183375,NA,NA,0.160012831347238,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.89,10.5443517609303,NA,NA,0.160065297890353,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.9,10.5443312152038,NA,NA,0.160112655290388,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.91,10.5443536231621,NA,NA,0.160162164661596,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.92,10.5444162123165,NA,NA,0.160221739461444,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.93,10.5444772028346,NA,NA,0.160271886195591,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.94,10.5445631375349,NA,NA,0.160329409812397,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.95,10.5446428881783,NA,NA,0.160368617648233,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.96,10.5447430236467,NA,NA,0.160395817165745,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.97,10.5448321022603,NA,NA,0.160414819548371,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.98,10.5448701239994,NA,NA,0.16042078434105,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,0.99,10.5448678335162,NA,NA,0.160402141447745,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1,10.5448389921549,NA,NA,0.160365698192156,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.01,10.5447940610403,NA,NA,0.160320863346774,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.02,10.5447435012971,NA,NA,0.160277045684094,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.03,10.5446977740499,NA,NA,0.160243653976609,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.04,10.5446673404235,NA,NA,0.160230096996812,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.05,10.5446250174686,NA,NA,0.160232981318569,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.06,10.5445821503513,NA,NA,0.160237739929722,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.07,10.5445739938182,NA,NA,0.160250263293006,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.08,10.544573857923,NA,NA,0.16026825921699,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.09,10.5445816237346,NA,NA,0.160279408241217,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.1,10.5446140303891,NA,NA,0.160295939454899,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.11,10.5446635646428,NA,NA,0.160317028825184,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.12,10.5447190264145,NA,NA,0.160338870565924,NA,NA
"Nunataryuk_WP4-4_STN860_I20190906_R20200109_BECU_IOP-CTD.csv","STN860","4_STN860",69.35435,-133.928,"2019-09-06 15:32",1,NA,1.13,10.5447692156235,NA,NA,0.160357658890972,NA,NA
