"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.6,7.63933461564916,NA,NA,1.07069178584137,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.61,7.63909726313757,NA,NA,1.07164188738263,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.62,7.63853036970069,NA,NA,1.0734948081766,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.63,7.63753659238908,NA,NA,1.07638110511734,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.64,7.63604874165693,NA,NA,1.07924387391208,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.65,7.63400604379326,NA,NA,1.08286622258075,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.66,7.63161012180652,NA,NA,1.08622651878039,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.67,7.62874596893777,NA,NA,1.08949553725827,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.68,7.62566790859282,NA,NA,1.09295372023084,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.69,7.62267067207688,NA,NA,1.09682275121025,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.7,7.62003678524956,NA,NA,1.10131056484162,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.71,7.61768815659986,NA,NA,1.10622275751947,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.72,7.61552373401335,NA,NA,1.11134892967045,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.73,7.61354076525201,NA,NA,1.11659089143187,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.74,7.61173649807779,NA,NA,1.12185045294105,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.75,7.61010818025266,NA,NA,1.12702942433531,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.76,7.60865305953861,NA,NA,1.13202961575197,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.77,7.60736838369758,NA,NA,1.13675283732834,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.78,7.60625140049155,NA,NA,1.14110089920174,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.79,7.6052993576825,NA,NA,1.14497561150949,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.8,7.60450950303238,NA,NA,1.14827878438891,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.81,7.6039213612145,NA,NA,1.15072449917011,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.82,7.60358822671106,NA,NA,1.15275446045404,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.83,7.60379689058651,NA,NA,1.15502562092728,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.84,7.60325800753401,NA,NA,1.1576960412429,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.85,7.60228105449024,NA,NA,1.16077336526244,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.86,7.60044733499538,NA,NA,1.1644258216533,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.87,7.59821380012217,NA,NA,1.16836225832298,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.88,7.59542627139997,NA,NA,1.1725640597538,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.89,7.59189232243399,NA,NA,1.17648227345154,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.9,7.58802968061788,NA,NA,1.18036402770351,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.91,7.58400854319082,NA,NA,1.18441243256199,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.92,7.57999910739202,NA,NA,1.18883059807923,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.93,7.57617157046069,NA,NA,1.19382163430752,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.94,7.572696129636,NA,NA,1.19958865129911,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.95,7.56974298215717,NA,NA,1.20633475910629,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.96,7.56748232526339,NA,NA,1.21426306778131,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.97,7.5659701297003,NA,NA,1.2238184005907,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.98,7.56419976631489,NA,NA,1.2338694306282,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,0.99,7.56223583355886,NA,NA,1.24422564229351,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,1,7.5587284931499,NA,NA,1.25589172490476,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,1.01,7.55324105640767,NA,NA,1.27007643036417,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,1.02,7.54587211917469,NA,NA,1.28708662683397,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,1.03,7.53671993829329,NA,NA,1.30716657134862,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,1.04,7.5258827706058,NA,NA,1.33056052094261,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,1.05,7.51345887295458,NA,NA,1.35751273265042,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,1.06,7.49954650218196,NA,NA,1.38826746350651,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,1.07,7.48424391513027,NA,NA,1.42306897054539,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,1.08,7.46764936864186,NA,NA,1.46216151080151,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,1.09,7.44986111955907,NA,NA,1.50578934130935,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,1.1,7.4309500756508,NA,NA,1.55426343230035,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,1.11,7.41030253495432,NA,NA,1.60942739606457,NA,NA
"Nunataryuk_WP4-4_STN140alt2_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt_2","4_STN140alt_2",69.01881,-137.32701,"2019-08-29 21:50",1,NA,1.12,7.38946936051293,NA,NA,1.6674466412665,NA,NA
