"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.76,18.8149765638803,NA,NA,0.150975329065862,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.77,18.8153919230694,NA,NA,0.150966928266029,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.78,18.8158349297453,NA,NA,0.150956949518717,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.79,18.8162607807904,NA,NA,0.150939679125453,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.8,18.8166611306012,NA,NA,0.150919303586142,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.81,18.8170339345642,NA,NA,0.15090100663582,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.82,18.8173771480656,NA,NA,0.150889972009525,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.83,18.8176999411176,NA,NA,0.15088832597387,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.84,18.8180102055994,NA,NA,0.150892923705539,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.85,18.8183027126443,NA,NA,0.150901237369754,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.86,18.818572229597,NA,NA,0.150910739718778,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.87,18.8188135238025,NA,NA,0.150918903504875,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.88,18.8190213626057,NA,NA,0.150923201480306,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.89,18.8191752050604,NA,NA,0.150921639923593,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.9,18.8192428863603,NA,NA,0.150915933293789,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.91,18.819269428537,NA,NA,0.150908915478761,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.92,18.8193053239763,NA,NA,0.150903375935719,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.93,18.8193995172273,NA,NA,0.150901979671534,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.94,18.8195290504119,NA,NA,0.150902196902658,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.95,18.8196636504494,NA,NA,0.150902559585209,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.96,18.8197979421557,NA,NA,0.15090388196199,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.97,18.8199265503462,NA,NA,0.150906978275805,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.98,18.820044854224,NA,NA,0.150912872791067,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,0.99,18.8201597402347,NA,NA,0.15092444537945,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,1,18.8202733642139,NA,NA,0.150940280808461,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,1.01,18.8203845569435,NA,NA,0.150957668031579,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,1.02,18.8204921492055,NA,NA,0.150973896002288,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,1.03,18.8205944438281,NA,NA,0.150986944973449,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,1.04,18.8206849777106,NA,NA,0.151002988212783,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,1.05,18.8207666079093,NA,NA,0.15102022969491,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,1.06,18.8208450518791,NA,NA,0.151033640779515,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,1.07,18.8209266688908,NA,NA,0.151038357671134,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,1.08,18.8210283854493,NA,NA,0.151035128984207,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,1.09,18.8211453925088,NA,NA,0.15102654848584,NA,NA
"Nunataryuk_WP4-3_STNR10_I20190729_R20200109_BECU_IOP-CTD.csv","STNR10","3_STNR10",68.5004,-134.00767,"2019-07-29 19:05",1,NA,1.1,18.8212639653381,NA,NA,0.151014044665913,NA,NA
