"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-14 11:00","2019","07","14","11:00","18,0","","7,9","","51","","5","","8","","","M","100,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-14 12:00","2019","07","14","12:00","17,9","","10,3","","61","","33","","9","","","M","100,38","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-14 13:00","2019","07","14","13:00","16,7","","11,3","","70","","34","","15","","","M","100,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-14 14:00","2019","07","14","14:00","17,3","","10,3","","63","","35","","15","","","M","100,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-14 15:00","2019","07","14","15:00","17,1","","10,3","","64","","35","","14","","","M","100,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-14 16:00","2019","07","14","16:00","17,1","","10,2","","63","","34","","11","","","M","100,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-14 17:00","2019","07","14","17:00","16,6","","10,9","","69","","35","","14","","","M","100,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-14 18:00","2019","07","14","18:00","16,7","","9,0","","60","","35","","12","","","M","100,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-14 19:00","2019","07","14","19:00","16,5","","8,2","","57","","35","","8","","","M","100,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-14 20:00","2019","07","14","20:00","16,0","","9,6","","66","","27","","7","","","M","100,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-14 21:00","2019","07","14","21:00","16,0","","11,8","","76","","25","","10","","","M","100,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-14 22:00","2019","07","14","22:00","15,7","","11,6","","77","","29","","26","","","M","100,38","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-14 23:00","2019","07","14","23:00","14,0","","11,3","","83","","30","","22","","","M","100,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 00:00","2019","07","15","00:00","12,8","","11,0","","89","","30","","19","","","M","100,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 01:00","2019","07","15","01:00","12,1","","10,6","","90","","29","","19","","","M","100,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 02:00","2019","07","15","02:00","11,6","","10,8","","95","","30","","12","","","M","100,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 03:00","2019","07","15","03:00","11,9","","10,6","","92","","29","","15","","","M","100,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 04:00","2019","07","15","04:00","11,8","","10,7","","93","","29","","14","","","M","100,46","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 05:00","2019","07","15","05:00","12,3","","11,2","","93","","28","","9","","","M","100,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 06:00","2019","07","15","06:00","13,1","","11,6","","91","","27","","7","","","M","100,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 07:00","2019","07","15","07:00","13,6","","11,7","","88","","23","","7","","","M","100,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 08:00","2019","07","15","08:00","14,3","","12,2","","87","","21","","9","","","M","100,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 09:00","2019","07","15","09:00","15,6","","11,5","","76","","19","","9","","","M","100,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 10:00","2019","07","15","10:00","17,4","","11,4","","68","","19","","11","","","M","100,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 11:00","2019","07","15","11:00","19,5","","12,9","","65","","21","","13","","","M","100,28","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 12:00","2019","07","15","12:00","19,0","","13,8","","71","","25","","10","","","M","100,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 13:00","2019","07","15","13:00","19,9","","14,8","","72","","29","","14","","","M","100,22","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 14:00","2019","07","15","14:00","13,9","","12,7","","92","","35","","23","","","M","100,26","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 15:00","2019","07","15","15:00","13,9","","12,4","","91","","1","","20","","","M","100,22","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 16:00","2019","07","15","16:00","13,9","","12,2","","89","","35","","25","","","M","100,24","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 17:00","2019","07","15","17:00","12,1","","9,9","","86","","36","","19","","","M","100,26","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 18:00","2019","07","15","18:00","10,8","","8,7","","87","","35","","25","","","M","100,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 19:00","2019","07","15","19:00","10,4","","8,0","","85","","36","","20","","","M","100,29","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 20:00","2019","07","15","20:00","9,2","","7,3","","88","","1","","17","","","M","100,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 21:00","2019","07","15","21:00","8,9","","7,7","","92","","2","","15","","","M","100,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 22:00","2019","07","15","22:00","8,6","","7,2","","91","","34","","19","","","M","100,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-15 23:00","2019","07","15","23:00","7,7","","6,1","","90","","1","","13","","","M","100,38","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 00:00","2019","07","16","00:00","7,1","","6,0","","93","","2","","11","","","M","100,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 01:00","2019","07","16","01:00","7,5","","6,2","","91","","34","","14","","","M","100,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 02:00","2019","07","16","02:00","7,3","","6,0","","91","","34","","13","","","M","100,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 03:00","2019","07","16","03:00","7,0","","5,9","","92","","36","","15","","","M","100,46","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 04:00","2019","07","16","04:00","7,2","","5,8","","91","","35","","13","","","M","100,46","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 05:00","2019","07","16","05:00","6,9","","5,5","","90","","34","","14","","","M","100,49","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 06:00","2019","07","16","06:00","7,0","","4,8","","86","","34","","16","","","M","100,53","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 07:00","2019","07","16","07:00","6,8","","4,7","","86","","34","","10","","","M","100,52","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 08:00","2019","07","16","08:00","6,5","","4,4","","87","","1","","15","","","M","100,54","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 09:00","2019","07","16","09:00","7,4","","4,3","","80","","3","","15","","","M","100,53","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 10:00","2019","07","16","10:00","8,6","","4,2","","74","","6","","12","","","M","100,52","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 11:00","2019","07","16","11:00","8,7","","4,0","","72","","8","","12","","","M","100,51","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 12:00","2019","07","16","12:00","10,7","","3,5","","61","","7","","15","","","M","100,50","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 13:00","2019","07","16","13:00","10,8","","2,4","","56","","9","","15","","","M","100,50","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 14:00","2019","07","16","14:00","11,6","","3,3","","56","","8","","14","","","M","100,49","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 15:00","2019","07","16","15:00","11,1","","1,8","","53","","12","","17","","","M","100,49","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 16:00","2019","07","16","16:00","12,1","","1,5","","48","","10","","17","","","M","100,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 17:00","2019","07","16","17:00","12,6","","2,8","","51","","12","","17","","","M","100,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 18:00","2019","07","16","18:00","12,8","","4,0","","55","","11","","18","","","M","100,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 19:00","2019","07","16","19:00","13,1","","3,9","","54","","11","","18","","","M","100,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 20:00","2019","07","16","20:00","12,7","","4,4","","57","","10","","22","","","M","100,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 21:00","2019","07","16","21:00","12,1","","4,7","","60","","9","","24","","","M","100,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 22:00","2019","07","16","22:00","11,1","","4,4","","63","","9","","23","","","M","100,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-16 23:00","2019","07","16","23:00","10,4","","5,2","","70","","9","","23","","","M","100,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 00:00","2019","07","17","00:00","10,6","","5,9","","73","","10","","23","","","M","100,29","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 01:00","2019","07","17","01:00","10,5","","5,5","","71","","11","","21","","","M","100,28","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 02:00","2019","07","17","02:00","10,2","","6,0","","75","","11","","21","","","M","100,27","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 03:00","2019","07","17","03:00","9,8","","6,1","","78","","12","","17","","","M","100,24","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 04:00","2019","07","17","04:00","10,1","","6,7","","79","","11","","19","","","M","100,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 05:00","2019","07","17","05:00","10,2","","7,0","","80","","11","","18","","","M","100,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 06:00","2019","07","17","06:00","10,7","","7,8","","83","","13","","16","","","M","100,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 07:00","2019","07","17","07:00","12,1","","8,4","","78","","16","","14","","","M","100,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 08:00","2019","07","17","08:00","13,4","","9,7","","78","","17","","9","","","M","100,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 09:00","2019","07","17","09:00","15,8","","11,2","","74","","20","","8","","","M","100,23","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 10:00","2019","07","17","10:00","16,8","","12,3","","74","","23","","12","","","M","100,23","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 11:00","2019","07","17","11:00","16,4","","12,4","","77","","30","","13","","","M","100,28","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 12:00","2019","07","17","12:00","16,1","","13,2","","82","","33","","12","","","M","100,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 13:00","2019","07","17","13:00","16,1","","13,5","","84","","31","","19","","","M","100,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 14:00","2019","07","17","14:00","14,8","","12,2","","84","","32","","22","","","M","100,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 15:00","2019","07","17","15:00","15,2","","10,1","","71","","30","","18","","","M","100,46","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 16:00","2019","07","17","16:00","14,2","","10,4","","77","","32","","19","","","M","100,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 17:00","2019","07","17","17:00","14,2","","10,7","","79","","34","","16","","","M","100,46","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 18:00","2019","07","17","18:00","13,7","","10,5","","81","","34","","16","","","M","100,46","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 19:00","2019","07","17","19:00","13,4","","10,6","","83","","34","","17","","","M","100,50","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 20:00","2019","07","17","20:00","12,7","","10,4","","86","","35","","15","","","M","100,54","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 21:00","2019","07","17","21:00","11,1","","9,4","","89","","33","","17","","","M","100,57","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 22:00","2019","07","17","22:00","11,2","","9,5","","89","","35","","8","","","M","100,59","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-17 23:00","2019","07","17","23:00","11,0","","9,1","","88","","36","","9","","","M","100,59","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 00:00","2019","07","18","00:00","10,9","","9,2","","89","","34","","7","","","M","100,63","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 01:00","2019","07","18","01:00","11,1","","9,0","","87","","33","","7","","","M","100,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 02:00","2019","07","18","02:00","11,0","","9,3","","89","","35","","8","","","M","100,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 03:00","2019","07","18","03:00","10,8","","9,3","","90","","35","","12","","","M","100,75","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 04:00","2019","07","18","04:00","10,3","","9,1","","92","","34","","11","","","M","100,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 05:00","2019","07","18","05:00","10,1","","8,8","","91","","34","","9","","","M","100,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 06:00","2019","07","18","06:00","8,7","","8,1","","96","","3","","16","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 07:00","2019","07","18","07:00","8,2","","7,6","","96","","4","","10","","","M","100,91","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 08:00","2019","07","18","08:00","8,2","","7,2","","94","","2","","18","","","M","100,87","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 09:00","2019","07","18","09:00","8,0","","6,9","","93","","36","","11","","","M","100,94","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 10:00","2019","07","18","10:00","7,5","","6,3","","92","","4","","10","","","M","100,95","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 11:00","2019","07","18","11:00","7,6","","5,9","","89","","2","","7","","","M","100,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 12:00","2019","07","18","12:00","7,9","","5,9","","87","","2","","7","","","M","100,98","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 13:00","2019","07","18","13:00","8,4","","6,2","","86","","2","","10","","","M","100,98","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 14:00","2019","07","18","14:00","9,4","","6,6","","82","","6","","8","","","M","100,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 15:00","2019","07","18","15:00","11,2","","7,9","","80","","5","","9","","","M","100,96","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 16:00","2019","07","18","16:00","12,5","","9,1","","80","","7","","10","","","M","100,91","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 17:00","2019","07","18","17:00","13,4","","9,5","","77","","5","","10","","","M","100,90","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 18:00","2019","07","18","18:00","14,6","","9,9","","73","","8","","10","","","M","100,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 19:00","2019","07","18","19:00","14,7","","10,5","","76","","10","","17","","","M","100,74","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 20:00","2019","07","18","20:00","14,2","","10,3","","78","","10","","16","","","M","100,73","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 21:00","2019","07","18","21:00","14,1","","11,0","","82","","10","","15","","","M","100,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 22:00","2019","07","18","22:00","13,8","","11,2","","84","","10","","16","","","M","100,66","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-18 23:00","2019","07","18","23:00","12,6","","10,8","","89","","8","","14","","","M","100,63","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 00:00","2019","07","19","00:00","11,8","","10,5","","92","","8","","13","","","M","100,61","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 01:00","2019","07","19","01:00","11,0","","10,0","","94","","8","","13","","","M","100,60","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 02:00","2019","07","19","02:00","11,3","","10,7","","96","","11","","12","","","M","100,57","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 03:00","2019","07","19","03:00","11,5","","10,8","","95","","10","","9","","","M","100,56","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 04:00","2019","07","19","04:00","11,0","","10,4","","96","","7","","8","","","M","100,56","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 05:00","2019","07","19","05:00","12,0","","11,4","","96","","13","","5","","","M","100,57","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 06:00","2019","07","19","06:00","12,4","","11,7","","96","","19","","5","","","M","100,60","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 07:00","2019","07","19","07:00","14,1","","12,9","","93","","32","","14","","","M","100,66","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 08:00","2019","07","19","08:00","12,9","","11,3","","90","","34","","17","","","M","100,73","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 09:00","2019","07","19","09:00","12,4","","10,8","","90","","34","","12","","","M","100,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 10:00","2019","07","19","10:00","12,6","","10,6","","87","","32","","20","","","M","100,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 11:00","2019","07","19","11:00","12,2","","10,6","","90","","32","","24","","","M","100,91","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 12:00","2019","07","19","12:00","11,1","","10,1","","93","","32","","24","","","M","100,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 13:00","2019","07","19","13:00","11,3","","9,7","","90","","33","","18","","","M","101,03","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 14:00","2019","07","19","14:00","10,8","","9,2","","90","","34","","18","","","M","101,08","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 15:00","2019","07","19","15:00","10,4","","9,1","","92","","35","","19","","","M","101,11","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 16:00","2019","07","19","16:00","9,6","","8,2","","91","","34","","16","","","M","101,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 17:00","2019","07","19","17:00","9,7","","7,6","","87","","36","","18","","","M","101,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 18:00","2019","07","19","18:00","9,5","","7,7","","88","","1","","17","","","M","101,12","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 19:00","2019","07","19","19:00","9,2","","6,8","","85","","3","","9","","","M","101,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 20:00","2019","07","19","20:00","9,1","","6,7","","85","","5","","10","","","M","101,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 21:00","2019","07","19","21:00","9,5","","7,2","","86","","2","","14","","","M","101,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 22:00","2019","07","19","22:00","8,9","","6,7","","86","","6","","9","","","M","101,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-19 23:00","2019","07","19","23:00","8,4","","6,8","","90","","1","","10","","","M","101,22","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 00:00","2019","07","20","00:00","8,1","","7,0","","93","","2","","14","","","M","101,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 01:00","2019","07","20","01:00","8,1","","7,1","","93","","7","","13","","","M","101,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 02:00","2019","07","20","02:00","8,4","","7,5","","93","","8","","10","","","M","101,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 03:00","2019","07","20","03:00","8,7","","7,7","","93","","9","","12","","","M","101,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 04:00","2019","07","20","04:00","9,3","","8,2","","92","","11","","11","","","M","101,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 05:00","2019","07","20","05:00","9,8","","8,7","","93","","12","","11","","","M","101,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 06:00","2019","07","20","06:00","10,1","","8,8","","92","","12","","10","","","M","101,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 07:00","2019","07","20","07:00","10,5","","9,1","","91","","12","","7","","","M","101,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 08:00","2019","07","20","08:00","10,7","","9,4","","92","","11","","5","","","M","101,13","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 09:00","2019","07","20","09:00","11,2","","9,7","","90","","14","","5","","","M","101,08","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 10:00","2019","07","20","10:00","11,9","","10,1","","88","","16","","6","","","M","101,05","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 11:00","2019","07","20","11:00","12,4","","10,6","","88","","16","","8","","","M","101,01","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 12:00","2019","07","20","12:00","13,3","","11,1","","86","","17","","14","","","M","100,95","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 13:00","2019","07","20","13:00","14,8","","12,1","","84","","17","","13","","","M","100,86","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 14:00","2019","07","20","14:00","17,2","","12,1","","72","","19","","17","","","M","100,75","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 15:00","2019","07","20","15:00","18,0","","13,1","","73","","17","","25","","","M","100,67","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 16:00","2019","07","20","16:00","18,8","","13,8","","73","","17","","27","","","M","100,57","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 17:00","2019","07","20","17:00","21,5","","13,3","","59","","20","","29","","","M","100,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 18:00","2019","07","20","18:00","22,3","","11,0","","48","","22","","41","","","M","100,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 19:00","2019","07","20","19:00","20,9","","10,6","","51","","22","","33","","","M","100,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 20:00","2019","07","20","20:00","16,3","","10,7","","69","","29","","68","","","M","100,55","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 21:00","2019","07","20","21:00","10,3","","7,4","","82","","29","","61","","","M","100,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 22:00","2019","07","20","22:00","9,1","","6,8","","85","","29","","55","","","M","100,99","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-20 23:00","2019","07","20","23:00","9,0","","5,8","","80","","29","","49","","","M","101,08","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 00:00","2019","07","21","00:00","8,5","","5,1","","79","","29","","57","","","M","101,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 01:00","2019","07","21","01:00","7,2","","4,6","","83","","30","","57","","","M","101,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 02:00","2019","07","21","02:00","6,9","","4,9","","87","","30","","43","","","M","101,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 03:00","2019","07","21","03:00","6,0","","3,9","","87","","30","","45","","","M","101,52","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 04:00","2019","07","21","04:00","5,8","","3,8","","87","","31","","37","","","M","101,60","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-07-21 05:00","2019","07","21","05:00","5,9","","3,1","","82","","31","","32","","","M","101,65","","","","","","ND"
