"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-14 13:00","2019","06","14","13:00","3,7","","0,5","","79","","35","","15","","","M","101,01","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-14 14:00","2019","06","14","14:00","3,6","","0,8","","82","","34","","19","","","M","101,01","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-14 15:00","2019","06","14","15:00","3,6","","0,8","","82","","35","","21","","","M","101,02","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-14 16:00","2019","06","14","16:00","4,0","","0,9","","80","","35","","18","","","M","101,02","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-14 17:00","2019","06","14","17:00","3,8","","0,8","","81","","36","","16","","","M","101,05","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-14 18:00","2019","06","14","18:00","3,7","","1,2","","84","","35","","18","","","M","101,08","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-14 19:00","2019","06","14","19:00","3,4","","1,4","","87","","35","","19","","","M","101,13","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-14 20:00","2019","06","14","20:00","3,4","","0,7","","83","","35","","20","","","M","101,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-14 21:00","2019","06","14","21:00","3,2","","1,4","","88","","34","","22","","","M","101,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-14 22:00","2019","06","14","22:00","2,1","","0,5","","89","","33","","20","","","M","101,27","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-14 23:00","2019","06","14","23:00","1,6","","0,3","","91","","34","","19","","","M","101,30","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 00:00","2019","06","15","00:00","1,4","","0,1","","92","","31","","21","","","M","101,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 01:00","2019","06","15","01:00","1,3","","0,1","","92","","33","","21","","","M","101,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 02:00","2019","06","15","02:00","1,0","","-0,5","","90","","34","","18","","","M","101,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 03:00","2019","06","15","03:00","1,2","","-1,0","","86","","31","","18","","","M","101,48","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 04:00","2019","06","15","04:00","1,3","","-1,7","","81","","32","","21","","","M","101,54","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 05:00","2019","06","15","05:00","1,3","","-1,9","","79","","29","","21","","","M","101,59","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 06:00","2019","06","15","06:00","1,3","","-0,4","","89","","31","","23","","","M","101,61","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 07:00","2019","06","15","07:00","1,4","","-1,4","","82","","31","","21","","","M","101,64","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 08:00","2019","06","15","08:00","1,8","","-0,8","","83","","31","","16","","","M","101,68","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 09:00","2019","06","15","09:00","1,7","","-1,2","","81","","31","","21","","","M","101,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 10:00","2019","06","15","10:00","2,0","","-1,4","","78","","31","","18","","","M","101,76","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 11:00","2019","06","15","11:00","1,7","","-1,1","","82","","32","","18","","","M","101,80","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 12:00","2019","06","15","12:00","2,2","","-1,3","","78","","31","","21","","","M","101,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 13:00","2019","06","15","13:00","2,2","","-1,5","","76","","30","","19","","","M","101,86","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 14:00","2019","06","15","14:00","2,5","","-2,2","","71","","32","","16","","","M","101,88","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 15:00","2019","06","15","15:00","2,8","","-2,0","","71","","32","","14","","","M","101,91","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 16:00","2019","06","15","16:00","3,8","","-2,1","","65","","30","","17","","","M","101,92","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 17:00","2019","06","15","17:00","3,1","","-1,8","","70","","33","","15","","","M","101,92","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 18:00","2019","06","15","18:00","2,5","","-1,1","","77","","33","","17","","","M","101,94","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 19:00","2019","06","15","19:00","2,6","","-1,2","","76","","32","","9","","","M","101,96","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 20:00","2019","06","15","20:00","2,6","","-2,0","","72","","30","","11","","","M","101,93","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 21:00","2019","06","15","21:00","2,7","","-2,1","","70","","32","","9","","","M","101,91","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 22:00","2019","06","15","22:00","2,4","","-2,1","","72","","26","","3","","","M","101,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-15 23:00","2019","06","15","23:00","2,2","","-2,1","","73","","7","","3","","","M","101,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 00:00","2019","06","16","00:00","2,2","","-2,1","","73","","12","","4","","","M","101,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 01:00","2019","06","16","01:00","1,8","","-0,8","","82","","17","","8","","","M","101,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 02:00","2019","06","16","02:00","2,0","","-1,0","","80","","13","","9","","","M","101,80","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 03:00","2019","06","16","03:00","2,2","","-0,2","","84","","13","","11","","","M","101,75","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 04:00","2019","06","16","04:00","2,2","","0,2","","87","","13","","12","","","M","101,68","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 05:00","2019","06","16","05:00","2,7","","0,1","","83","","14","","14","","","M","101,67","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 06:00","2019","06","16","06:00","3,7","","1,4","","85","","14","","15","","","M","101,62","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 07:00","2019","06","16","07:00","4,8","","1,1","","77","","16","","20","","","M","101,56","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 08:00","2019","06","16","08:00","5,7","","1,6","","75","","15","","18","","","M","101,52","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 09:00","2019","06","16","09:00","7,6","","1,1","","64","","20","","16","","","M","101,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 10:00","2019","06","16","10:00","8,4","","2,0","","64","","23","","12","","","M","101,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 11:00","2019","06","16","11:00","9,4","","2,8","","63","","28","","11","","","M","101,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 12:00","2019","06","16","12:00","9,6","","3,2","","64","","33","","12","","","M","101,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 13:00","2019","06","16","13:00","9,8","","3,6","","65","","32","","11","","","M","101,29","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 14:00","2019","06","16","14:00","9,4","","5,0","","74","","35","","17","","","M","101,28","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 15:00","2019","06","16","15:00","8,9","","3,6","","69","","34","","21","","","M","101,26","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 16:00","2019","06","16","16:00","8,6","","3,1","","68","","34","","18","","","M","101,24","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 17:00","2019","06","16","17:00","8,1","","3,1","","71","","35","","12","","","M","101,22","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 18:00","2019","06","16","18:00","7,5","","2,6","","71","","32","","15","","","M","101,19","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 19:00","2019","06","16","19:00","7,7","","2,9","","72","","30","","16","","","M","101,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 20:00","2019","06","16","20:00","8,0","","1,6","","64","","30","","12","","","M","101,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 21:00","2019","06","16","21:00","8,7","","0,8","","58","","27","","13","","","M","101,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 22:00","2019","06","16","22:00","7,8","","1,2","","63","","32","","21","","","M","101,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-16 23:00","2019","06","16","23:00","6,3","","2,8","","78","","33","","21","","","M","101,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 00:00","2019","06","17","00:00","5,6","","3,0","","83","","34","","21","","","M","101,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 01:00","2019","06","17","01:00","4,7","","2,9","","88","","35","","14","","","M","101,12","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 02:00","2019","06","17","02:00","4,1","","2,5","","89","","3","","14","","","M","101,14","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 03:00","2019","06","17","03:00","3,4","","1,7","","89","","3","","12","","","M","101,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 04:00","2019","06","17","04:00","3,5","","1,6","","88","","2","","14","","","M","101,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 05:00","2019","06","17","05:00","3,4","","1,4","","87","","36","","20","","","M","101,23","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 06:00","2019","06","17","06:00","2,8","","0,9","","88","","3","","18","","","M","101,26","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 07:00","2019","06","17","07:00","2,6","","0,7","","88","","3","","18","","","M","101,29","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 08:00","2019","06","17","08:00","2,8","","0,9","","88","","2","","15","","","M","101,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 09:00","2019","06","17","09:00","2,9","","1,0","","87","","1","","16","","","M","101,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 10:00","2019","06","17","10:00","4,4","","1,8","","83","","4","","16","","","M","101,48","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 11:00","2019","06","17","11:00","3,5","","1,3","","85","","2","","14","","","M","101,54","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 12:00","2019","06","17","12:00","4,9","","1,4","","78","","5","","20","","","M","101,58","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 13:00","2019","06","17","13:00","6,4","","1,8","","72","","5","","16","","","M","101,61","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 14:00","2019","06","17","14:00","5,6","","2,4","","80","","1","","21","","","M","101,66","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 15:00","2019","06","17","15:00","5,2","","2,1","","80","","36","","24","","","M","101,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 16:00","2019","06","17","16:00","5,0","","1,8","","80","","1","","25","","","M","101,72","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 17:00","2019","06","17","17:00","6,0","","1,7","","74","","2","","22","","","M","101,73","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 18:00","2019","06","17","18:00","5,3","","1,5","","76","","2","","17","","","M","101,75","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 19:00","2019","06","17","19:00","5,6","","0,9","","72","","4","","19","","","M","101,75","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 20:00","2019","06","17","20:00","5,2","","-0,3","","67","","5","","16","","","M","101,76","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 21:00","2019","06","17","21:00","4,8","","-0,2","","70","","4","","19","","","M","101,80","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 22:00","2019","06","17","22:00","4,3","","0,4","","76","","3","","13","","","M","101,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-17 23:00","2019","06","17","23:00","3,0","","0,0","","81","","4","","14","","","M","101,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 00:00","2019","06","18","00:00","2,4","","0,0","","84","","4","","12","","","M","101,80","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 01:00","2019","06","18","01:00","1,8","","0,5","","91","","4","","12","","","M","101,80","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 02:00","2019","06","18","02:00","0,9","","0,3","","96","","6","","13","","","M","101,80","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 03:00","2019","06","18","03:00","0,3","","-0,2","","97","","5","","11","","","M","101,80","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 04:00","2019","06","18","04:00","0,4","","-0,1","","97","","8","","7","","","M","101,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 05:00","2019","06","18","05:00","0,2","","-0,2","","97","","3","","4","","","M","101,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 06:00","2019","06","18","06:00","1,0","","0,6","","97","","7","","5","","","M","101,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 07:00","2019","06","18","07:00","1,4","","1,0","","97","","11","","4","","","M","101,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 08:00","2019","06","18","08:00","3,1","","1,2","","87","","11","","3","","","M","101,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 09:00","2019","06","18","09:00","4,3","","1,4","","81","","1","","9","","","M","101,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 10:00","2019","06","18","10:00","4,9","","1,3","","77","","31","","6","","","M","101,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 11:00","2019","06","18","11:00","6,2","","1,1","","70","","34","","9","","","M","101,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 12:00","2019","06","18","12:00","6,6","","1,9","","72","","36","","11","","","M","101,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 13:00","2019","06","18","13:00","7,0","","2,1","","71","","35","","14","","","M","101,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 14:00","2019","06","18","14:00","8,0","","3,0","","71","","34","","12","","","M","101,76","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 15:00","2019","06","18","15:00","7,9","","2,9","","71","","33","","11","","","M","101,74","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 16:00","2019","06","18","16:00","7,5","","3,5","","76","","35","","24","","","M","101,76","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 17:00","2019","06","18","17:00","6,7","","3,5","","80","","36","","23","","","M","101,76","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 18:00","2019","06","18","18:00","5,9","","3,2","","83","","36","","18","","","M","101,75","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 19:00","2019","06","18","19:00","7,0","","3,4","","78","","34","","15","","","M","101,74","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 20:00","2019","06","18","20:00","6,5","","3,0","","78","","35","","18","","","M","101,74","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 21:00","2019","06","18","21:00","6,1","","3,6","","84","","35","","16","","","M","101,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 22:00","2019","06","18","22:00","5,9","","3,7","","86","","34","","11","","","M","101,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-18 23:00","2019","06","18","23:00","5,1","","3,5","","90","","35","","10","","","M","101,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 00:00","2019","06","19","00:00","4,8","","3,6","","92","","32","","12","","","M","101,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 01:00","2019","06","19","01:00","4,8","","3,8","","93","","30","","10","","","M","101,80","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 02:00","2019","06","19","02:00","4,1","","3,2","","94","","29","","13","","","M","101,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 03:00","2019","06","19","03:00","4,2","","3,4","","95","","30","","17","","","M","101,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 04:00","2019","06","19","04:00","4,8","","3,7","","92","","28","","15","","","M","101,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 05:00","2019","06","19","05:00","5,8","","3,9","","87","","29","","19","","","M","101,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 06:00","2019","06","19","06:00","6,0","","3,3","","83","","29","","18","","","M","101,87","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 07:00","2019","06","19","07:00","6,6","","2,9","","77","","30","","20","","","M","101,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 08:00","2019","06","19","08:00","6,8","","2,9","","76","","31","","22","","","M","101,92","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 09:00","2019","06","19","09:00","6,6","","2,8","","76","","30","","15","","","M","101,95","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 10:00","2019","06","19","10:00","6,7","","3,4","","79","","31","","17","","","M","101,99","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 11:00","2019","06","19","11:00","5,9","","2,8","","80","","33","","17","","","M","102,03","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 12:00","2019","06","19","12:00","5,0","","2,9","","86","","33","","10","","","M","102,05","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 13:00","2019","06","19","13:00","4,4","","2,9","","90","","35","","15","","","M","102,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 14:00","2019","06","19","14:00","4,4","","2,4","","87","","35","","14","","","M","102,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 15:00","2019","06","19","15:00","4,5","","2,5","","87","","35","","19","","","M","102,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 16:00","2019","06","19","16:00","4,2","","2,5","","89","","1","","17","","","M","102,24","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 17:00","2019","06","19","17:00","4,0","","2,1","","88","","5","","20","","","M","102,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 18:00","2019","06","19","18:00","4,4","","2,5","","87","","5","","13","","","M","102,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 19:00","2019","06","19","19:00","4,6","","2,5","","87","","5","","14","","","M","102,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 20:00","2019","06","19","20:00","4,8","","2,2","","83","","5","","18","","","M","102,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 21:00","2019","06","19","21:00","4,6","","1,9","","82","","5","","16","","","M","102,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 22:00","2019","06","19","22:00","4,4","","2,4","","87","","4","","17","","","M","102,40","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-19 23:00","2019","06","19","23:00","4,3","","2,3","","87","","3","","16","","","M","102,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 00:00","2019","06","20","00:00","4,0","","2,0","","87","","5","","18","","","M","102,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 01:00","2019","06","20","01:00","3,7","","2,1","","89","","4","","22","","","M","102,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 02:00","2019","06","20","02:00","3,6","","1,5","","86","","6","","19","","","M","102,52","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 03:00","2019","06","20","03:00","2,9","","0,8","","86","","7","","13","","","M","102,56","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 04:00","2019","06","20","04:00","2,3","","1,1","","92","","","M","","M","","M","102,58","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 05:00","2019","06","20","05:00","1,6","","0,6","","93","","9","","16","","","M","102,61","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 06:00","2019","06","20","06:00","1,5","","0,7","","94","","9","","18","","","M","102,63","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 07:00","2019","06","20","07:00","1,4","","0,2","","92","","9","","17","","","M","102,65","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 08:00","2019","06","20","08:00","1,7","","0,1","","89","","9","","17","","","M","102,66","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 09:00","2019","06","20","09:00","3,0","","0,4","","83","","9","","18","","","M","102,67","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 10:00","2019","06","20","10:00","4,1","","0,9","","80","","10","","19","","","M","102,68","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 11:00","2019","06","20","11:00","4,8","","1,6","","79","","10","","17","","","M","102,65","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 12:00","2019","06","20","12:00","6,2","","2,2","","75","","10","","16","","","M","102,65","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 13:00","2019","06","20","13:00","8,0","","2,8","","69","","10","","15","","","M","102,66","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 14:00","2019","06","20","14:00","9,3","","3,0","","65","","10","","18","","","M","102,64","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 15:00","2019","06","20","15:00","10,0","","3,4","","63","","9","","17","","","M","102,62","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 16:00","2019","06","20","16:00","11,5","","3,7","","59","","9","","15","","","M","102,60","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 17:00","2019","06","20","17:00","11,4","","3,7","","59","","9","","19","","","M","102,56","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 18:00","2019","06","20","18:00","11,9","","4,1","","59","","10","","20","","","M","102,53","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 19:00","2019","06","20","19:00","12,6","","4,6","","58","","10","","20","","","M","102,49","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 20:00","2019","06","20","20:00","12,0","","4,0","","58","","9","","17","","","M","102,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 21:00","2019","06","20","21:00","11,9","","4,1","","58","","9","","19","","","M","102,38","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 22:00","2019","06","20","22:00","10,5","","4,4","","65","","9","","16","","","M","102,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-20 23:00","2019","06","20","23:00","9,8","","4,3","","69","","9","","17","","","M","102,30","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 00:00","2019","06","21","00:00","10,0","","5,2","","72","","10","","14","","","M","102,28","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 01:00","2019","06","21","01:00","9,8","","6,2","","78","","11","","14","","","M","102,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 02:00","2019","06","21","02:00","10,0","","6,2","","77","","13","","15","","","M","102,23","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 03:00","2019","06","21","03:00","9,9","","5,4","","73","","13","","17","","","M","102,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 04:00","2019","06","21","04:00","10,2","","5,2","","71","","14","","16","","","M","102,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 05:00","2019","06","21","05:00","10,5","","5,4","","70","","14","","17","","","M","102,14","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 06:00","2019","06","21","06:00","11,3","","5,1","","65","","14","","20","","","M","102,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-06-21 07:00","2019","06","21","07:00","12,3","","5,6","","64","","15","","18","","","M","102,06","","","","","","ND"
