"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 04:00","2019","04","14","04:00","-12,6","","-14,4","","86","","9","","11","","","M","100,56","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 05:00","2019","04","14","05:00","-12,6","","-14,4","","86","","9","","11","","","M","100,57","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 06:00","2019","04","14","06:00","-12,5","","-14,3","","86","","9","","9","","","M","100,57","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 07:00","2019","04","14","07:00","-12,5","","-14,2","","87","","9","","8","","","M","100,57","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 08:00","2019","04","14","08:00","-12,3","","-14,1","","87","","9","","9","","","M","100,56","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 09:00","2019","04","14","09:00","-12,2","","-14,0","","86","","10","","8","","","M","100,56","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 10:00","2019","04","14","10:00","-12,8","","-14,7","","85","","21","","5","","","M","100,54","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 11:00","2019","04","14","11:00","-11,6","","-14,7","","77","","18","","2","","","M","100,56","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 12:00","2019","04","14","12:00","-10,8","","-14,2","","76","","14","","5","","","M","100,53","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 13:00","2019","04","14","13:00","-9,6","","-12,9","","76","","7","","9","","","M","100,52","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 14:00","2019","04","14","14:00","-8,8","","-12,2","","76","","7","","9","","","M","100,52","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 15:00","2019","04","14","15:00","-8,0","","-11,8","","74","","8","","17","","","M","100,53","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 16:00","2019","04","14","16:00","-7,4","","-11,3","","73","","8","","18","","","M","100,52","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 17:00","2019","04","14","17:00","-6,4","","-10,2","","75","","8","","18","","","M","100,52","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 18:00","2019","04","14","18:00","-6,0","","-9,2","","78","","8","","24","","","M","100,49","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 19:00","2019","04","14","19:00","-4,8","","-8,6","","75","","7","","15","","","M","100,47","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 20:00","2019","04","14","20:00","-5,0","","-8,3","","77","","7","","13","","","M","100,44","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 21:00","2019","04","14","21:00","-5,7","","-9,0","","77","","10","","21","","","M","100,39","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 22:00","2019","04","14","22:00","-7,3","","-10,6","","77","","16","","11","","","M","100,38","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-14 23:00","2019","04","14","23:00","-10,4","","-12,2","","86","","20","","9","","","M","100,37","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 00:00","2019","04","15","00:00","-10,6","","-12,1","","88","","15","","4","","","M","100,37","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 01:00","2019","04","15","01:00","-12,4","","-13,7","","90","","17","","4","","","M","100,34","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 02:00","2019","04","15","02:00","-13,0","","-14,4","","89","","20","","8","","","M","100,32","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 03:00","2019","04","15","03:00","-12,9","","-14,3","","89","","20","","8","","","M","100,30","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 04:00","2019","04","15","04:00","-12,8","","-14,2","","90","","14","","8","","","M","100,28","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 05:00","2019","04","15","05:00","-10,2","","-11,4","","91","","16","","4","","","M","100,29","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 06:00","2019","04","15","06:00","-8,6","","-9,8","","91","","15","","11","","","M","100,27","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 07:00","2019","04","15","07:00","-6,7","","-8,0","","90","","16","","11","","","M","100,25","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 08:00","2019","04","15","08:00","-5,3","","-7,3","","86","","18","","13","","","M","100,22","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 09:00","2019","04","15","09:00","-3,9","","-6,2","","84","","20","","22","","","M","100,20","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 10:00","2019","04","15","10:00","-4,4","","-6,8","","84","","20","","22","","","M","100,17","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 11:00","2019","04","15","11:00","-3,8","","-6,4","","82","","19","","17","","","M","100,17","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 12:00","2019","04","15","12:00","-2,7","","-5,9","","79","","21","","18","","","M","100,16","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 13:00","2019","04","15","13:00","-2,4","","-6,5","","73","","22","","21","","","M","100,14","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 14:00","2019","04","15","14:00","-1,5","","-6,3","","70","","20","","11","","","M","100,13","","","","-5","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 15:00","2019","04","15","15:00","-1,8","","-6,7","","69","","22","","28","","","M","100,12","","","","-9","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 16:00","2019","04","15","16:00","-1,8","","-6,6","","70","","21","","22","","","M","100,11","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 17:00","2019","04","15","17:00","-1,6","","-6,3","","70","","21","","28","","","M","100,10","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 18:00","2019","04","15","18:00","-1,5","","-6,0","","71","","20","","24","","","M","100,08","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 19:00","2019","04","15","19:00","-1,4","","-6,2","","70","","16","","18","","","M","100,06","","","","-7","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 20:00","2019","04","15","20:00","-1,8","","-6,3","","71","","11","","15","","","M","100,02","","","","-7","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 21:00","2019","04","15","21:00","-3,0","","-7,2","","73","","11","","17","","","M","99,98","","","","-9","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 22:00","2019","04","15","22:00","-4,3","","-7,8","","77","","11","","18","","","M","99,96","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-15 23:00","2019","04","15","23:00","-4,2","","-7,4","","79","","11","","21","","","M","99,90","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 00:00","2019","04","16","00:00","-4,8","","-7,6","","80","","12","","18","","","M","99,87","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 01:00","2019","04","16","01:00","-5,2","","-7,9","","82","","11","","21","","","M","99,86","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 02:00","2019","04","16","02:00","-8,6","","-10,6","","86","","30","","21","","","M","99,87","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 03:00","2019","04","16","03:00","-9,5","","-10,5","","92","","29","","18","","","M","99,89","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 04:00","2019","04","16","04:00","-9,4","","-10,3","","92","","28","","18","","","M","99,91","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 05:00","2019","04","16","05:00","-9,6","","-10,7","","92","","28","","17","","","M","99,92","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 06:00","2019","04","16","06:00","-9,6","","-10,8","","91","","29","","18","","","M","99,91","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 07:00","2019","04","16","07:00","-9,5","","-10,7","","91","","28","","15","","","M","99,90","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 08:00","2019","04","16","08:00","-9,4","","-10,6","","91","","28","","15","","","M","99,91","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 09:00","2019","04","16","09:00","-9,4","","-10,6","","91","","29","","15","","","M","99,91","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 10:00","2019","04","16","10:00","-9,4","","-10,6","","91","","29","","17","","","M","99,91","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 11:00","2019","04","16","11:00","-8,9","","-10,0","","92","","29","","17","","","M","99,91","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 12:00","2019","04","16","12:00","-9,1","","-10,2","","91","","29","","18","","","M","99,92","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 13:00","2019","04","16","13:00","-8,9","","-10,1","","91","","29","","21","","","M","99,93","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 14:00","2019","04","16","14:00","-8,6","","-9,8","","91","","29","","17","","","M","99,95","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 15:00","2019","04","16","15:00","-8,1","","-9,7","","88","","30","","18","","","M","99,98","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 16:00","2019","04","16","16:00","-7,7","","-10,1","","83","","30","","22","","","M","99,98","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 17:00","2019","04","16","17:00","-7,6","","-10,1","","83","","30","","21","","","M","99,99","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 18:00","2019","04","16","18:00","-7,6","","-9,7","","85","","30","","21","","","M","100,01","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 19:00","2019","04","16","19:00","-7,3","","-9,5","","84","","31","","17","","","M","100,01","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 20:00","2019","04","16","20:00","-7,2","","-9,3","","85","","30","","17","","","M","100,00","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 21:00","2019","04","16","21:00","-7,5","","-9,3","","87","","30","","18","","","M","100,00","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 22:00","2019","04","16","22:00","-7,6","","-9,0","","89","","31","","15","","","M","100,00","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-16 23:00","2019","04","16","23:00","-7,8","","-8,8","","92","","31","","17","","","M","100,00","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 00:00","2019","04","17","00:00","-7,7","","-8,5","","94","","32","","17","","","M","100,02","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 01:00","2019","04","17","01:00","-7,7","","-8,4","","94","","32","","17","","","M","100,02","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 02:00","2019","04","17","02:00","-7,6","","-8,4","","94","","32","","13","","","M","100,05","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 03:00","2019","04","17","03:00","-7,9","","-8,7","","94","","32","","13","","","M","100,08","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 04:00","2019","04","17","04:00","-8,0","","-8,8","","94","","32","","15","","","M","100,08","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 05:00","2019","04","17","05:00","-8,1","","-9,1","","93","","32","","11","","","M","100,10","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 06:00","2019","04","17","06:00","-8,8","","-9,9","","92","","1","","5","","","M","100,12","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 07:00","2019","04","17","07:00","-9,8","","-11,0","","91","","1","","4","","","M","100,14","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 08:00","2019","04","17","08:00","-12,2","","-13,6","","89","","","","0","","","M","100,17","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 09:00","2019","04","17","09:00","-10,1","","-11,2","","92","","32","","5","","","M","100,16","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 10:00","2019","04","17","10:00","-9,4","","-11,1","","88","","31","","8","","","M","100,17","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 11:00","2019","04","17","11:00","-9,2","","-11,6","","83","","32","","9","","","M","100,20","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 12:00","2019","04","17","12:00","-7,6","","-11,0","","76","","31","","9","","","M","100,20","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 13:00","2019","04","17","13:00","-6,9","","-12,1","","66","","1","","8","","","M","100,21","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 14:00","2019","04","17","14:00","-5,1","","-12,4","","57","","1","","2","","","M","100,23","","","","-6","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 15:00","2019","04","17","15:00","-3,2","","-12,2","","50","","33","","4","","","M","100,26","","","","-5","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 16:00","2019","04","17","16:00","-3,5","","-12,2","","51","","36","","4","","","M","100,25","","","","-5","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 17:00","2019","04","17","17:00","-4,8","","-12,8","","54","","1","","8","","","M","100,26","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 18:00","2019","04","17","18:00","-5,6","","-12,5","","58","","36","","8","","","M","100,28","","","","-9","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 19:00","2019","04","17","19:00","-5,9","","-12,4","","60","","36","","8","","","M","100,25","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 20:00","2019","04","17","20:00","-7,4","","-12,7","","66","","4","","5","","","M","100,25","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 21:00","2019","04","17","21:00","-5,8","","-12,0","","62","","30","","4","","","M","100,24","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 22:00","2019","04","17","22:00","-9,9","","-13,1","","77","","28","","9","","","M","100,23","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-17 23:00","2019","04","17","23:00","-10,1","","-12,3","","84","","29","","8","","","M","100,23","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 00:00","2019","04","18","00:00","-11,0","","-13,0","","85","","28","","13","","","M","100,22","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 01:00","2019","04","18","01:00","-11,3","","-13,0","","87","","29","","18","","","M","100,24","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 02:00","2019","04","18","02:00","-12,4","","-14,2","","86","","27","","13","","","M","100,25","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 03:00","2019","04","18","03:00","-11,0","","-12,1","","92","","29","","21","","","M","100,23","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 04:00","2019","04","18","04:00","-10,4","","-11,7","","90","","29","","26","","","M","100,22","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 05:00","2019","04","18","05:00","-10,6","","-11,9","","90","","30","","22","","","M","100,21","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 06:00","2019","04","18","06:00","-9,9","","-11,1","","90","","30","","30","","","M","100,18","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 07:00","2019","04","18","07:00","-9,5","","-10,7","","91","","31","","28","","","M","100,18","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 08:00","2019","04","18","08:00","-9,4","","-10,6","","91","","31","","30","","","M","100,17","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 09:00","2019","04","18","09:00","-9,2","","-10,3","","91","","31","","30","","","M","100,16","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 10:00","2019","04","18","10:00","-8,9","","-10,1","","91","","31","","31","","","M","100,13","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 11:00","2019","04","18","11:00","-8,8","","-10,1","","90","","31","","28","","","M","100,15","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 12:00","2019","04","18","12:00","-8,6","","-10,1","","89","","32","","31","","","M","100,15","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 13:00","2019","04","18","13:00","-8,0","","-9,8","","87","","32","","28","","","M","100,16","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 14:00","2019","04","18","14:00","-7,5","","-9,4","","86","","33","","21","","","M","100,15","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 15:00","2019","04","18","15:00","-7,1","","-9,1","","85","","33","","18","","","M","100,19","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 16:00","2019","04","18","16:00","-7,1","","-9,3","","84","","32","","26","","","M","100,21","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 17:00","2019","04","18","17:00","-6,8","","-9,1","","84","","33","","24","","","M","100,23","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 18:00","2019","04","18","18:00","-7,0","","-9,6","","82","","32","","31","","","M","100,23","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 19:00","2019","04","18","19:00","-7,4","","-9,7","","84","","31","","24","","","M","100,26","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 20:00","2019","04","18","20:00","-7,8","","-9,8","","85","","31","","28","","","M","100,23","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 21:00","2019","04","18","21:00","-7,8","","-9,6","","87","","31","","30","","","M","100,23","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 22:00","2019","04","18","22:00","-8,1","","-9,6","","89","","32","","28","","","M","100,20","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-18 23:00","2019","04","18","23:00","-8,2","","-11,0","","80","","34","","11","","","M","100,21","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 00:00","2019","04","19","00:00","-9,7","","-12,8","","78","","36","","15","","","M","100,21","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 01:00","2019","04","19","01:00","-10,5","","-12,9","","82","","35","","11","","","M","100,23","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 02:00","2019","04","19","02:00","-11,2","","-13,4","","84","","36","","9","","","M","100,22","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 03:00","2019","04","19","03:00","-11,8","","-13,9","","85","","36","","5","","","M","100,21","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 04:00","2019","04","19","04:00","-13,5","","-15,2","","87","","35","","8","","","M","100,22","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 05:00","2019","04","19","05:00","-14,4","","-16,0","","88","","33","","11","","","M","100,24","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 06:00","2019","04","19","06:00","-14,9","","-16,6","","87","","32","","9","","","M","100,24","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 07:00","2019","04","19","07:00","-15,4","","-17,2","","86","","32","","8","","","M","100,25","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 08:00","2019","04","19","08:00","-15,3","","-17,2","","86","","31","","9","","","M","100,22","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 09:00","2019","04","19","09:00","-15,4","","-17,3","","86","","30","","5","","","M","100,22","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 10:00","2019","04","19","10:00","-15,3","","-17,5","","83","","30","","9","","","M","100,20","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 11:00","2019","04","19","11:00","-13,6","","-15,8","","84","","28","","13","","","M","100,19","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 12:00","2019","04","19","12:00","-12,7","","-14,9","","83","","30","","15","","","M","100,21","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 13:00","2019","04","19","13:00","-11,4","","-13,8","","83","","31","","9","","","M","100,23","","","","-17","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 14:00","2019","04","19","14:00","-11,3","","-13,6","","84","","29","","17","","","M","100,18","","","","-19","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 15:00","2019","04","19","15:00","-9,7","","-12,9","","77","","23","","11","","","M","100,24","","","","-15","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 16:00","2019","04","19","16:00","-8,7","","-11,8","","78","","25","","9","","","M","100,27","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 17:00","2019","04","19","17:00","-7,0","","-11,4","","70","","30","","8","","","M","100,29","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 18:00","2019","04","19","18:00","-6,6","","-11,2","","69","","30","","8","","","M","100,30","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 19:00","2019","04","19","19:00","-8,0","","-11,4","","77","","30","","5","","","M","100,32","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 20:00","2019","04","19","20:00","-7,4","","-11,2","","74","","30","","4","","","M","100,33","","","","-9","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 21:00","2019","04","19","21:00","-8,0","","-11,1","","78","","33","","4","","","M","100,33","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 22:00","2019","04","19","22:00","-8,7","","-10,9","","84","","1","","4","","","M","100,32","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-19 23:00","2019","04","19","23:00","-9,0","","-11,3","","83","","34","","4","","","M","100,30","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 00:00","2019","04","20","00:00","-9,4","","-11,4","","85","","26","","2","","","M","100,30","","","","-11","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 01:00","2019","04","20","01:00","-9,7","","-11,4","","87","","32","","4","","","M","100,33","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 02:00","2019","04","20","02:00","-10,1","","-11,6","","89","","29","","11","","","M","100,33","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 03:00","2019","04","20","03:00","-11,7","","-13,3","","88","","28","","11","","","M","100,33","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 04:00","2019","04","20","04:00","-12,5","","-14,1","","88","","27","","15","","","M","100,33","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 05:00","2019","04","20","05:00","-13,3","","-15,0","","87","","27","","17","","","M","100,34","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 06:00","2019","04","20","06:00","-13,1","","-14,7","","88","","26","","15","","","M","100,34","","","","-21","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 07:00","2019","04","20","07:00","-12,9","","-14,6","","87","","26","","13","","","M","100,32","","","","-20","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 08:00","2019","04","20","08:00","-12,4","","-14,2","","86","","27","","9","","","M","100,32","","","","-18","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 09:00","2019","04","20","09:00","-12,3","","-14,2","","85","","27","","5","","","M","100,31","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 10:00","2019","04","20","10:00","-11,2","","-13,7","","82","","20","","2","","","M","100,28","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 11:00","2019","04","20","11:00","-7,3","","-12,8","","64","","7","","5","","","M","100,25","","","","-10","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 12:00","2019","04","20","12:00","-9,2","","-13,1","","73","","7","","9","","","M","100,23","","","","-14","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 13:00","2019","04","20","13:00","-9,1","","-12,1","","79","","9","","18","","","M","100,19","","","","-16","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 14:00","2019","04","20","14:00","-6,8","","-10,6","","74","","9","","17","","","M","100,19","","","","-13","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 15:00","2019","04","20","15:00","-5,3","","-8,5","","78","","11","","18","","","M","100,17","","","","-12","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 16:00","2019","04","20","16:00","-1,8","","-4,9","","80","","17","","24","","","M","100,16","","","","-8","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 17:00","2019","04","20","17:00","-1,0","","-5,2","","73","","24","","15","","","M","100,19","","","","-6","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-04-20 18:00","2019","04","20","18:00","0,0","","-4,2","","73","","20","","21","","","M","100,20","","","","-5","","ND"
