"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 04:00","2019","05","21","04:00","7,8","","1,6","","65","","11","","22","","","","100,59","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 05:00","2019","05","21","05:00","7,3","","1,2","","65","","10","","22","","","","100,65","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 06:00","2019","05","21","06:00","7,8","","1,0","","62","","12","","18","","","","100,71","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 07:00","2019","05","21","07:00","8,2","","0,5","","58","","11","","18","","","","100,75","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 08:00","2019","05","21","08:00"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 09:00","2019","05","21","09:00","8,8","","0,5","","56","","10","","18","","","","100,79","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 10:00","2019","05","21","10:00","12,4","","1,0","","46","","12","","14","","","","100,80","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 11:00","2019","05","21","11:00","14,0","","1,4","","42","","12","","15","","","","100,80","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 12:00","2019","05","21","12:00","14,5","","1,5","","41","","12","","19","","","","100,82","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 13:00","2019","05","21","13:00","15,2","","1,7","","40","","12","","23","","","","100,81","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 14:00","2019","05","21","14:00","16,8","","2,4","","38","","11","","20","","","","100,81","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 15:00","2019","05","21","15:00","16,8","","2,4","","38","","11","","23","","","","100,81","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 16:00","2019","05","21","16:00","17,0","","1,9","","36","","12","","21","","","","100,82","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 17:00","2019","05","21","17:00","16,2","","1,9","","38","","11","","23","","","","100,81","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 18:00","2019","05","21","18:00","16,9","","2,6","","38","","10","","16","","","","100,78","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 19:00","2019","05","21","19:00","17,3","","2,7","","38","","8","","16","","","","100,76","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 20:00","2019","05","21","20:00","18,2","","1,7","","33","","12","","19","","","","100,72","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 21:00","2019","05","21","21:00","17,5","","1,8","","35","","12","","19","","","","100,72","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 22:00","2019","05","21","22:00","16,2","","1,8","","38","","11","","17","","","","100,74","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-21 23:00","2019","05","21","23:00","14,9","","1,7","","41","","13","","18","","","","100,78","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 00:00","2019","05","22","00:00","12,8","","1,6","","46","","12","","16","","","","100,82","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 01:00","2019","05","22","01:00","11,1","","1,3","","51","","12","","16","","","","100,85","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 02:00","2019","05","22","02:00","10,0","","0,7","","52","","12","","16","","","","100,86","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 03:00","2019","05","22","03:00","8,3","","0,0","","56","","11","","18","","","","100,88","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 04:00","2019","05","22","04:00","7,3","","-0,7","","57","","11","","15","","","","100,88","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 05:00","2019","05","22","05:00","6,6","","-1,4","","57","","10","","15","","","","100,88","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 06:00","2019","05","22","06:00","7,3","","-2,0","","52","","11","","13","","","","100,88","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 07:00","2019","05","22","07:00","8,4","","-1,9","","48","","12","","16","","","","100,89","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 08:00","2019","05","22","08:00","9,5","","-1,8","","45","","13","","14","","","","100,89","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 09:00","2019","05","22","09:00","11,0","","-1,2","","43","","10","","11","","","","100,88","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 10:00","2019","05","22","10:00","12,6","","-0,4","","41","","13","","8","","","","100,87","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 11:00","2019","05","22","11:00","13,7","","0,2","","40","","10","","11","","","","100,85","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 12:00","2019","05","22","12:00","15,6","","1,0","","37","","12","","13","","","","100,83","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 13:00","2019","05","22","13:00","16,1","","0,8","","35","","12","","16","","","","100,81","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 14:00","2019","05","22","14:00","17,5","","1,9","","35","","12","","15","","","","100,78","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 15:00","2019","05","22","15:00","18,8","","2,5","","34","","11","","15","","","","100,76","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 16:00","2019","05","22","16:00","19,0","","2,3","","33","","12","","16","","","","100,72","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 17:00","2019","05","22","17:00","20,2","","3,4","","33","","12","","14","","","","100,70","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 18:00","2019","05","22","18:00","19,9","","2,8","","32","","12","","17","","","","100,66","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 19:00","2019","05","22","19:00","19,7","","2,3","","31","","11","","21","","","","100,64","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 20:00","2019","05","22","20:00","18,8","","2,5","","34","","12","","18","","","","100,62","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 21:00","2019","05","22","21:00","18,6","","2,8","","35","","12","","14","","","","100,63","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 22:00","2019","05","22","22:00","17,3","","2,8","","38","","11","","14","","","","100,64","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-22 23:00","2019","05","22","23:00","14,7","","3,1","","46","","9","","17","","","","100,63","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 00:00","2019","05","23","00:00","12,5","","2,9","","52","","9","","17","","","","100,65","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 01:00","2019","05","23","01:00","11,8","","2,0","","51","","11","","18","","","","100,66","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 02:00","2019","05","23","02:00","10,2","","1,6","","55","","11","","22","","","","100,66","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 03:00","2019","05","23","03:00","9,4","","1,0","","56","","11","","18","","","","100,68","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 04:00","2019","05","23","04:00","8,5","","0,2","","56","","12","","13","","","","100,68","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 05:00","2019","05","23","05:00","8,1","","-0,5","","55","","12","","17","","","","100,65","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 06:00","2019","05","23","06:00","8,3","","-1,0","","52","","11","","17","","","","100,62","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 07:00","2019","05","23","07:00","9,4","","-1,1","","48","","12","","17","","","","100,60","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 08:00","2019","05","23","08:00","10,2","","-0,9","","46","","10","","13","","","","100,59","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 09:00","2019","05","23","09:00","11,8","","-0,4","","43","","11","","14","","","","100,56","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 10:00","2019","05","23","10:00","13,1","","0,0","","41","","13","","13","","","","100,52","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 11:00","2019","05","23","11:00","14,4","","0,0","","37","","11","","11","","","","100,48","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 12:00","2019","05","23","12:00","16,7","","0,8","","34","","11","","15","","","","100,45","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 13:00","2019","05","23","13:00","18,5","","0,9","","31","","15","","14","","","","100,40","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 14:00","2019","05","23","14:00","19,3","","1,4","","30","","15","","15","","","","100,36","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 15:00","2019","05","23","15:00","19,5","","1,4","","30","","14","","16","","","","100,31","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 16:00","2019","05","23","16:00","19,8","","1,6","","30","","14","","14","","","","100,25","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 17:00","2019","05","23","17:00","19,4","","0,1","","27","","14","","15","","","","100,21","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 18:00","2019","05","23","18:00","20,1","","1,3","","29","","15","","13","","","","100,16","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 19:00","2019","05","23","19:00","20,5","","1,5","","28","","16","","13","","","","100,12","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 20:00","2019","05","23","20:00","19,8","","1,6","","30","","15","","16","","","","100,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 21:00","2019","05","23","21:00","19,2","","1,5","","31","","15","","13","","","","100,07","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 22:00","2019","05","23","22:00","17,8","","1,5","","34","","14","","13","","","","100,08","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-23 23:00","2019","05","23","23:00","15,8","","1,7","","38","","11","","14","","","","100,07","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 00:00","2019","05","24","00:00","14,2","","1,4","","42","","11","","18","","","","100,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 01:00","2019","05","24","01:00","12,6","","0,9","","45","","11","","17","","","","100,10","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 02:00","2019","05","24","02:00","12,3","","-0,1","","43","","12","","21","","","","100,12","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 03:00","2019","05","24","03:00","10,5","","-0,5","","47","","12","","16","","","","100,14","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 04:00","2019","05","24","04:00","9,9","","-0,8","","47","","12","","17","","","","100,14","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 05:00","2019","05","24","05:00","9,7","","-0,9","","47","","13","","17","","","","100,13","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 06:00","2019","05","24","06:00","10,7","","-0,6","","45","","15","","10","","","","100,18","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 07:00","2019","05","24","07:00","11,5","","-0,2","","44","","13","","10","","","","100,17","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 08:00","2019","05","24","08:00","12,3","","0,4","","44","","16","","9","","","","100,19","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 09:00","2019","05","24","09:00","14,0","","1,3","","42","","18","","7","","","","100,19","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 10:00","2019","05","24","10:00","14,7","","1,3","","40","","23","","7","","","","100,23","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 11:00","2019","05","24","11:00","14,5","","1,6","","41","","28","","11","","","","100,28","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 12:00","2019","05","24","12:00","13,9","","1,2","","42","","27","","12","","","","100,31","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 13:00","2019","05","24","13:00","13,0","","2,5","","49","","26","","15","","","","100,32","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 14:00","2019","05","24","14:00","12,3","","2,2","","50","","27","","13","","","","100,32","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 15:00","2019","05","24","15:00","12,9","","2,7","","50","","27","","15","","","","100,33","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 16:00","2019","05","24","16:00","13,0","","3,8","","54","","26","","16","","","","100,33","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 17:00","2019","05","24","17:00","13,6","","3,7","","51","","27","","14","","","","100,33","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 18:00","2019","05","24","18:00","13,2","","3,7","","53","","29","","15","","","","100,31","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 19:00","2019","05","24","19:00","12,3","","3,3","","54","","27","","11","","","","100,34","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 20:00","2019","05","24","20:00","11,5","","3,3","","57","","28","","12","","","","100,35","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 21:00","2019","05","24","21:00","10,8","","3,7","","61","","29","","17","","","","100,38","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 22:00","2019","05","24","22:00","8,5","","2,3","","65","","30","","18","","","","100,48","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-24 23:00","2019","05","24","23:00","6,1","","1,1","","71","","30","","23","","","","100,53","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 00:00","2019","05","25","00:00","3,3","","1,1","","85","","30","","13","","","","100,63","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 01:00","2019","05","25","01:00","2,3","","1,3","","93","","32","","18","","","","100,69","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 02:00","2019","05","25","02:00","1,9","","1,1","","94","","33","","16","","","","100,66","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 03:00","2019","05","25","03:00","1,8","","1,2","","96","","31","","16","","","","100,75","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 04:00","2019","05","25","04:00","1,6","","1,1","","96","","32","","15","","","","100,77","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 05:00","2019","05","25","05:00","1,5","","1,1","","97","","32","","11","","","","100,82","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 06:00","2019","05","25","06:00","1,5","","1,0","","97","","30","","8","","","","100,87","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 07:00","2019","05","25","07:00","1,5","","1,0","","96","","27","","8","","","","100,89","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 08:00","2019","05","25","08:00","1,6","","1,1","","97","","29","","7","","","","100,86","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 09:00","2019","05","25","09:00","1,5","","1,1","","97","","28","","6","","","","100,86","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 10:00","2019","05","25","10:00","1,9","","1,4","","97","","27","","6","","","","100,85","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 11:00","2019","05","25","11:00","1,9","","1,3","","95","","26","","7","","","","100,84","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 12:00","2019","05","25","12:00","2,5","","2,0","","96","","23","","8","","","","100,80","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 13:00","2019","05","25","13:00","3,0","","2,4","","96","","25","","12","","","","100,76","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 14:00","2019","05","25","14:00","4,0","","2,7","","92","","23","","10","","","","100,73","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 15:00","2019","05","25","15:00","4,6","","2,9","","89","","25","","11","","","","100,71","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 16:00","2019","05","25","16:00","5,2","","2,6","","83","","26","","11","","","","100,68","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 17:00","2019","05","25","17:00","6,1","","2,5","","78","","29","","12","","","","100,64","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 18:00","2019","05","25","18:00","6,3","","2,4","","76","","28","","9","","","","100,58","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 19:00","2019","05","25","19:00","7,4","","0,0","","59","","34","","12","","","","100,55","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 20:00","2019","05","25","20:00","6,3","","-0,4","","62","","32","","18","","","","100,53","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 21:00","2019","05","25","21:00","5,3","","-0,7","","65","","33","","15","","","","100,53","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 22:00","2019","05","25","22:00","4,3","","-0,7","","70","","31","","10","","","","100,52","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-25 23:00","2019","05","25","23:00","3,3","","-0,6","","76","","31","","12","","","","100,52","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 00:00","2019","05","26","00:00","2,8","","-1,1","","75","","30","","6","","","","100,50","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 01:00","2019","05","26","01:00","2,5","","-0,7","","80","","32","","5","","","","100,45","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 02:00","2019","05","26","02:00","2,6","","-0,5","","80","","31","","4","","","","100,40","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 03:00","2019","05","26","03:00","2,1","","-0,7","","81","","29","","5","","","","100,40","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 04:00","2019","05","26","04:00","1,8","","-0,5","","85","","27","","3","","","","100,39","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 05:00","2019","05","26","05:00","1,8","","-0,5","","84","","28","","5","","","","100,40","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 06:00","2019","05","26","06:00","2,2","","-0,3","","84","","30","","4","","","","100,38","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 07:00","2019","05","26","07:00","2,5","","-0,2","","83","","26","","5","","","","100,37","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 08:00","2019","05","26","08:00","3,7","","-0,1","","76","","30","","4","","","","100,33","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 09:00","2019","05","26","09:00","4,4","","-0,3","","71","","25","","6","","","","100,33","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 10:00","2019","05","26","10:00","6,1","","-0,7","","62","","22","","6","","","","100,30","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 11:00","2019","05","26","11:00","7,9","","0,5","","59","","23","","8","","","","100,30","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 12:00","2019","05","26","12:00","8,8","","0,2","","55","","19","","5","","","","100,26","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 13:00","2019","05","26","13:00","9,8","","-0,7","","48","","16","","6","","","","100,21","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 14:00","2019","05","26","14:00","10,4","","0,7","","51","","26","","5","","","","100,17","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 15:00","2019","05","26","15:00","11,3","","0,8","","48","","19","","4","","","","100,14","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 16:00","2019","05","26","16:00","12,9","","1,4","","45","","17","","7","","","","100,07","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 17:00","2019","05","26","17:00","14,3","","1,5","","42","","15","","7","","","","99,99","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 18:00","2019","05","26","18:00","15,3","","1,6","","40","","11","","9","","","","99,95","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 19:00","2019","05","26","19:00","15,5","","0,9","","37","","12","","9","","","","99,88","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 20:00","2019","05","26","20:00","15,7","","1,4","","38","","9","","9","","","","99,82","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 21:00","2019","05","26","21:00","14,7","","0,7","","38","","8","","12","","","","99,78","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 22:00","2019","05","26","22:00","13,5","","1,2","","43","","8","","13","","","","99,74","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-26 23:00","2019","05","26","23:00","11,7","","1,8","","51","","5","","14","","","","99,69","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 00:00","2019","05","27","00:00","10,6","","1,7","","54","","4","","11","","","","99,67","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 01:00","2019","05","27","01:00","8,9","","1,5","","60","","5","","12","","","","99,65","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 02:00","2019","05","27","02:00","8,1","","1,1","","61","","5","","11","","","","99,63","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 03:00","2019","05","27","03:00","8,3","","1,3","","61","","8","","15","","","","99,60","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 04:00","2019","05","27","04:00","8,3","","1,5","","62","","9","","15","","","","99,55","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 05:00","2019","05","27","05:00","8,9","","1,6","","60","","9","","15","","","","99,50","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 06:00","2019","05","27","06:00","9,3","","1,9","","60","","8","","13","","","","99,46","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 07:00","2019","05","27","07:00","11,1","","2,2","","54","","9","","15","","","","99,44","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 08:00","2019","05","27","08:00","12,0","","2,4","","52","","9","","15","","","","99,43","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 09:00","2019","05","27","09:00","13,5","","2,7","","48","","9","","13","","","","99,41","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 10:00","2019","05","27","10:00","15,5","","2,5","","42","","10","","12","","","","99,40","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 11:00","2019","05","27","11:00","16,7","","2,9","","40","","8","","16","","","","99,37","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 12:00","2019","05","27","12:00","18,8","","2,9","","35","","8","","15","","","","99,33","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 13:00","2019","05","27","13:00","18,4","","3,1","","36","","9","","16","","","","99,32","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 14:00","2019","05","27","14:00","19,1","","3,2","","35","","7","","15","","","","99,29","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 15:00","2019","05","27","15:00","20,0","","0,6","","27","","12","","15","","","","99,29","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 16:00","2019","05","27","16:00","20,6","","1,1","","27","","10","","11","","","","99,29","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 17:00","2019","05","27","17:00","20,4","","2,0","","29","","13","","12","","","","99,27","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 18:00","2019","05","27","18:00","18,8","","4,2","","38","","22","","7","","","","99,28","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 19:00","2019","05","27","19:00","20,8","","2,6","","30","","18","","6","","","","99,33","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 20:00","2019","05","27","20:00","18,5","","5,5","","42","","27","","7","","","","99,32","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 21:00","2019","05","27","21:00","15,9","","5,8","","51","","26","","7","","","","99,37","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 22:00","2019","05","27","22:00","15,4","","6,1","","54","","9","","3","","","","99,36","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-27 23:00","2019","05","27","23:00","15,5","","4,8","","49","","9","","12","","","","99,39","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 00:00","2019","05","28","00:00","13,7","","4,8","","55","","8","","13","","","","99,39","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 01:00","2019","05","28","01:00","13,1","","4,7","","57","","9","","12","","","","99,43","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 02:00","2019","05","28","02:00","11,6","","4,5","","62","","8","","13","","","","99,45","","","","","","ND"
