"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 06:00","2019","08","21","06:00","4,9","","3,2","","89","","9","","13","","","M","100,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 07:00","2019","08","21","07:00","5,4","","3,2","","86","","8","","13","","","M","100,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 08:00","2019","08","21","08:00","5,8","","3,9","","87","","9","","9","","","M","100,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 09:00","2019","08","21","09:00","6,7","","4,2","","84","","9","","8","","","M","100,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 10:00","2019","08","21","10:00","9,2","","4,6","","73","","9","","13","","","M","100,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 11:00","2019","08","21","11:00","9,7","","3,6","","65","","8","","14","","","M","100,74","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 12:00","2019","08","21","12:00","10,4","","3,8","","63","","9","","17","","","M","100,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 13:00","2019","08","21","13:00","10,7","","2,9","","58","","9","","18","","","M","100,68","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 14:00","2019","08","21","14:00","11,6","","0,5","","46","","7","","19","","","M","100,65","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 15:00","2019","08","21","15:00","11,9","","1,4","","48","","8","","13","","","M","100,61","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 16:00","2019","08","21","16:00","11,8","","2,1","","51","","6","","16","","","M","100,57","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 17:00","2019","08","21","17:00","11,3","","2,5","","55","","4","","22","","","M","100,57","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 18:00","2019","08","21","18:00","10,4","","3,1","","60","","4","","18","","","M","100,58","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 19:00","2019","08","21","19:00","9,4","","2,1","","60","","3","","23","","","M","100,59","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 20:00","2019","08","21","20:00","7,5","","3,7","","77","","4","","19","","","M","100,59","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 21:00","2019","08","21","21:00","6,9","","4,1","","82","","4","","15","","","M","100,61","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 22:00","2019","08","21","22:00","5,6","","3,9","","89","","4","","16","","","M","100,61","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-21 23:00","2019","08","21","23:00","4,9","","3,4","","90","","3","","16","","","M","100,58","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 00:00","2019","08","22","00:00","4,0","","2,7","","91","","3","","13","","","M","100,58","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 01:00","2019","08","22","01:00","3,5","","2,5","","93","","3","","10","","","M","100,55","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 02:00","2019","08","22","02:00","3,2","","2,5","","95","","2","","12","","","M","100,54","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 03:00","2019","08","22","03:00","3,1","","2,4","","95","","2","","12","","","M","100,55","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 04:00","2019","08","22","04:00","3,1","","2,4","","95","","2","","7","","","M","100,55","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 05:00","2019","08","22","05:00","3,1","","2,2","","94","","1","","8","","","M","100,55","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 06:00","2019","08","22","06:00","3,1","","2,2","","94","","3","","6","","","M","100,54","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 07:00","2019","08","22","07:00","3,4","","2,2","","92","","3","","6","","","M","100,55","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 08:00","2019","08","22","08:00","4,4","","2,6","","88","","2","","4","","","M","100,54","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 09:00","2019","08","22","09:00","4,6","","1,7","","81","","31","","7","","","M","100,53","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 10:00","2019","08","22","10:00","5,2","","1,1","","75","","31","","11","","","M","100,50","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 11:00","2019","08","22","11:00","5,7","","1,2","","73","","30","","12","","","M","100,49","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 12:00","2019","08","22","12:00","5,7","","2,0","","77","","32","","9","","","M","100,46","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 13:00","2019","08","22","13:00","6,3","","2,3","","75","","31","","8","","","M","100,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 14:00","2019","08","22","14:00","6,8","","2,2","","73","","33","","4","","","M","100,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 15:00","2019","08","22","15:00","6,0","","3,3","","83","","4","","6","","","M","100,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 16:00","2019","08","22","16:00","6,7","","4,5","","86","","25","","7","","","M","100,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 17:00","2019","08","22","17:00","6,6","","3,8","","82","","31","","19","","","M","100,34","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 18:00","2019","08","22","18:00","6,3","","3,5","","82","","32","","19","","","M","100,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 19:00","2019","08","22","19:00","6,2","","3,4","","83","","31","","16","","","M","100,28","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 20:00","2019","08","22","20:00","6,1","","3,1","","81","","31","","10","","","M","100,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 21:00","2019","08","22","21:00","6,2","","3,0","","80","","29","","14","","","M","100,21","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 22:00","2019","08","22","22:00","6,7","","3,8","","82","","27","","18","","","M","100,17","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-22 23:00","2019","08","22","23:00","6,5","","4,0","","85","","27","","22","","","M","100,13","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 00:00","2019","08","23","00:00","6,2","","3,4","","82","","27","","25","","","M","100,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 01:00","2019","08","23","01:00","6,2","","4,0","","85","","27","","23","","","M","100,06","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 02:00","2019","08","23","02:00","6,4","","4,1","","85","","26","","27","","","M","100,04","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 03:00","2019","08","23","03:00","5,9","","3,8","","86","","28","","27","","","M","100,03","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 04:00","2019","08","23","04:00","5,7","","3,3","","85","","28","","26","","","M","100,01","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 05:00","2019","08","23","05:00","5,3","","2,7","","84","","29","","20","","","M","99,98","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 06:00","2019","08","23","06:00","5,1","","2,7","","85","","29","","18","","","M","99,96","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 07:00","2019","08","23","07:00","5,3","","3,2","","86","","27","","16","","","M","99,94","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 08:00","2019","08","23","08:00","5,5","","3,8","","89","","27","","16","","","M","99,93","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 09:00","2019","08","23","09:00","5,6","","4,3","","91","","23","","15","","","M","99,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 10:00","2019","08","23","10:00","5,8","","4,6","","92","","22","","14","","","M","99,86","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 11:00","2019","08","23","11:00","6,5","","4,7","","88","","23","","16","","","M","99,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 12:00","2019","08","23","12:00","6,8","","4,8","","87","","23","","18","","","M","99,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 13:00","2019","08","23","13:00","7,0","","4,8","","86","","22","","13","","","M","99,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 14:00","2019","08","23","14:00","6,9","","5,0","","87","","23","","13","","","M","99,80","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 15:00","2019","08","23","15:00","6,2","","4,3","","88","","31","","14","","","M","99,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 16:00","2019","08","23","16:00","6,0","","4,0","","87","","32","","14","","","M","99,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 17:00","2019","08","23","17:00","6,1","","4,0","","87","","31","","10","","","M","99,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 18:00","2019","08","23","18:00","6,2","","3,9","","85","","29","","17","","","M","99,88","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 19:00","2019","08","23","19:00","5,8","","4,1","","89","","28","","23","","","M","99,89","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 20:00","2019","08","23","20:00","5,9","","2,0","","76","","28","","40","","","M","99,90","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 21:00","2019","08","23","21:00","4,5","","1,1","","79","","29","","38","","","M","99,94","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 22:00","2019","08","23","22:00","4,1","","1,0","","80","","29","","34","","","M","99,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-23 23:00","2019","08","23","23:00","3,9","","2,1","","88","","31","","43","","","M","100,00","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 00:00","2019","08","24","00:00","3,2","","1,1","","86","","30","","40","","","M","100,08","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 01:00","2019","08","24","01:00","2,7","","1,1","","89","","29","","39","","","M","100,16","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 02:00","2019","08","24","02:00","2,1","","-0,7","","82","","30","","31","","","M","100,22","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 03:00","2019","08","24","03:00","1,9","","-0,3","","85","","31","","31","","","M","100,26","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 04:00","2019","08","24","04:00","1,4","","-0,6","","87","","32","","24","","","M","100,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 05:00","2019","08","24","05:00","1,9","","-1,6","","78","","30","","32","","","M","100,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 06:00","2019","08","24","06:00","2,1","","-2,4","","72","","28","","22","","","M","100,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 07:00","2019","08","24","07:00","2,1","","-1,4","","77","","29","","20","","","M","100,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 08:00","2019","08","24","08:00","2,1","","0,2","","87","","21","","16","","","M","100,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 09:00","2019","08","24","09:00","2,9","","0,4","","83","","24","","19","","","M","100,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 10:00","2019","08","24","10:00","3,2","","1,7","","90","","22","","22","","","M","100,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 11:00","2019","08","24","11:00","3,9","","2,6","","91","","22","","28","","","M","100,30","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 12:00","2019","08","24","12:00","4,7","","3,1","","90","","24","","31","","","M","100,29","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 13:00","2019","08","24","13:00","5,2","","2,8","","84","","23","","32","","","M","100,29","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 14:00","2019","08","24","14:00","6,1","","2,7","","79","","23","","32","","","M","100,28","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 15:00","2019","08","24","15:00","6,5","","2,7","","77","","24","","37","","","M","100,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 16:00","2019","08","24","16:00","6,9","","3,3","","77","","24","","35","","","M","100,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 17:00","2019","08","24","17:00","6,5","","4,0","","84","","25","","37","","","M","100,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 18:00","2019","08","24","18:00","6,2","","5,2","","94","","26","","34","","","M","100,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 19:00","2019","08","24","19:00","","M","","M","","M","","M","","M","","M","","M","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 20:00","2019","08","24","20:00","6,7","","5,0","","89","","26","","29","","","M","100,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 21:00","2019","08","24","21:00","6,7","","4,9","","88","","26","","32","","","M","100,42","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 22:00","2019","08","24","22:00","6,6","","5,1","","90","","25","","33","","","M","100,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-24 23:00","2019","08","24","23:00","6,2","","5,4","","94","","23","","23","","","M","100,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 00:00","2019","08","25","00:00","6,9","","5,4","","90","","26","","21","","","M","100,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 01:00","2019","08","25","01:00","5,8","","4,8","","94","","20","","13","","","M","100,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 02:00","2019","08","25","02:00","4,6","","3,9","","95","","21","","9","","","M","100,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 03:00","2019","08","25","03:00","5,0","","4,3","","95","","17","","3","","","M","100,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 04:00","2019","08","25","04:00","5,2","","4,0","","92","","20","","5","","","M","100,26","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 05:00","2019","08","25","05:00","4,8","","3,6","","92","","25","","7","","","M","100,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 06:00","2019","08","25","06:00","7,0","","4,8","","86","","24","","21","","","M","100,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 07:00","2019","08","25","07:00","6,8","","5,0","","88","","25","","22","","","M","100,31","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 08:00","2019","08","25","08:00","7,5","","5,6","","88","","27","","21","","","M","100,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 09:00","2019","08","25","09:00","7,7","","6,2","","90","","26","","20","","","M","100,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 10:00","2019","08","25","10:00","6,7","","4,8","","88","","28","","22","","","M","100,50","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 11:00","2019","08","25","11:00","6,8","","5,4","","90","","27","","21","","","M","100,54","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 12:00","2019","08","25","12:00","7,3","","5,7","","90","","26","","19","","","M","100,58","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 13:00","2019","08","25","13:00","7,4","","5,5","","88","","26","","21","","","M","100,62","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 14:00","2019","08","25","14:00","7,4","","5,7","","89","","26","","18","","","M","100,65","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 15:00","2019","08","25","15:00","7,7","","6,0","","89","","25","","17","","","M","100,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 16:00","2019","08","25","16:00","7,9","","5,9","","87","","26","","16","","","M","100,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 17:00","2019","08","25","17:00","7,6","","6,4","","92","","26","","14","","","M","100,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 18:00","2019","08","25","18:00","7,6","","6,3","","91","","26","","9","","","M","100,72","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 19:00","2019","08","25","19:00","7,1","","5,5","","90","","31","","12","","","M","100,73","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 20:00","2019","08","25","20:00","6,7","","5,5","","92","","32","","7","","","M","100,74","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 21:00","2019","08","25","21:00","6,5","","5,5","","93","","35","","4","","","M","100,73","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 22:00","2019","08","25","22:00","6,3","","5,6","","95","","12","","4","","","M","100,72","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-25 23:00","2019","08","25","23:00","6,1","","5,6","","97","","16","","8","","","M","100,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 00:00","2019","08","26","00:00","6,6","","5,8","","94","","28","","11","","","M","100,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 01:00","2019","08","26","01:00","6,2","","5,5","","96","","19","","9","","","M","100,80","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 02:00","2019","08","26","02:00","5,8","","5,3","","97","","19","","10","","","M","100,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 03:00","2019","08","26","03:00","5,9","","5,5","","97","","20","","13","","","M","100,76","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 04:00","2019","08","26","04:00","5,1","","4,7","","97","","22","","10","","","M","100,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 05:00","2019","08","26","05:00","5,1","","4,7","","98","","21","","11","","","M","100,80","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 06:00","2019","08","26","06:00","5,9","","5,6","","98","","22","","10","","","M","100,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 07:00","2019","08","26","07:00","6,0","","5,7","","97","","23","","10","","","M","100,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 08:00","2019","08","26","08:00","6,2","","5,8","","98","","22","","10","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 09:00","2019","08","26","09:00","6,6","","6,2","","97","","22","","10","","","M","100,84","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 10:00","2019","08","26","10:00","7,0","","6,5","","97","","22","","13","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 11:00","2019","08","26","11:00","7,7","","6,7","","94","","22","","13","","","M","100,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 12:00","2019","08","26","12:00","8,2","","7,0","","92","","23","","13","","","M","100,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 13:00","2019","08","26","13:00","9,1","","7,2","","88","","24","","17","","","M","100,84","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 14:00","2019","08","26","14:00","10,2","","7,6","","84","","25","","15","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 15:00","2019","08","26","15:00","8,9","","5,9","","81","","28","","23","","","M","100,87","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 16:00","2019","08","26","16:00","9,0","","5,1","","77","","27","","20","","","M","100,86","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 17:00","2019","08","26","17:00","8,0","","5,4","","84","","29","","8","","","M","100,84","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 18:00","2019","08","26","18:00","8,4","","5,9","","84","","24","","11","","","M","100,88","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 19:00","2019","08","26","19:00","8,2","","5,7","","84","","29","","16","","","M","100,87","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 20:00","2019","08","26","20:00","7,6","","5,7","","88","","27","","15","","","M","100,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 21:00","2019","08","26","21:00","7,5","","6,2","","91","","27","","23","","","M","100,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 22:00","2019","08","26","22:00","7,7","","6,2","","90","","27","","28","","","M","100,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-26 23:00","2019","08","26","23:00","7,6","","6,3","","92","","24","","22","","","M","100,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 00:00","2019","08","27","00:00","7,2","","6,2","","94","","23","","22","","","M","100,75","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 01:00","2019","08","27","01:00","6,8","","6,1","","95","","22","","16","","","M","100,73","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 02:00","2019","08","27","02:00","7,1","","6,2","","94","","22","","14","","","M","100,69","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 03:00","2019","08","27","03:00","6,9","","6,1","","95","","19","","15","","","M","100,63","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 04:00","2019","08","27","04:00","7,2","","6,4","","95","","20","","16","","","M","100,58","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 05:00","2019","08","27","05:00","7,7","","6,7","","93","","21","","17","","","M","100,57","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 06:00","2019","08","27","06:00","7,6","","6,8","","94","","21","","16","","","M","100,53","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 07:00","2019","08","27","07:00","7,7","","6,9","","95","","21","","10","","","M","100,50","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 08:00","2019","08","27","08:00","7,8","","7,1","","95","","22","","9","","","M","100,48","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 09:00","2019","08","27","09:00","8,3","","7,5","","95","","22","","8","","","M","100,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 10:00","2019","08","27","10:00","8,9","","8,1","","94","","24","","9","","","M","100,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 11:00","2019","08","27","11:00","8,8","","8,0","","95","","29","","6","","","M","100,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 12:00","2019","08","27","12:00","8,9","","8,1","","94","","28","","7","","","M","100,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 13:00","2019","08","27","13:00","9,8","","8,7","","93","","26","","8","","","M","100,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 14:00","2019","08","27","14:00","9,2","","8,3","","94","","31","","9","","","M","100,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 15:00","2019","08","27","15:00","8,0","","7,3","","95","","34","","10","","","M","100,50","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 16:00","2019","08","27","16:00","7,7","","7,0","","96","","35","","13","","","M","100,55","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 17:00","2019","08","27","17:00","6,2","","5,6","","96","","36","","13","","","M","100,60","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 18:00","2019","08","27","18:00","6,2","","4,9","","91","","34","","16","","","M","100,69","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 19:00","2019","08","27","19:00","5,2","","4,0","","92","","33","","13","","","M","100,73","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 20:00","2019","08","27","20:00","4,5","","3,1","","90","","35","","20","","","M","100,76","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 21:00","2019","08","27","21:00","3,7","","2,0","","88","","34","","18","","","M","100,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 22:00","2019","08","27","22:00","3,0","","1,2","","88","","34","","17","","","M","100,90","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-27 23:00","2019","08","27","23:00","2,1","","0,7","","90","","32","","21","","","M","101,04","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-08-28 00:00","2019","08","28","00:00","2,8","","1,3","","89","","31","","23","","","M","101,10","","","","","","ND"
