"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-07 12:00","2019","05","07","12:00","-3,0","","-4,6","","89","","30","","24","","","M","101,20","","","","-10","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-07 13:00","2019","05","07","13:00","-4,5","","-6,5","","86","","30","","28","","","M","101,38","","","","-12","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-07 14:00","2019","05","07","14:00","-5,0","","-7,3","","84","","30","","35","","","M","101,52","","","","-14","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-07 15:00","2019","05","07","15:00","-5,2","","-7,4","","85","","30","","31","","","M","101,62","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-07 16:00","2019","05","07","16:00","-5,1","","-7,7","","82","","30","","33","","","M","101,71","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-07 17:00","2019","05","07","17:00","-5,2","","-7,5","","84","","30","","31","","","M","101,80","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-07 18:00","2019","05","07","18:00","-5,5","","-7,8","","84","","30","","29","","","M","101,88","","","","-14","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-07 19:00","2019","05","07","19:00","-5,8","","-8,1","","84","","28","","31","","","M","101,93","","","","-14","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-07 20:00","2019","05","07","20:00","-6,1","","-8,4","","84","","29","","23","","","M","101,98","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-07 21:00","2019","05","07","21:00","-6,2","","-7,9","","88","","29","","16","","","M","102,02","","","","-12","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-07 22:00","2019","05","07","22:00","-6,5","","-8,2","","88","","26","","20","","","M","102,07","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-07 23:00","2019","05","07","23:00","-6,8","","-8,3","","89","","27","","14","","","M","102,06","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 00:00","2019","05","08","00:00","-7,0","","-8,3","","90","","27","","13","","","M","102,10","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 01:00","2019","05","08","01:00","-6,9","","-8,6","","88","","22","","13","","","M","102,13","","","","-12","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 02:00","2019","05","08","02:00","-7,3","","-9,0","","88","","22","","7","","","M","102,12","","","","-11","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 03:00","2019","05","08","03:00","-7,8","","-9,4","","89","","18","","9","","","M","102,11","","","","-12","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 04:00","2019","05","08","04:00","-8,3","","-9,5","","91","","13","","5","","","M","102,11","","","","-11","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 05:00","2019","05","08","05:00","-8,3","","-9,3","","93","","15","","10","","","M","102,12","","","","-13","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 06:00","2019","05","08","06:00","-8,7","","-9,7","","93","","11","","14","","","M","102,05","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 07:00","2019","05","08","07:00","-8,6","","-9,7","","92","","13","","19","","","M","102,02","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 08:00","2019","05","08","08:00","-8,3","","-9,4","","92","","11","","19","","","M","101,98","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 09:00","2019","05","08","09:00","-8,3","","-9,4","","92","","10","","23","","","M","101,90","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 10:00","2019","05","08","10:00","-7,8","","-9,0","","91","","11","","23","","","M","101,87","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 11:00","2019","05","08","11:00","-7,6","","-8,9","","91","","10","","30","","","M","101,81","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 12:00","2019","05","08","12:00","-7,2","","-8,5","","91","","9","","27","","","M","101,73","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 13:00","2019","05","08","13:00","-6,9","","-8,5","","89","","8","","32","","","M","101,62","","","","-16","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 14:00","2019","05","08","14:00","-6,2","","-8,2","","85","","8","","32","","","M","101,60","","","","-15","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 15:00","2019","05","08","15:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 16:00","2019","05","08","16:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 17:00","2019","05","08","17:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 18:00","2019","05","08","18:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 19:00","2019","05","08","19:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 20:00","2019","05","08","20:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 21:00","2019","05","08","21:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 22:00","2019","05","08","22:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-08 23:00","2019","05","08","23:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 00:00","2019","05","09","00:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 01:00","2019","05","09","01:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 02:00","2019","05","09","02:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 03:00","2019","05","09","03:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 04:00","2019","05","09","04:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 05:00","2019","05","09","05:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 06:00","2019","05","09","06:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 07:00","2019","05","09","07:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 08:00","2019","05","09","08:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 09:00","2019","05","09","09:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 10:00","2019","05","09","10:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 11:00","2019","05","09","11:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 12:00","2019","05","09","12:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 13:00","2019","05","09","13:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 14:00","2019","05","09","14:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 15:00","2019","05","09","15:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 16:00","2019","05","09","16:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 17:00","2019","05","09","17:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 18:00","2019","05","09","18:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 19:00","2019","05","09","19:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 20:00","2019","05","09","20:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 21:00","2019","05","09","21:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 22:00","2019","05","09","22:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-09 23:00","2019","05","09","23:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 00:00","2019","05","10","00:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 01:00","2019","05","10","01:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 02:00","2019","05","10","02:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 03:00","2019","05","10","03:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 04:00","2019","05","10","04:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 05:00","2019","05","10","05:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 06:00","2019","05","10","06:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 07:00","2019","05","10","07:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 08:00","2019","05","10","08:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 09:00","2019","05","10","09:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 10:00","2019","05","10","10:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 11:00","2019","05","10","11:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 12:00","2019","05","10","12:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 13:00","2019","05","10","13:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 14:00","2019","05","10","14:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 15:00","2019","05","10","15:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 16:00","2019","05","10","16:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 17:00","2019","05","10","17:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 18:00","2019","05","10","18:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 19:00","2019","05","10","19:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 20:00","2019","05","10","20:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 21:00","2019","05","10","21:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 22:00","2019","05","10","22:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-10 23:00","2019","05","10","23:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 00:00","2019","05","11","00:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 01:00","2019","05","11","01:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 02:00","2019","05","11","02:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 03:00","2019","05","11","03:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 04:00","2019","05","11","04:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 05:00","2019","05","11","05:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 06:00","2019","05","11","06:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 07:00","2019","05","11","07:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 08:00","2019","05","11","08:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 09:00","2019","05","11","09:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 10:00","2019","05","11","10:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 11:00","2019","05","11","11:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 12:00","2019","05","11","12:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 13:00","2019","05","11","13:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 14:00","2019","05","11","14:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 15:00","2019","05","11","15:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 16:00","2019","05","11","16:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 17:00","2019","05","11","17:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 18:00","2019","05","11","18:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 19:00","2019","05","11","19:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 20:00","2019","05","11","20:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 21:00","2019","05","11","21:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 22:00","2019","05","11","22:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-11 23:00","2019","05","11","23:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 00:00","2019","05","12","00:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 01:00","2019","05","12","01:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 02:00","2019","05","12","02:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 03:00","2019","05","12","03:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 04:00","2019","05","12","04:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 05:00","2019","05","12","05:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 06:00","2019","05","12","06:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 07:00","2019","05","12","07:00"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 08:00","2019","05","12","08:00","-2,9","","-3,9","","93","","0","","1","","","M","101,11","","","","-3","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 09:00","2019","05","12","09:00","-0,8","","-2,0","","91","","21","","3","","","M","101,15","","","","-2","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 10:00","2019","05","12","10:00","-1,4","","-2,6","","91","","30","","3","","","M","101,20","","","","-2","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 11:00","2019","05","12","11:00","-0,1","","-1,7","","89","","3","","1","","","M","101,24","","","","0","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 12:00","2019","05","12","12:00","1,4","","-1,1","","84","","25","","3","","","M","101,29","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 13:00","2019","05","12","13:00","1,0","","-1,1","","86","","25","","4","","","M","101,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 14:00","2019","05","12","14:00","1,0","","-1,0","","87","","35","","2","","","M","101,38","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 15:00","2019","05","12","15:00","0,7","","-1,0","","88","","30","","2","","","M","101,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 16:00","2019","05","12","16:00","1,1","","-0,5","","89","","3","","5","","","M","101,46","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 17:00","2019","05","12","17:00","0,4","","-0,9","","91","","29","","7","","","M","101,49","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 18:00","2019","05","12","18:00","0,7","","-0,7","","90","","34","","2","","","M","101,52","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 19:00","2019","05","12","19:00","1,0","","-0,4","","91","","4","","6","","","M","101,55","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 20:00","2019","05","12","20:00","1,1","","-0,4","","90","","8","","5","","","M","101,59","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 21:00","2019","05","12","21:00","0,5","","-0,7","","91","","7","","7","","","M","101,61","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 22:00","2019","05","12","22:00","-0,4","","-1,5","","92","","9","","5","","","M","101,63","","","","-2","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-12 23:00","2019","05","12","23:00","-1,2","","-1,8","","95","","9","","8","","","M","101,65","","","","-4","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 00:00","2019","05","13","00:00","-1,8","","-2,5","","95","","8","","4","","","M","101,70","","","","-3","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 01:00","2019","05","13","01:00","-2,0","","-2,7","","95","","28","","5","","","M","101,74","","","","-4","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 02:00","2019","05","13","02:00","-1,3","","-2,0","","95","","10","","4","","","M","101,77","","","","-3","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 03:00","2019","05","13","03:00","-1,2","","-2,0","","94","","4","","4","","","M","101,81","","","","-3","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 04:00","2019","05","13","04:00","-0,7","","-1,6","","94","","8","","7","","","M","101,84","","","","-3","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 05:00","2019","05","13","05:00","-0,8","","-1,8","","93","","7","","7","","","M","101,89","","","","-3","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 06:00","2019","05","13","06:00","-0,8","","-1,7","","93","","7","","8","","","M","101,90","","","","-4","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 07:00","2019","05","13","07:00","-0,4","","-1,6","","92","","11","","7","","","M","101,93","","","","-3","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 08:00","2019","05","13","08:00","-0,2","","-1,6","","90","","","","0","","","M","101,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 09:00","2019","05","13","09:00","0,8","","-1,0","","88","","9","","6","","","M","101,99","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 10:00","2019","05","13","10:00","1,1","","-1,0","","86","","4","","3","","","M","102,03","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 11:00","2019","05","13","11:00","1,0","","-0,6","","89","","3","","3","","","M","102,05","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 12:00","2019","05","13","12:00","2,5","","-0,4","","81","","10","","6","","","M","102,06","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 13:00","2019","05","13","13:00","3,0","","-0,2","","80","","12","","7","","","M","102,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 14:00","2019","05","13","14:00","3,2","","0,1","","80","","3","","1","","","M","102,12","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 15:00","2019","05","13","15:00","3,1","","0,1","","81","","9","","9","","","M","102,13","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 16:00","2019","05","13","16:00","3,3","","0,2","","80","","6","","6","","","M","102,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 17:00","2019","05","13","17:00","3,0","","0,0","","81","","7","","13","","","M","102,16","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 18:00","2019","05","13","18:00","2,4","","-0,2","","83","","10","","10","","","M","102,16","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 19:00","2019","05","13","19:00","2,1","","-0,4","","84","","10","","15","","","M","102,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 20:00","2019","05","13","20:00","1,9","","-0,8","","83","","9","","14","","","M","102,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 21:00","2019","05","13","21:00","1,1","","-2,0","","79","","9","","16","","","M","102,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 22:00","2019","05","13","22:00","0,3","","-2,3","","83","","9","","16","","","M","102,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-13 23:00","2019","05","13","23:00","-0,3","","-2,7","","83","","9","","17","","","M","102,17","","","","-5","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 00:00","2019","05","14","00:00","-1,7","","-2,9","","91","","9","","12","","","M","102,20","","","","-6","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 01:00","2019","05","14","01:00","-2,5","","-3,5","","92","","8","","13","","","M","102,21","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 02:00","2019","05","14","02:00","-2,2","","-3,4","","92","","9","","17","","","M","102,22","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 03:00","2019","05","14","03:00","-2,3","","-3,5","","92","","9","","14","","","M","102,24","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 04:00","2019","05","14","04:00","-2,8","","-4,0","","92","","11","","5","","","M","102,26","","","","-5","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 05:00","2019","05","14","05:00","-2,7","","-4,1","","90","","9","","11","","","M","102,28","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 06:00","2019","05","14","06:00","-2,6","","-4,1","","90","","8","","17","","","M","102,27","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 07:00","2019","05","14","07:00","-2,4","","-4,0","","89","","8","","16","","","M","102,29","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 08:00","2019","05","14","08:00","-1,7","","-3,5","","87","","8","","16","","","M","102,31","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 09:00","2019","05","14","09:00","-0,9","","-2,9","","86","","9","","14","","","M","102,32","","","","-5","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 10:00","2019","05","14","10:00","-0,4","","-2,7","","84","","9","","22","","","M","102,32","","","","-6","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 11:00","2019","05","14","11:00","0,2","","-2,1","","84","","9","","17","","","M","102,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 12:00","2019","05","14","12:00","0,5","","-2,0","","83","","8","","13","","","M","102,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 13:00","2019","05","14","13:00","0,8","","-1,8","","83","","8","","16","","","M","102,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 14:00","2019","05","14","14:00","0,2","","-1,8","","86","","8","","20","","","M","102,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 15:00","2019","05","14","15:00","0,5","","-2,2","","82","","7","","25","","","M","102,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 16:00","2019","05","14","16:00","0,5","","-2,1","","83","","8","","22","","","M","102,37","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 17:00","2019","05","14","17:00","0,4","","-1,9","","85","","8","","23","","","M","102,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 18:00","2019","05","14","18:00","0,6","","-1,8","","84","","7","","21","","","M","102,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 19:00","2019","05","14","19:00","0,6","","-1,7","","84","","8","","25","","","M","102,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 20:00","2019","05","14","20:00","0,6","","-1,7","","85","","8","","21","","","M","102,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 21:00","2019","05","14","21:00","0,0","","-2,0","","86","","8","","21","","","M","102,33","","","","-5","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 22:00","2019","05","14","22:00","-0,8","","-2,6","","87","","8","","24","","","M","102,32","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-14 23:00","2019","05","14","23:00","-1,7","","-3,4","","89","","8","","23","","","M","102,33","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 00:00","2019","05","15","00:00","-2,8","","-4,2","","90","","8","","24","","","M","102,34","","","","-9","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 01:00","2019","05","15","01:00","-3,4","","-4,8","","90","","8","","24","","","M","102,36","","","","-10","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 02:00","2019","05","15","02:00","-3,8","","-5,2","","91","","8","","22","","","M","102,37","","","","-10","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 03:00","2019","05","15","03:00","-4,3","","-5,8","","90","","8","","19","","","M","102,38","","","","-10","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 04:00","2019","05","15","04:00","-4,8","","-6,3","","89","","9","","19","","","M","102,40","","","","-11","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 05:00","2019","05","15","05:00","-4,7","","-6,4","","88","","9","","21","","","M","102,41","","","","-11","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 06:00","2019","05","15","06:00","-3,8","","-5,7","","86","","9","","20","","","M","102,44","","","","-10","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 07:00","2019","05","15","07:00","-1,9","","-4,3","","84","","10","","21","","","M","102,45","","","","-8","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 08:00","2019","05","15","08:00","-0,8","","-3,5","","82","","11","","22","","","M","102,44","","","","-7","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 09:00","2019","05","15","09:00","0,2","","-2,8","","80","","11","","22","","","M","102,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 10:00","2019","05","15","10:00","1,1","","-2,4","","78","","11","","25","","","M","102,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 11:00","2019","05","15","11:00","1,7","","-2,4","","74","","12","","27","","","M","102,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 12:00","2019","05","15","12:00","2,0","","-2,0","","75","","11","","23","","","M","102,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 13:00","2019","05","15","13:00","2,1","","-2,3","","73","","11","","28","","","M","102,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 14:00","2019","05","15","14:00","2,3","","-2,6","","70","","11","","28","","","M","102,45","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-05-15 15:00","2019","05","15","15:00","2,5","","-3,0","","67","","11","","26","","","M","102,43","","","","","","ND"
