"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-14 19:00","2019","07","14","19:00","16,9","","14,3","","84","","34","","11","","","M","99,96","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-14 20:00","2019","07","14","20:00","17,3","","13,6","","79","","35","","9","","","M","99,98","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-14 21:00","2019","07","14","21:00","15,9","","12,9","","83","","35","","8","","","M","100,00","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-14 22:00","2019","07","14","22:00","15,8","","12,4","","80","","35","","4","","","M","100,00","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-14 23:00","2019","07","14","23:00","15,1","","12,9","","87","","24","","5","","","M","99,99","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 00:00","2019","07","15","00:00","14,9","","13,2","","90","","19","","8","","","M","99,94","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 01:00","2019","07","15","01:00","14,7","","13,5","","93","","20","","8","","","M","99,93","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 02:00","2019","07","15","02:00","14,1","","12,7","","91","","19","","5","","","M","99,91","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 03:00","2019","07","15","03:00","13,9","","12,8","","93","","20","","9","","","M","99,90","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 04:00","2019","07","15","04:00","13,4","","12,6","","95","","20","","13","","","M","99,89","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 05:00","2019","07","15","05:00","13,4","","12,5","","94","","20","","8","","","M","99,87","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 06:00","2019","07","15","06:00","13,2","","12,5","","96","","19","","13","","","M","99,86","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 07:00","2019","07","15","07:00","13,8","","13,0","","95","","20","","15","","","M","99,85","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 08:00","2019","07","15","08:00","14,4","","13,1","","92","","21","","18","","","M","99,79","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 09:00","2019","07","15","09:00","14,4","","12,9","","90","","21","","15","","","M","99,76","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 10:00","2019","07","15","10:00","17,3","","13,8","","80","","20","","17","","","M","99,73","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 11:00","2019","07","15","11:00","18,9","","13,7","","72","","21","","22","","","M","99,70","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 12:00","2019","07","15","12:00","21,3","","14,1","","64","","22","","26","","","M","99,68","","25","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 13:00","2019","07","15","13:00","22,1","","12,8","","56","","25","","9","","","M","99,64","","25","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 14:00","2019","07","15","14:00","18,7","","14,3","","76","","34","","15","","","M","99,67","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 15:00","2019","07","15","15:00","17,0","","13,5","","79","","35","","17","","","M","99,70","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 16:00","2019","07","15","16:00","16,6","","12,8","","78","","33","","13","","","M","99,68","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 17:00","2019","07","15","17:00","17,0","","12,4","","74","","35","","21","","","M","99,70","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 18:00","2019","07","15","18:00","15,3","","11,2","","76","","36","","17","","","M","99,73","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 19:00","2019","07","15","19:00","14,7","","10,7","","77","","36","","13","","","M","99,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 20:00","2019","07","15","20:00","14,6","","10,5","","76","","3","","13","","","M","99,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 21:00","2019","07","15","21:00","12,8","","10,5","","86","","2","","11","","","M","99,79","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 22:00","2019","07","15","22:00","11,3","","10,5","","95","","7","","17","","","M","99,70","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-15 23:00","2019","07","15","23:00","11,4","","10,8","","97","","10","","2","","","M","99,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 00:00","2019","07","16","00:00","11,7","","11,3","","97","","34","","5","","","M","99,81","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 01:00","2019","07","16","01:00","11,4","","10,8","","96","","2","","11","","","M","99,82","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 02:00","2019","07","16","02:00","11,2","","10,6","","96","","3","","11","","","M","99,81","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 03:00","2019","07","16","03:00","11,0","","10,5","","96","","3","","13","","","M","99,86","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 04:00","2019","07","16","04:00","10,5","","9,8","","96","","5","","13","","","M","99,85","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 05:00","2019","07","16","05:00","10,4","","9,7","","96","","4","","11","","","M","99,86","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 06:00","2019","07","16","06:00","10,4","","9,7","","96","","3","","9","","","M","99,86","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 07:00","2019","07","16","07:00","10,4","","9,9","","97","","5","","13","","","M","99,85","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 08:00","2019","07","16","08:00","10,4","","10,0","","97","","8","","9","","","M","99,86","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 09:00","2019","07","16","09:00","10,6","","10,2","","97","","9","","8","","","M","99,85","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 10:00","2019","07","16","10:00","10,6","","10,1","","97","","12","","9","","","M","99,82","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 11:00","2019","07","16","11:00","10,4","","10,0","","97","","11","","13","","","M","99,82","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 12:00","2019","07","16","12:00","10,5","","10,1","","97","","11","","15","","","M","99,79","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 13:00","2019","07","16","13:00","10,8","","10,3","","97","","10","","17","","","M","99,76","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 14:00","2019","07","16","14:00","11,0","","10,6","","97","","10","","18","","","M","99,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 15:00","2019","07","16","15:00","11,3","","10,8","","97","","10","","22","","","M","99,71","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 16:00","2019","07","16","16:00","12,0","","11,5","","97","","11","","18","","","M","99,71","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 17:00","2019","07","16","17:00","13,2","","12,4","","95","","11","","17","","","M","99,67","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 18:00","2019","07","16","18:00","15,8","","13,2","","84","","10","","17","","","M","99,63","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 19:00","2019","07","16","19:00","16,8","","13,5","","81","","10","","17","","","M","99,58","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 20:00","2019","07","16","20:00","17,1","","13,7","","80","","9","","21","","","M","99,58","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 21:00","2019","07","16","21:00","17,9","","13,7","","76","","10","","21","","","M","99,55","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 22:00","2019","07","16","22:00","17,9","","13,9","","77","","11","","18","","","M","99,49","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-16 23:00","2019","07","16","23:00","17,6","","14,4","","81","","12","","15","","","M","99,47","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 00:00","2019","07","17","00:00","17,4","","14,5","","83","","12","","13","","","M","99,47","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 01:00","2019","07","17","01:00","15,9","","14,1","","89","","10","","15","","","M","99,46","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 02:00","2019","07","17","02:00","15,2","","13,8","","92","","14","","9","","","M","99,46","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 03:00","2019","07","17","03:00","14,7","","13,4","","92","","12","","9","","","M","99,47","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 04:00","2019","07","17","04:00","15,0","","13,6","","91","","17","","8","","","M","99,48","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 05:00","2019","07","17","05:00","14,1","","13,3","","95","","23","","13","","","M","99,50","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 06:00","2019","07","17","06:00","14,8","","13,5","","92","","29","","13","","","M","99,51","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 07:00","2019","07","17","07:00","14,8","","12,2","","85","","31","","11","","","M","99,55","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 08:00","2019","07","17","08:00","14,6","","12,2","","85","","30","","17","","","M","99,58","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 09:00","2019","07","17","09:00","15,2","","12,3","","83","","28","","13","","","M","99,63","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 10:00","2019","07","17","10:00","14,7","","12,0","","84","","31","","21","","","M","99,66","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 11:00","2019","07","17","11:00","14,7","","12,5","","87","","32","","13","","","M","99,71","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 12:00","2019","07","17","12:00","14,7","","12,9","","89","","34","","11","","","M","99,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 13:00","2019","07","17","13:00","15,6","","12,9","","84","","35","","11","","","M","99,80","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 14:00","2019","07","17","14:00","14,4","","12,6","","89","","33","","13","","","M","99,87","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 15:00","2019","07","17","15:00","15,4","","12,3","","82","","1","","9","","","M","99,89","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 16:00","2019","07","17","16:00","16,3","","11,6","","74","","36","","11","","","M","99,88","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 17:00","2019","07","17","17:00","14,5","","11,9","","85","","1","","13","","","M","99,91","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 18:00","2019","07","17","18:00","16,4","","12,7","","79","","3","","9","","","M","99,90","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 19:00","2019","07","17","19:00","16,2","","12,2","","77","","36","","13","","","M","99,90","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 20:00","2019","07","17","20:00","13,8","","11,4","","85","","1","","15","","","M","99,95","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 21:00","2019","07","17","21:00","14,6","","11,2","","80","","34","","9","","","M","99,98","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 22:00","2019","07","17","22:00","13,4","","11,0","","85","","36","","8","","","M","100,00","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-17 23:00","2019","07","17","23:00","13,0","","10,7","","86","","36","","8","","","M","100,00","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 00:00","2019","07","18","00:00"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 01:00","2019","07","18","01:00","11,7","","10,4","","92","","1","","11","","","M","100,04","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 02:00","2019","07","18","02:00","11,6","","10,4","","92","","35","","5","","","M","100,10","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 03:00","2019","07","18","03:00","10,9","","10,2","","95","","31","","8","","","M","100,18","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 04:00","2019","07","18","04:00","10,6","","10,2","","97","","35","","5","","","M","100,20","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 05:00","2019","07","18","05:00","10,4","","9,9","","97","","34","","4","","","M","100,23","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 06:00","2019","07","18","06:00","10,2","","9,6","","97","","34","","11","","","M","100,26","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 07:00","2019","07","18","07:00","9,8","","9,0","","95","","34","","15","","","M","100,27","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 08:00","2019","07","18","08:00","9,8","","9,0","","95","","33","","8","","","M","100,31","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 09:00","2019","07","18","09:00","9,6","","8,9","","95","","32","","8","","","M","100,35","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 10:00","2019","07","18","10:00","9,0","","8,6","","97","","30","","13","","","M","100,37","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 11:00","2019","07","18","11:00","8,9","","8,6","","98","","28","","17","","","M","100,39","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 12:00","2019","07","18","12:00","8,7","","8,3","","97","","29","","13","","","M","100,40","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 13:00","2019","07","18","13:00","8,9","","8,4","","97","","29","","11","","","M","100,41","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 14:00","2019","07","18","14:00","10,0","","9,0","","94","","28","","4","","","M","100,38","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 15:00","2019","07","18","15:00","10,7","","9,2","","91","","31","","5","","","M","100,37","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 16:00","2019","07","18","16:00","11,1","","9,3","","89","","3","","5","","","M","100,32","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 17:00","2019","07","18","17:00","11,5","","9,9","","90","","9","","8","","","M","100,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 18:00","2019","07","18","18:00","12,7","","10,4","","86","","10","","9","","","M","100,20","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 19:00","2019","07","18","19:00","13,9","","11,1","","83","","10","","17","","","M","100,10","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 20:00","2019","07","18","20:00","15,8","","12,7","","82","","12","","22","","","M","100,02","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 21:00","2019","07","18","21:00","17,0","","13,5","","80","","11","","24","","","M","99,93","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 22:00","2019","07","18","22:00","18,2","","14,6","","80","","12","","18","","","M","99,88","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-18 23:00","2019","07","18","23:00","18,2","","15,2","","83","","12","","15","","","M","99,84","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 00:00","2019","07","19","00:00","18,7","","16,0","","85","","16","","17","","","M","99,81","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 01:00","2019","07","19","01:00","18,0","","15,2","","84","","20","","15","","","M","99,82","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 02:00","2019","07","19","02:00","15,7","","14,2","","91","","28","","21","","","M","99,92","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 03:00","2019","07","19","03:00","13,0","","12,5","","97","","28","","22","","","M","99,95","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 04:00","2019","07","19","04:00","12,5","","12,0","","97","","29","","24","","","M","100,04","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 05:00","2019","07","19","05:00","11,9","","11,5","","97","","28","","18","","","M","100,13","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 06:00","2019","07","19","06:00","11,3","","10,4","","94","","28","","21","","","M","100,20","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 07:00","2019","07","19","07:00","10,3","","9,8","","97","","28","","13","","","M","100,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 08:00","2019","07","19","08:00","10,0","","9,5","","97","","24","","15","","","M","100,29","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 09:00","2019","07","19","09:00","12,0","","10,9","","93","","25","","15","","","M","100,33","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 10:00","2019","07","19","10:00","12,7","","11,1","","90","","25","","17","","","M","100,35","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 11:00","2019","07","19","11:00","13,3","","10,9","","86","","28","","13","","","M","100,40","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 12:00","2019","07","19","12:00","13,4","","10,6","","83","","30","","15","","","M","100,44","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 13:00","2019","07","19","13:00","13,1","","10,9","","87","","29","","15","","","M","100,47","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 14:00","2019","07","19","14:00","13,9","","10,9","","82","","32","","15","","","M","100,50","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 15:00","2019","07","19","15:00","13,4","","10,9","","84","","33","","15","","","M","100,53","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 16:00","2019","07","19","16:00","13,2","","10,2","","82","","31","","21","","","M","100,55","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 17:00","2019","07","19","17:00","12,1","","9,9","","86","","33","","15","","","M","100,57","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 18:00","2019","07","19","18:00","11,5","","9,7","","89","","34","","13","","","M","100,59","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 19:00","2019","07","19","19:00","11,1","","9,6","","90","","35","","13","","","M","100,59","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 20:00","2019","07","19","20:00","10,7","","9,2","","90","","35","","13","","","M","100,60","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 21:00","2019","07","19","21:00","10,3","","9,0","","91","","36","","9","","","M","100,62","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 22:00","2019","07","19","22:00","10,9","","9,2","","89","","1","","8","","","M","100,62","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-19 23:00","2019","07","19","23:00","11,0","","9,3","","89","","3","","5","","","M","100,58","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 00:00","2019","07","20","00:00","10,8","","9,6","","93","","29","","2","","","M","100,60","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 01:00","2019","07","20","01:00","10,6","","9,5","","93","","36","","4","","","M","100,56","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 02:00","2019","07","20","02:00","10,2","","9,4","","95","","27","","2","","","M","100,52","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 03:00","2019","07","20","03:00","10,0","","9,4","","96","","23","","8","","","M","100,51","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 04:00","2019","07","20","04:00","9,8","","9,4","","97","","24","","5","","","M","100,52","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 05:00","2019","07","20","05:00","9,7","","9,3","","97","","1","","4","","","M","100,47","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 06:00","2019","07","20","06:00","9,6","","9,3","","98","","32","","9","","","M","100,49","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 07:00","2019","07","20","07:00","10,0","","9,7","","98","","27","","9","","","M","100,53","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 08:00","2019","07","20","08:00","10,2","","9,9","","98","","24","","8","","","M","100,54","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 09:00","2019","07","20","09:00","10,1","","9,8","","98","","26","","9","","","M","100,54","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 10:00","2019","07","20","10:00","9,9","","9,6","","98","","26","","11","","","M","100,51","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 11:00","2019","07","20","11:00","10,6","","10,2","","97","","29","","8","","","M","100,45","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 12:00","2019","07","20","12:00","11,3","","10,6","","96","","19","","5","","","M","100,38","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 13:00","2019","07","20","13:00","13,8","","11,5","","86","","15","","18","","","M","100,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 14:00","2019","07","20","14:00","16,9","","13,2","","79","","16","","18","","","M","100,14","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 15:00","2019","07","20","15:00","20,5","","11,8","","57","","22","","43","","","M","99,97","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 16:00","2019","07","20","16:00","20,5","","10,9","","54","","22","","43","","","M","99,85","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 17:00","2019","07","20","17:00","20,2","","10,3","","53","","21","","43","","","M","99,82","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 18:00","2019","07","20","18:00","20,6","","9,8","","50","","23","","57","","","M","99,72","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 19:00","2019","07","20","19:00","20,6","","10,3","","52","","22","","46","","","M","99,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 20:00","2019","07","20","20:00","20,5","","10,1","","51","","24","","41","","","M","99,88","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 21:00","2019","07","20","21:00","9,7","","7,8","","88","","31","","55","","","M","100,28","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 22:00","2019","07","20","22:00","8,5","","6,8","","89","","31","","55","","","M","100,41","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-20 23:00","2019","07","20","23:00","8,0","","6,4","","89","","31","","46","","","M","100,55","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 00:00","2019","07","21","00:00","6,8","","5,0","","88","","32","","43","","","M","100,72","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 01:00","2019","07","21","01:00","6,2","","4,4","","88","","32","","37","","","M","100,83","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 02:00","2019","07","21","02:00","6,2","","4,5","","89","","31","","21","","","M","101,03","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 03:00","2019","07","21","03:00","6,3","","4,1","","85","","31","","22","","","M","101,09","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 04:00","2019","07","21","04:00","6,1","","4,0","","87","","31","","21","","","M","101,14","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 05:00","2019","07","21","05:00","5,1","","3,3","","88","","30","","9","","","M","101,14","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 06:00","2019","07","21","06:00","4,9","","4,0","","94","","23","","8","","","M","101,17","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 07:00","2019","07","21","07:00","5,4","","4,5","","94","","18","","11","","","M","101,15","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 08:00","2019","07","21","08:00","6,0","","4,5","","90","","16","","13","","","M","101,13","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 09:00","2019","07","21","09:00","7,1","","4,6","","84","","14","","15","","","M","101,08","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 10:00","2019","07","21","10:00","7,7","","5,1","","84","","13","","15","","","M","100,99","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 11:00","2019","07","21","11:00","9,6","","5,4","","75","","10","","18","","","M","100,94","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 12:00","2019","07","21","12:00","9,9","","5,4","","73","","10","","18","","","M","100,85","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 13:00","2019","07","21","13:00","10,6","","6,7","","77","","12","","24","","","M","100,78","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 14:00","2019","07","21","14:00","11,1","","7,1","","77","","13","","21","","","M","100,70","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 15:00","2019","07","21","15:00","11,9","","8,7","","81","","16","","15","","","M","100,63","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 16:00","2019","07","21","16:00","13,8","","10,0","","78","","14","","13","","","M","100,62","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-07-21 17:00","2019","07","21","17:00","16,3","","10,5","","69","","33","","5","","","M","100,64","","","","","","ND"
