"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-21 16:00","2019","06","21","16:00","23,7","","10,4","","43","","8","","24","","","M","100,85","","25","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-21 17:00","2019","06","21","17:00","24,1","","9,8","","40","","8","","24","","","M","100,82","","25","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-21 18:00","2019","06","21","18:00","24,5","","9,7","","39","","8","","22","","","M","100,80","","26","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-21 19:00","2019","06","21","19:00","24,7","","8,3","","35","","8","","24","","","M","100,74","","25","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-21 20:00","2019","06","21","20:00","25,0","","8,1","","34","","9","","24","","","M","100,70","","25","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-21 21:00","2019","06","21","21:00","24,9","","8,5","","35","","8","","22","","","M","100,65","","26","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-21 22:00","2019","06","21","22:00","24,5","","9,1","","38","","9","","21","","","M","100,60","","25","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-21 23:00","2019","06","21","23:00","24,2","","9,1","","38","","8","","13","","","M","100,56","","25","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 00:00","2019","06","22","00:00","21,0","","14,2","","65","","1","","8","","","M","100,54","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 01:00","2019","06","22","01:00","18,5","","14,0","","75","","35","","9","","","M","100,53","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 02:00","2019","06","22","02:00","16,3","","14,1","","87","","35","","9","","","M","100,53","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 03:00","2019","06","22","03:00","15,9","","14,1","","89","","3","","5","","","M","100,55","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 04:00","2019","06","22","04:00","14,6","","12,8","","89","","31","","15","","","M","100,59","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 05:00","2019","06","22","05:00","11,7","","10,5","","92","","29","","22","","","M","100,61","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 06:00","2019","06","22","06:00","11,3","","9,9","","91","","29","","24","","","M","100,65","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 07:00","2019","06","22","07:00","11,3","","10,1","","92","","29","","21","","","M","100,66","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 08:00","2019","06","22","08:00","10,5","","9,0","","91","","29","","21","","","M","100,68","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 09:00","2019","06","22","09:00","12,1","","9,7","","85","","30","","26","","","M","100,72","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 10:00","2019","06","22","10:00","13,4","","9,8","","79","","31","","22","","","M","100,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 11:00","2019","06","22","11:00","13,9","","9,9","","77","","31","","26","","","M","100,77","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 12:00","2019","06","22","12:00","12,8","","9,4","","79","","32","","21","","","M","100,78","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 13:00","2019","06","22","13:00","14,8","","9,8","","72","","32","","21","","","M","100,80","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 14:00","2019","06","22","14:00","13,7","","10,0","","78","","30","","21","","","M","100,81","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 15:00","2019","06","22","15:00","15,7","","10,4","","71","","32","","21","","","M","100,82","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 16:00","2019","06","22","16:00","15,4","","10,3","","72","","32","","22","","","M","100,83","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 17:00","2019","06","22","17:00","14,8","","10,3","","74","","32","","22","","","M","100,86","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 18:00","2019","06","22","18:00","15,5","","9,8","","69","","33","","13","","","M","100,89","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 19:00","2019","06","22","19:00","15,5","","7,9","","61","","32","","18","","","M","100,91","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 20:00","2019","06","22","20:00","15,1","","8,5","","64","","32","","21","","","M","100,92","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 21:00","2019","06","22","21:00","15,2","","9,2","","68","","32","","17","","","M","100,95","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 22:00","2019","06","22","22:00","14,0","","9,3","","73","","32","","21","","","M","100,97","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-22 23:00","2019","06","22","23:00","13,7","","9,2","","74","","31","","24","","","M","100,99","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 00:00","2019","06","23","00:00","12,9","","9,8","","81","","31","","24","","","M","101,01","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 01:00","2019","06","23","01:00","11,6","","8,8","","83","","30","","17","","","M","101,05","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 02:00","2019","06","23","02:00","10,6","","8,6","","87","","29","","18","","","M","101,09","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 03:00","2019","06","23","03:00","9,7","","7,9","","88","","28","","17","","","M","101,15","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 04:00","2019","06","23","04:00","8,7","","7,6","","92","","27","","21","","","M","101,18","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 05:00","2019","06","23","05:00","8,0","","7,0","","94","","27","","21","","","M","101,20","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 06:00","2019","06","23","06:00","7,9","","7,0","","94","","27","","18","","","M","101,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 07:00","2019","06","23","07:00","7,8","","6,9","","94","","26","","17","","","M","101,27","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 08:00","2019","06","23","08:00","8,7","","6,7","","87","","27","","17","","","M","101,30","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 09:00","2019","06","23","09:00","9,9","","7,9","","87","","28","","17","","","M","101,32","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 10:00","2019","06","23","10:00","11,1","","8,2","","82","","31","","17","","","M","101,31","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 11:00","2019","06","23","11:00","12,2","","8,2","","76","","32","","17","","","M","101,32","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 12:00","2019","06","23","12:00","12,7","","8,6","","76","","33","","11","","","M","101,34","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 13:00","2019","06","23","13:00","12,1","","8,3","","78","","32","","15","","","M","101,36","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 14:00","2019","06","23","14:00","13,5","","8,3","","71","","35","","9","","","M","101,35","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 15:00","2019","06","23","15:00","13,9","","8,0","","68","","1","","15","","","M","101,33","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 16:00","2019","06","23","16:00","14,1","","7,3","","64","","1","","13","","","M","101,33","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 17:00","2019","06","23","17:00","14,1","","8,7","","70","","1","","13","","","M","101,31","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 18:00","2019","06","23","18:00","14,2","","8,7","","70","","3","","15","","","M","101,30","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 19:00","2019","06","23","19:00","14,9","","8,7","","66","","4","","11","","","M","101,27","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 20:00","2019","06","23","20:00","14,0","","8,9","","71","","5","","13","","","M","101,22","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 21:00","2019","06","23","21:00","13,8","","8,7","","71","","6","","17","","","M","101,17","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 22:00","2019","06","23","22:00","13,6","","9,3","","75","","5","","13","","","M","101,13","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-23 23:00","2019","06","23","23:00","13,3","","8,8","","75","","5","","13","","","M","101,09","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 00:00","2019","06","24","00:00","13,0","","9,0","","76","","5","","17","","","M","101,03","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 01:00","2019","06","24","01:00","13,2","","8,8","","75","","5","","11","","","M","101,02","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 02:00","2019","06","24","02:00","12,4","","9,0","","80","","4","","9","","","M","100,99","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 03:00","2019","06","24","03:00","12,9","","9,0","","77","","6","","11","","","M","100,96","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 04:00","2019","06","24","04:00","12,6","","9,1","","79","","6","","11","","","M","100,94","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 05:00","2019","06","24","05:00","12,6","","8,9","","78","","5","","11","","","M","100,93","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 06:00","2019","06","24","06:00","12,7","","9,1","","79","","2","","9","","","M","100,92","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 07:00","2019","06","24","07:00","12,3","","9,1","","80","","35","","8","","","M","100,93","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 08:00","2019","06","24","08:00","11,9","","9,7","","86","","35","","9","","","M","100,96","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 09:00","2019","06","24","09:00","10,9","","9,2","","89","","34","","21","","","M","100,98","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 10:00","2019","06","24","10:00","9,9","","8,7","","92","","34","","18","","","M","100,98","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 11:00","2019","06","24","11:00","9,8","","8,8","","94","","33","","15","","","M","100,95","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 12:00","2019","06","24","12:00","9,5","","8,2","","91","","32","","17","","","M","100,96","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 13:00","2019","06","24","13:00","9,2","","7,5","","89","","31","","18","","","M","100,98","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 14:00","2019","06","24","14:00","9,1","","7,9","","92","","31","","13","","","M","100,98","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 15:00","2019","06","24","15:00","8,6","","7,9","","95","","31","","18","","","M","100,99","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 16:00","2019","06","24","16:00","8,3","","7,1","","93","","32","","26","","","M","101,00","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 17:00","2019","06","24","17:00","7,8","","6,5","","92","","33","","21","","","M","101,03","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 18:00","2019","06","24","18:00","7,6","","5,8","","89","","33","","22","","","M","101,03","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 19:00","2019","06","24","19:00","7,6","","5,4","","86","","33","","24","","","M","101,01","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 20:00","2019","06","24","20:00","6,8","","4,7","","86","","31","","39","","","M","101,05","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 21:00","2019","06","24","21:00","6,1","","3,3","","82","","32","","39","","","M","101,08","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 22:00","2019","06","24","22:00","5,8","","3,0","","82","","31","","54","","","M","101,09","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-24 23:00","2019","06","24","23:00","4,9","","2,9","","87","","32","","35","","","M","101,08","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 00:00","2019","06","25","00:00","4,7","","2,6","","87","","32","","35","","","M","101,15","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 01:00","2019","06","25","01:00","3,9","","2,5","","91","","30","","37","","","M","101,20","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 02:00","2019","06","25","02:00","3,8","","1,9","","87","","31","","34","","","M","101,20","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 03:00","2019","06","25","03:00","3,5","","1,2","","85","","31","","35","","","M","101,20","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 04:00","2019","06","25","04:00","3,3","","1,0","","85","","31","","28","","","M","101,27","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 05:00","2019","06","25","05:00"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 06:00","2019","06","25","06:00","2,4","","1,6","","94","","31","","28","","","M","101,31","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 07:00","2019","06","25","07:00","2,3","","1,1","","91","","31","","28","","","M","101,37","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 08:00","2019","06","25","08:00","2,7","","1,3","","90","","33","","22","","","M","101,39","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 09:00","2019","06","25","09:00","2,6","","1,0","","89","","31","","31","","","M","101,40","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 10:00","2019","06","25","10:00","3,2","","0,6","","84","","31","","31","","","M","101,42","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 11:00","2019","06","25","11:00","3,2","","0,6","","83","","31","","30","","","M","101,46","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 12:00","2019","06","25","12:00","4,0","","0,7","","79","","31","","30","","","M","101,47","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 13:00","2019","06","25","13:00","4,2","","0,7","","78","","31","","22","","","M","101,50","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 14:00","2019","06","25","14:00","4,7","","0,3","","74","","31","","37","","","M","101,50","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 15:00","2019","06","25","15:00","5,3","","-0,1","","68","","32","","39","","","M","101,53","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 16:00","2019","06","25","16:00","5,1","","-0,3","","68","","32","","39","","","M","101,53","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 17:00","2019","06","25","17:00","5,5","","0,2","","69","","32","","39","","","M","101,61","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 18:00","2019","06","25","18:00","5,5","","-0,1","","67","","32","","35","","","M","101,63","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 19:00","2019","06","25","19:00","5,8","","0,5","","69","","32","","35","","","M","101,63","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 20:00","2019","06","25","20:00","5,7","","0,5","","69","","32","","30","","","M","101,65","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 21:00","2019","06","25","21:00","5,3","","0,7","","72","","33","","35","","","M","101,66","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 22:00","2019","06","25","22:00","5,0","","1,0","","76","","33","","22","","","M","101,72","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-25 23:00","2019","06","25","23:00","4,4","","1,1","","79","","32","","18","","","M","101,78","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 00:00","2019","06","26","00:00","4,7","","1,6","","80","","31","","22","","","M","101,77","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 01:00","2019","06","26","01:00","4,2","","1,7","","84","","32","","18","","","M","101,77","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 02:00","2019","06","26","02:00","4,1","","1,8","","85","","27","","18","","","M","101,79","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 03:00","2019","06","26","03:00","3,5","","1,4","","86","","27","","21","","","M","101,80","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 04:00","2019","06","26","04:00","1,6","","0,7","","94","","25","","13","","","M","101,79","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 05:00","2019","06","26","05:00","0,8","","0,3","","96","","27","","15","","","M","101,79","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 06:00","2019","06","26","06:00","0,8","","0,3","","97","","27","","17","","","M","101,79","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 07:00","2019","06","26","07:00","0,8","","0,5","","97","","28","","15","","","M","101,80","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 08:00","2019","06","26","08:00","1,5","","1,0","","97","","27","","15","","","M","101,82","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 09:00","2019","06","26","09:00","2,6","","1,4","","92","","30","","18","","","M","101,84","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 10:00","2019","06","26","10:00","3,0","","1,2","","88","","30","","18","","","M","101,82","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 11:00","2019","06","26","11:00","3,8","","1,3","","84","","29","","11","","","M","101,82","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 12:00","2019","06","26","12:00","5,6","","1,5","","75","","32","","13","","","M","101,80","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 13:00","2019","06","26","13:00","7,2","","2,1","","70","","31","","13","","","M","101,77","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 14:00","2019","06","26","14:00","5,6","","2,2","","79","","32","","11","","","M","101,76","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 15:00","2019","06","26","15:00","5,9","","1,7","","74","","32","","15","","","M","101,79","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 16:00","2019","06","26","16:00","7,4","","2,1","","69","","31","","13","","","M","101,76","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 17:00","2019","06","26","17:00","7,8","","2,7","","70","","34","","13","","","M","101,76","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 18:00","2019","06","26","18:00","8,4","","1,9","","64","","32","","21","","","M","101,76","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 19:00","2019","06","26","19:00","7,3","","2,1","","69","","32","","17","","","M","101,74","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 20:00","2019","06","26","20:00","7,2","","1,9","","69","","33","","9","","","M","101,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 21:00","2019","06","26","21:00","6,8","","2,2","","72","","31","","15","","","M","101,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 22:00","2019","06","26","22:00","7,0","","1,5","","68","","34","","11","","","M","101,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-26 23:00","2019","06","26","23:00","6,3","","1,0","","68","","29","","8","","","M","101,75","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 00:00","2019","06","27","00:00","6,3","","0,8","","68","","29","","8","","","M","101,73","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 01:00","2019","06","27","01:00","5,9","","1,3","","72","","27","","5","","","M","101,73","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 02:00","2019","06","27","02:00","5,6","","1,4","","74","","27","","8","","","M","101,71","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 03:00","2019","06","27","03:00","4,7","","1,1","","77","","24","","9","","","M","101,68","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 04:00","2019","06","27","04:00","4,6","","-0,2","","71","","26","","8","","","M","101,64","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 05:00","2019","06","27","05:00","5,0","","-0,3","","69","","25","","5","","","M","101,62","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 06:00","2019","06","27","06:00","3,8","","0,4","","78","","22","","8","","","M","101,58","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 07:00","2019","06","27","07:00","3,5","","-1,4","","71","","23","","5","","","M","101,55","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 08:00","2019","06","27","08:00","5,3","","0,3","","70","","33","","2","","","M","101,51","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 09:00","2019","06","27","09:00","7,2","","-2,9","","49","","3","","5","","","M","101,46","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 10:00","2019","06","27","10:00","9,3","","-2,1","","45","","11","","4","","","M","101,44","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 11:00","2019","06","27","11:00","9,2","","-1,9","","46","","5","","9","","","M","101,42","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 12:00","2019","06","27","12:00","9,3","","1,4","","58","","6","","11","","","M","101,40","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 13:00","2019","06","27","13:00","10,4","","2,7","","59","","5","","9","","","M","101,37","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 14:00","2019","06","27","14:00","10,9","","1,4","","52","","5","","15","","","M","101,35","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 15:00","2019","06","27","15:00","10,9","","1,9","","54","","5","","15","","","M","101,35","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 16:00","2019","06","27","16:00","11,6","","-0,6","","43","","6","","15","","","M","101,31","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 17:00","2019","06","27","17:00","12,0","","1,0","","47","","5","","17","","","M","101,29","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 18:00","2019","06","27","18:00","10,7","","2,5","","57","","5","","17","","","M","101,28","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 19:00","2019","06","27","19:00","9,8","","3,0","","63","","4","","17","","","M","101,28","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 20:00","2019","06","27","20:00","10,8","","2,9","","58","","5","","21","","","M","101,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 21:00","2019","06","27","21:00","10,3","","4,1","","65","","4","","18","","","M","101,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 22:00","2019","06","27","22:00","9,7","","3,7","","67","","4","","15","","","M","101,27","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-27 23:00","2019","06","27","23:00","9,2","","2,9","","65","","2","","15","","","M","101,27","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 00:00","2019","06","28","00:00","8,6","","2,9","","68","","1","","9","","","M","101,25","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 01:00","2019","06","28","01:00","8,2","","3,5","","72","","36","","11","","","M","101,29","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 02:00","2019","06","28","02:00","7,2","","3,3","","76","","1","","9","","","M","101,30","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 03:00","2019","06","28","03:00","6,6","","3,5","","80","","1","","11","","","M","101,31","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 04:00","2019","06","28","04:00","5,5","","4,0","","90","","2","","5","","","M","101,34","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 05:00","2019","06","28","05:00","4,8","","3,6","","92","","2","","2","","","M","101,36","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 06:00","2019","06","28","06:00","4,3","","3,6","","95","","32","","4","","","M","101,35","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 07:00","2019","06","28","07:00","4,3","","3,3","","93","","27","","4","","","M","101,36","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 08:00","2019","06","28","08:00","5,8","","4,6","","92","","33","","4","","","M","101,37","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 09:00","2019","06","28","09:00","5,5","","4,1","","91","","21","","5","","","M","101,36","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 10:00","2019","06","28","10:00","7,2","","4,8","","85","","15","","4","","","M","101,37","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 11:00","2019","06","28","11:00","8,8","","3,7","","70","","7","","9","","","M","101,38","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 12:00","2019","06","28","12:00","9,5","","4,0","","68","","5","","9","","","M","101,37","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 13:00","2019","06","28","13:00","9,4","","4,3","","70","","4","","15","","","M","101,37","","","","","","ND"
"-137,22","68,95","SHINGLE POINT A","2100950","2019-06-28 14:00","2019","06","28","14:00","9,7","","4,2","","68","","4","","17","","","M","101,38","","","","","","ND"
