"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-14 11:00","2019","09","14","11:00","4,5","","2,8","","88","","34","","18","","","M","101,41","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-14 12:00","2019","09","14","12:00","4,7","","3,3","","90","","35","","21","","","M","101,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-14 13:00","2019","09","14","13:00","4,6","","3,1","","90","","34","","20","","","M","101,48","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-14 14:00","2019","09","14","14:00","4,8","","3,1","","89","","35","","20","","","M","101,52","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-14 15:00","2019","09","14","15:00","4,9","","2,5","","84","","33","","18","","","M","101,57","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-14 16:00","2019","09","14","16:00","4,4","","2,7","","89","","34","","16","","","M","101,60","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-14 17:00","2019","09","14","17:00","4,6","","2,5","","86","","33","","17","","","M","101,63","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-14 18:00","2019","09","14","18:00","4,0","","2,7","","91","","34","","18","","","M","101,65","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-14 19:00","2019","09","14","19:00","3,8","","2,0","","88","","32","","14","","","M","101,66","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-14 20:00","2019","09","14","20:00","3,8","","2,1","","89","","30","","15","","","M","101,67","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-14 21:00","2019","09","14","21:00","3,6","","2,3","","91","","28","","16","","","M","101,68","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-14 22:00","2019","09","14","22:00","3,9","","2,0","","88","","29","","14","","","M","101,66","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-14 23:00","2019","09","14","23:00","3,6","","2,7","","94","","30","","16","","","M","101,65","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 00:00","2019","09","15","00:00","3,1","","2,2","","94","","30","","14","","","M","101,65","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 01:00","2019","09","15","01:00","2,9","","2,2","","95","","30","","15","","","M","101,64","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 02:00","2019","09","15","02:00","2,9","","1,8","","92","","31","","13","","","M","101,65","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 03:00","2019","09","15","03:00","2,5","","1,2","","91","","32","","9","","","M","101,64","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 04:00","2019","09","15","04:00","2,0","","1,1","","93","","34","","10","","","M","101,63","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 05:00","2019","09","15","05:00","2,1","","0,7","","90","","23","","1","","","M","101,61","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 06:00","2019","09","15","06:00","2,2","","0,8","","90","","18","","5","","","M","101,59","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 07:00","2019","09","15","07:00","2,0","","1,0","","93","","18","","8","","","M","101,55","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 08:00","2019","09","15","08:00","1,9","","1,2","","95","","15","","10","","","M","101,51","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 09:00","2019","09","15","09:00","2,1","","0,9","","92","","15","","9","","","M","101,48","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 10:00","2019","09","15","10:00","2,3","","0,8","","90","","15","","5","","","M","101,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 11:00","2019","09","15","11:00","2,5","","1,1","","90","","17","","9","","","M","101,38","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 12:00","2019","09","15","12:00","3,1","","1,6","","90","","17","","5","","","M","101,32","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 13:00","2019","09","15","13:00","3,6","","2,6","","94","","16","","8","","","M","101,28","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 14:00","2019","09","15","14:00","4,8","","1,8","","81","","16","","10","","","M","101,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 15:00","2019","09","15","15:00","4,3","","1,8","","84","","15","","14","","","M","101,20","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 16:00","2019","09","15","16:00","4,5","","2,4","","86","","15","","12","","","M","101,13","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 17:00","2019","09","15","17:00","4,6","","2,5","","86","","14","","19","","","M","101,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 18:00","2019","09","15","18:00","4,2","","2,4","","88","","15","","23","","","M","101,02","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 19:00","2019","09","15","19:00","4,8","","2,7","","86","","12","","23","","","M","100,96","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 20:00","2019","09","15","20:00","5,0","","3,0","","87","","10","","19","","","M","100,90","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 21:00","2019","09","15","21:00","4,6","","3,0","","89","","11","","21","","","M","100,88","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 22:00","2019","09","15","22:00","4,5","","3,0","","90","","11","","23","","","M","100,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-15 23:00","2019","09","15","23:00","4,5","","3,0","","90","","11","","21","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 00:00","2019","09","16","00:00","4,2","","3,0","","91","","12","","17","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 01:00","2019","09","16","01:00","4,0","","2,8","","91","","11","","16","","","M","100,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 02:00","2019","09","16","02:00","4,4","","3,0","","91","","11","","16","","","M","100,76","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 03:00","2019","09","16","03:00","3,5","","2,6","","94","","10","","17","","","M","100,73","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 04:00","2019","09","16","04:00","3,6","","2,5","","92","","11","","17","","","M","100,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 05:00","2019","09","16","05:00","3,8","","2,4","","90","","12","","21","","","M","100,72","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 06:00","2019","09","16","06:00","3,9","","2,2","","89","","11","","24","","","M","100,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 07:00","2019","09","16","07:00","4,3","","2,3","","87","","11","","19","","","M","100,73","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 08:00","2019","09","16","08:00","4,4","","2,0","","84","","10","","25","","","M","100,73","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 09:00","2019","09","16","09:00","4,7","","1,4","","79","","11","","26","","","M","100,73","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 10:00","2019","09","16","10:00","4,9","","1,6","","79","","9","","30","","","M","100,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 11:00","2019","09","16","11:00","5,2","","2,1","","81","","10","","20","","","M","100,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 12:00","2019","09","16","12:00","5,1","","1,8","","79","","9","","26","","","M","100,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 13:00","2019","09","16","13:00","5,6","","1,8","","76","","9","","28","","","M","100,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 14:00","2019","09","16","14:00","6,5","","2,1","","73","","10","","26","","","M","100,70","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 15:00","2019","09","16","15:00","6,9","","2,0","","71","","10","","28","","","M","100,72","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 16:00","2019","09","16","16:00","7,2","","2,2","","70","","10","","24","","","M","100,69","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 17:00","2019","09","16","17:00","7,3","","2,6","","72","","8","","16","","","M","100,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 18:00","2019","09","16","18:00","7,2","","2,6","","72","","9","","23","","","M","100,72","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 19:00","2019","09","16","19:00","7,0","","2,9","","75","","8","","19","","","M","100,74","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 20:00","2019","09","16","20:00","6,7","","3,1","","78","","8","","17","","","M","100,76","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 21:00","2019","09","16","21:00","6,5","","3,4","","80","","7","","16","","","M","100,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 22:00","2019","09","16","22:00","6,2","","3,6","","83","","7","","13","","","M","100,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-16 23:00","2019","09","16","23:00","6,2","","3,8","","85","","7","","14","","","M","100,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 00:00","2019","09","17","00:00","6,3","","3,5","","82","","7","","15","","","M","100,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 01:00","2019","09","17","01:00","6,0","","4,0","","87","","7","","16","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 02:00","2019","09","17","02:00","6,0","","4,0","","87","","8","","16","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 03:00","2019","09","17","03:00","6,0","","4,0","","87","","8","","15","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 04:00","2019","09","17","04:00","6,0","","4,1","","87","","8","","15","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 05:00","2019","09","17","05:00","6,0","","4,0","","87","","8","","13","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 06:00","2019","09","17","06:00","5,9","","4,0","","87","","8","","13","","","M","100,84","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 07:00","2019","09","17","07:00","6,0","","3,9","","87","","9","","14","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 08:00","2019","09","17","08:00","6,1","","3,9","","86","","9","","15","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 09:00","2019","09","17","09:00","6,4","","3,9","","84","","9","","16","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 10:00","2019","09","17","10:00","6,9","","3,9","","81","","11","","19","","","M","100,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 11:00","2019","09","17","11:00","7,1","","3,9","","80","","11","","17","","","M","100,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 12:00","2019","09","17","12:00","7,4","","3,8","","78","","13","","19","","","M","100,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 13:00","2019","09","17","13:00","7,8","","4,2","","78","","14","","16","","","M","100,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 14:00","2019","09","17","14:00","8,3","","4,1","","75","","14","","18","","","M","100,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 15:00","2019","09","17","15:00","8,4","","4,0","","74","","13","","17","","","M","100,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 16:00","2019","09","17","16:00","8,5","","4,0","","73","","11","","21","","","M","100,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 17:00","2019","09","17","17:00","8,3","","4,1","","75","","11","","16","","","M","100,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 18:00","2019","09","17","18:00","8,5","","4,2","","74","","9","","10","","","M","100,74","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 19:00","2019","09","17","19:00","8,9","","4,9","","76","","10","","13","","","M","100,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 20:00","2019","09","17","20:00","7,6","","5,3","","85","","10","","14","","","M","100,71","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 21:00","2019","09","17","21:00","7,7","","4,0","","78","","11","","22","","","M","100,69","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 22:00","2019","09","17","22:00","7,2","","3,5","","77","","12","","25","","","M","100,68","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-17 23:00","2019","09","17","23:00","6,7","","3,1","","77","","13","","23","","","M","100,65","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 00:00","2019","09","18","00:00","6,3","","2,8","","78","","14","","19","","","M","100,64","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 01:00","2019","09","18","01:00","5,5","","2,6","","82","","13","","18","","","M","100,61","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 02:00","2019","09","18","02:00","5,0","","2,4","","84","","13","","21","","","M","100,58","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 03:00","2019","09","18","03:00","4,9","","2,5","","84","","12","","19","","","M","100,52","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 04:00","2019","09","18","04:00","5,0","","2,3","","83","","14","","19","","","M","100,49","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 05:00","2019","09","18","05:00","4,8","","2,4","","85","","13","","17","","","M","100,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 06:00","2019","09","18","06:00","4,4","","2,2","","86","","12","","20","","","M","100,44","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 07:00","2019","09","18","07:00","4,0","","2,6","","90","","13","","18","","","M","100,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 08:00","2019","09","18","08:00","3,8","","2,3","","89","","13","","21","","","M","100,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 09:00","2019","09","18","09:00","4,0","","1,7","","85","","13","","25","","","M","100,35","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 10:00","2019","09","18","10:00","4,4","","2,0","","85","","14","","21","","","M","100,29","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 11:00","2019","09","18","11:00","4,4","","1,8","","83","","14","","25","","","M","100,23","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 12:00","2019","09","18","12:00","4,8","","1,8","","81","","13","","25","","","M","100,15","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 13:00","2019","09","18","13:00","5,4","","2,1","","79","","14","","22","","","M","100,12","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 14:00","2019","09","18","14:00","6,0","","3,2","","82","","17","","14","","","M","100,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 15:00","2019","09","18","15:00","6,5","","2,7","","76","","15","","14","","","M","100,03","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 16:00","2019","09","18","16:00","6,9","","2,4","","73","","13","","10","","","M","99,97","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 17:00","2019","09","18","17:00","6,7","","2,6","","75","","12","","14","","","M","99,99","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 18:00","2019","09","18","18:00","6,5","","2,6","","76","","12","","16","","","M","99,95","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 19:00","2019","09","18","19:00","6,3","","2,9","","79","","11","","13","","","M","99,87","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 20:00","2019","09","18","20:00","5,8","","2,9","","82","","9","","12","","","M","99,84","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 21:00","2019","09","18","21:00","5,2","","3,2","","87","","8","","10","","","M","99,82","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 22:00","2019","09","18","22:00","5,3","","3,4","","88","","9","","12","","","M","99,79","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-18 23:00","2019","09","18","23:00","5,7","","3,6","","87","","10","","12","","","M","99,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 00:00","2019","09","19","00:00","5,1","","3,4","","89","","6","","9","","","M","99,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 01:00","2019","09","19","01:00","5,0","","3,3","","88","","8","","10","","","M","99,76","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 02:00","2019","09","19","02:00","4,8","","3,1","","89","","6","","14","","","M","99,76","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 03:00","2019","09","19","03:00","4,8","","3,0","","88","","8","","13","","","M","99,76","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 04:00","2019","09","19","04:00","4,8","","3,4","","91","","5","","11","","","M","99,77","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 05:00","2019","09","19","05:00","4,5","","3,4","","93","","5","","11","","","M","99,80","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 06:00","2019","09","19","06:00","4,4","","3,3","","93","","5","","11","","","M","99,81","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 07:00","2019","09","19","07:00","4,3","","3,4","","94","","1","","6","","","M","99,84","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 08:00","2019","09","19","08:00","4,2","","3,3","","94","","2","","7","","","M","99,87","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 09:00","2019","09","19","09:00","4,4","","3,5","","94","","2","","8","","","M","99,91","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 10:00","2019","09","19","10:00","4,8","","3,9","","93","","36","","7","","","M","99,95","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 11:00","2019","09","19","11:00","4,8","","3,7","","92","","34","","12","","","M","99,99","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 12:00","2019","09","19","12:00","5,0","","3,8","","92","","34","","13","","","M","100,04","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 13:00","2019","09","19","13:00","5,3","","3,8","","90","","34","","9","","","M","100,09","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 14:00","2019","09","19","14:00","5,4","","3,7","","89","","31","","12","","","M","100,16","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 15:00","2019","09","19","15:00","5,6","","3,6","","87","","33","","12","","","M","100,22","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 16:00","2019","09","19","16:00","5,6","","3,7","","88","","32","","11","","","M","100,30","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 17:00","2019","09","19","17:00","5,8","","3,9","","87","","30","","13","","","M","100,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 18:00","2019","09","19","18:00","5,8","","3,9","","87","","30","","14","","","M","100,36","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 19:00","2019","09","19","19:00","5,6","","4,0","","89","","30","","15","","","M","100,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 20:00","2019","09","19","20:00","5,4","","3,6","","88","","29","","16","","","M","100,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 21:00","2019","09","19","21:00","5,3","","3,6","","89","","29","","17","","","M","100,48","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 22:00","2019","09","19","22:00","5,2","","3,2","","87","","30","","17","","","M","100,49","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-19 23:00","2019","09","19","23:00","5,2","","3,3","","88","","29","","16","","","M","100,49","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 00:00","2019","09","20","00:00","5,0","","3,2","","88","","29","","11","","","M","100,51","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 01:00","2019","09","20","01:00","5,1","","3,3","","89","","30","","14","","","M","100,56","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 02:00","2019","09","20","02:00","5,0","","3,6","","90","","30","","13","","","M","100,57","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 03:00","2019","09","20","03:00","5,1","","3,7","","91","","24","","11","","","M","100,60","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 04:00","2019","09","20","04:00","3,3","","2,8","","97","","23","","17","","","M","100,62","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 05:00","2019","09","20","05:00","2,2","","1,8","","97","","21","","9","","","M","100,63","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 06:00","2019","09","20","06:00","1,9","","1,6","","98","","21","","10","","","M","100,62","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 07:00","2019","09","20","07:00","0,8","","0,5","","98","","19","","7","","","M","100,58","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 08:00","2019","09","20","08:00","0,8","","0,5","","98","","18","","9","","","M","100,55","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 09:00","2019","09","20","09:00","1,1","","0,8","","98","","20","","8","","","M","100,53","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 10:00","2019","09","20","10:00","1,8","","1,6","","98","","13","","10","","","M","100,49","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 11:00","2019","09","20","11:00","2,7","","2,4","","98","","13","","12","","","M","100,47","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 12:00","2019","09","20","12:00","3,9","","2,8","","93","","12","","14","","","M","100,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 13:00","2019","09","20","13:00","6,0","","3,3","","83","","11","","16","","","M","100,39","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 14:00","2019","09","20","14:00","7,5","","3,2","","74","","13","","16","","","M","100,33","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 15:00","2019","09","20","15:00","8,3","","3,8","","73","","11","","17","","","M","100,25","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 16:00","2019","09","20","16:00","8,6","","3,4","","69","","11","","25","","","M","100,18","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 17:00","2019","09","20","17:00","8,1","","3,5","","73","","11","","27","","","M","100,10","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 18:00","2019","09","20","18:00","8,3","","4,0","","74","","9","","25","","","M","100,02","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 19:00","2019","09","20","19:00","6,9","","4,0","","82","","8","","20","","","M","99,98","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 20:00","2019","09","20","20:00","6,0","","4,3","","89","","8","","21","","","M","99,91","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 21:00","2019","09","20","21:00","5,8","","4,2","","89","","9","","22","","","M","99,85","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 22:00","2019","09","20","22:00","5,2","","3,9","","91","","9","","17","","","M","99,83","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-20 23:00","2019","09","20","23:00","5,1","","3,9","","92","","8","","19","","","M","99,78","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 00:00","2019","09","21","00:00","5,3","","4,1","","92","","8","","21","","","M","99,69","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 01:00","2019","09","21","01:00","5,3","","4,1","","92","","9","","18","","","M","99,67","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 02:00","2019","09","21","02:00","5,5","","4,3","","92","","7","","24","","","M","99,57","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 03:00","2019","09","21","03:00","5,5","","4,2","","91","","8","","25","","","M","99,49","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 04:00","2019","09","21","04:00","5,6","","3,9","","89","","8","","24","","","M","99,43","","","","","","ND"
"-133,03","69,43","TUKTOYAKTUK A","2203911","2019-09-21 05:00","2019","09","21","05:00","5,6","","3,5","","87","","8","","25","","","M","99,37","","","","","","ND"
